   0.53616025E-03  0.95807999E+00  0.26795860E-01 -0.19343805E-01  0.11344960E-01  0.38076320E+00  0.10180093E+01  0.19712518E+01  0.31902869E+04  0.15122268E+01 -0.12609994E+00 -0.25243437E+00  0.25776184E+00 -0.39342734E+00  0.54899449E-02  0.34890330E+00  0.72767401E+00  0.68090148E-01  0.94003588E-01  0.23482072E+00 -0.24772166E-05 -0.61645508E-01
   0.57487475E-03  0.10272601E+01  0.27267486E-01 -0.19680496E-01  0.17359735E-01  0.38501370E+00  0.99467087E+00  0.18665673E+01  0.28482803E+04  0.13698612E+01 -0.12604441E+00 -0.25229600E+00  0.25675344E+00 -0.39278588E+00  0.57447720E-02  0.35105512E+00  0.66992199E+00  0.63742578E-01  0.81587583E-01  0.20964737E+00 -0.27576866E-05 -0.57006836E-01
   0.61625859E-03  0.11012100E+01  0.27750257E-01 -0.20024560E-01  0.23451898E-01  0.38937610E+00  0.97069520E+00  0.17707795E+01  0.25426482E+04  0.12415441E+01 -0.12598757E+00 -0.25208676E+00  0.25561753E+00 -0.39185810E+00  0.59973304E-02  0.34965584E+00  0.61606508E+00  0.59579369E-01  0.70973761E-01  0.18715134E+00 -0.32468092E-05 -0.52398682E-01
   0.66049653E-03  0.11802599E+01  0.28244313E-01 -0.20376027E-01  0.29626407E-01  0.39385355E+00  0.94629431E+00  0.16832705E+01  0.22700491E+04  0.11261722E+01 -0.12592863E+00 -0.25186360E+00  0.25440907E+00 -0.39086962E+00  0.62484457E-02  0.34534532E+00  0.56596959E+00  0.55607706E-01  0.61888635E-01  0.16708672E+00 -0.36611343E-05 -0.47760010E-01
   0.70778996E-03  0.12647700E+01  0.28749829E-01 -0.20734947E-01  0.35888959E-01  0.39845008E+00  0.92165685E+00  0.16034398E+01  0.20273322E+04  0.10226839E+01 -0.12586647E+00 -0.25162429E+00  0.25312144E+00 -0.38981530E+00  0.64991447E-02  0.33861750E+00  0.51944947E+00  0.51813889E-01  0.54100107E-01  0.14922157E+00 -0.43348145E-05 -0.43090820E-01
   0.75834041E-03  0.13551000E+01  0.29266866E-01 -0.21101279E-01  0.42243898E-01  0.40316865E+00  0.89695615E+00  0.15307312E+01  0.18116210E+04  0.93009770E+00 -0.12579995E+00 -0.25136861E+00  0.25175205E+00 -0.38868561E+00  0.67502866E-02  0.32992309E+00  0.47632918E+00  0.48185360E-01  0.47413550E-01  0.13334417E+00 -0.50186923E-05 -0.38452148E-01
   0.81238284E-03  0.14516701E+01  0.29795723E-01 -0.21475147E-01  0.48698641E-01  0.40801489E+00  0.87233388E+00  0.14645828E+01  0.16201637E+04  0.84744841E+00 -0.12572809E+00 -0.25109312E+00  0.25029275E+00 -0.38747942E+00  0.70027360E-02  0.31965777E+00  0.43640795E+00  0.44708252E-01  0.41661661E-01  0.11925197E+00 -0.55442933E-05 -0.33752441E-01
   0.87013555E-03  0.15548699E+01  0.30336430E-01 -0.21856476E-01  0.55257697E-01  0.41299251E+00  0.84792471E+00  0.14044969E+01  0.14505297E+04  0.77387506E+00 -0.12565011E+00 -0.25079527E+00  0.24873719E+00 -0.38619131E+00  0.72571207E-02  0.30817693E+00  0.39950955E+00  0.41371174E-01  0.36706012E-01  0.10676608E+00 -0.61847672E-05 -0.29052734E-01
   0.93188399E-03  0.16652100E+01  0.30889587E-01 -0.22245575E-01  0.61932523E-01  0.41811073E+00  0.82381994E+00  0.13499473E+01  0.13003423E+04  0.70850790E+00 -0.12556475E+00 -0.25047356E+00  0.24707849E+00 -0.38481429E+00  0.75141974E-02  0.29577693E+00  0.36542490E+00  0.38160589E-01  0.32425191E-01  0.95711552E-01 -0.67512542E-05 -0.24353027E-01
   0.99789666E-03  0.17831699E+01  0.31455558E-01 -0.22642581E-01  0.68731934E-01  0.42337725E+00  0.80010664E+00  0.13004745E+01  0.11675399E+04  0.65058452E+00 -0.12547085E+00 -0.25012639E+00  0.24531034E+00 -0.38333848E+00  0.77744825E-02  0.28271896E+00  0.33397198E+00  0.35066452E-01  0.28719487E-01  0.85936651E-01 -0.74040222E-05 -0.19592285E-01
   0.10684591E-02  0.19092599E+01  0.32034837E-01 -0.23047710E-01  0.75666443E-01  0.42880139E+00  0.77685279E+00  0.12556434E+01  0.10502456E+04  0.59939730E+00 -0.12536696E+00 -0.24975111E+00  0.24342640E+00 -0.38175723E+00  0.80384091E-02  0.26922438E+00  0.30497184E+00  0.32079838E-01  0.25504326E-01  0.77303216E-01 -0.80251511E-05 -0.14831543E-01
   0.11438903E-02  0.20440500E+01  0.32628186E-01 -0.23461346E-01  0.82750052E-01  0.43439576E+00  0.75410444E+00  0.12150356E+01  0.94674072E+03  0.55428499E+00 -0.12525204E+00 -0.24934417E+00  0.24141724E+00 -0.38006511E+00  0.83063776E-02  0.25547233E+00  0.27824569E+00  0.29193124E-01  0.22707511E-01  0.69684751E-01 -0.86274558E-05 -0.10040283E-01
   0.12245090E-02  0.21881099E+01  0.33236403E-01 -0.23883875E-01  0.89997314E-01  0.44017404E+00  0.73189801E+00  0.11782705E+01  0.85550806E+03  0.51465505E+00 -0.12512462E+00 -0.24890198E+00  0.23927428E+00 -0.37824979E+00  0.85786376E-02  0.24161422E+00  0.25362864E+00  0.26401665E-01  0.20268634E-01  0.62969580E-01 -0.92288910E-05 -0.51879883E-02
   0.13107017E-02  0.23421299E+01  0.33860836E-01 -0.24316054E-01  0.97429760E-01  0.44615591E+00  0.71024418E+00  0.11449747E+01  0.77514410E+03  0.47994828E+00 -0.12498342E+00 -0.24842206E+00  0.23698863E+00 -0.37630436E+00  0.88554919E-02  0.22776376E+00  0.23095158E+00  0.23701463E-01  0.18135335E-01  0.57054400E-01 -0.97537686E-05 -0.30517578E-03
   0.14028375E-02  0.25067701E+01  0.34502812E-01 -0.24758583E-01  0.10506874E+00  0.45236182E+00  0.68915296E+00  0.11148188E+01  0.70444342E+03  0.44967934E+00 -0.12482661E+00 -0.24790269E+00  0.23455250E+00 -0.37422046E+00  0.91370037E-02  0.21401738E+00  0.21006903E+00  0.21092620E-01  0.16264424E-01  0.51850483E-01 -0.10310168E-04  0.46691895E-02
   0.15013192E-02  0.26827500E+01  0.35164025E-01 -0.25212388E-01  0.11294049E+00  0.45881683E+00  0.66862094E+00  0.10874913E+01  0.64232532E+03  0.42340687E+00 -0.12465195E+00 -0.24733774E+00  0.23195343E+00 -0.37198263E+00  0.94231684E-02  0.20044714E+00  0.19084002E+00  0.18577810E-01  0.14618992E-01  0.47278289E-01 -0.10955753E-04  0.97045898E-02
   0.16066005E-02  0.28708801E+01  0.35846695E-01 -0.25678713E-01  0.12107795E+00  0.46555221E+00  0.64863235E+00  0.10626985E+01  0.58782263E+03  0.40073135E+00 -0.12445775E+00 -0.24672402E+00  0.22918324E+00 -0.36958045E+00  0.97139096E-02  0.18710513E+00  0.17313077E+00  0.16161693E-01  0.13167421E-01  0.43266624E-01 -0.11493526E-04  0.14831543E-01
   0.17191512E-02  0.30720000E+01  0.36553383E-01 -0.26158983E-01  0.12951869E+00  0.47260389E+00  0.62916785E+00  0.10401717E+01  0.54009406E+03  0.38130254E+00 -0.12424220E+00 -0.24605593E+00  0.22622943E+00 -0.36699969E+00  0.10008939E-01  0.17403290E+00  0.15682358E+00  0.13852226E-01  0.11883108E-01  0.39753567E-01 -0.11902624E-04  0.20080566E-01
   0.18395252E-02  0.32870998E+01  0.37287451E-01 -0.26655098E-01  0.13831086E+00  0.48001733E+00  0.61019588E+00  0.10196528E+01  0.49838525E+03  0.36480436E+00 -0.12400226E+00 -0.24532592E+00  0.22307447E+00 -0.36422840E+00  0.10307904E-01  0.16125566E+00  0.14180633E+00  0.11659206E-01  0.10742989E-01  0.36683593E-01 -0.12464421E-04  0.25482178E-01
   0.19681258E-02  0.35168998E+01  0.38051721E-01 -0.27168522E-01  0.14749718E+00  0.48783413E+00  0.59171015E+00  0.10009283E+01  0.46209280E+03  0.35098046E+00 -0.12373517E+00 -0.24453139E+00  0.21971340E+00 -0.36125758E+00  0.10609740E-01  0.14881110E+00  0.12800051E+00  0.95978333E-02  0.97289700E-02  0.34012292E-01 -0.13002422E-04  0.31066895E-01
   0.21054565E-02  0.37623000E+01  0.38850136E-01 -0.27701382E-01  0.15713492E+00  0.49610832E+00  0.57368946E+00  0.98378003E+00  0.43065414E+03  0.33959031E+00 -0.12343859E+00 -0.24366570E+00  0.21613514E+00 -0.35807076E+00  0.10913254E-01  0.13672335E+00  0.11532526E+00  0.76829805E-02  0.88246930E-02  0.31698253E-01 -0.13413200E-04  0.36865234E-01
   0.22525245E-02  0.40250998E+01  0.39690029E-01 -0.28257936E-01  0.16732448E+00  0.50493109E+00  0.55605876E+00  0.96795052E+00  0.40349753E+03  0.33039525E+00 -0.12310788E+00 -0.24271668E+00  0.21231130E+00 -0.35464099E+00  0.11217779E-01  0.12497821E+00  0.10367499E+00  0.59247063E-02  0.80136908E-02  0.29699393E-01 -0.13875334E-04  0.42968750E-01
   0.24094977E-02  0.43056002E+01  0.40574566E-01 -0.28839517E-01  0.17811808E+00  0.51435137E+00  0.53885460E+00  0.95328796E+00  0.38028653E+03  0.32324079E+00 -0.12274030E+00 -0.24167967E+00  0.20824005E+00 -0.35096350E+00  0.11520237E-01  0.11363766E+00  0.93029395E-01  0.43443190E-02  0.72866306E-02  0.27990950E-01 -0.14356726E-04  0.49377441E-01
   0.25775516E-02  0.46059003E+01  0.41513354E-01 -0.29451523E-01  0.18964957E+00  0.52448761E+00  0.52200896E+00  0.93954533E+00  0.36057874E+03  0.31793997E+00 -0.12232958E+00 -0.24054098E+00  0.20389314E+00 -0.34700447E+00  0.11818756E-01  0.10269357E+00  0.83306625E-01  0.29508653E-02  0.66309236E-02  0.26540359E-01 -0.14756556E-04  0.56213379E-01
   0.27570215E-02  0.49266000E+01  0.42512149E-01 -0.30096576E-01  0.20200960E+00  0.53541756E+00  0.50555563E+00  0.92655230E+00  0.34409677E+03  0.31435561E+00 -0.12187252E+00 -0.23929416E+00  0.19926639E+00 -0.34275499E+00  0.12108916E-01  0.92207126E-01  0.74491717E-01  0.17591449E-02  0.60392967E-02  0.25327206E-01 -0.15168477E-04  0.63537598E-01
   0.29489149E-02  0.52694998E+01  0.43581415E-01 -0.30780071E-01  0.21535182E+00  0.54727024E+00  0.48947439E+00  0.91408068E+00  0.33052292E+03  0.31233811E+00 -0.12136380E+00 -0.23792399E+00  0.19433595E+00 -0.33819583E+00  0.12386325E-01  0.82207315E-01  0.66539712E-01  0.77456620E-03  0.55031856E-02  0.24328105E-01 -0.15549644E-04  0.71472168E-01
   0.31539036E-02  0.56357999E+01  0.44730756E-01 -0.31506464E-01  0.22982606E+00  0.56016481E+00  0.47378939E+00  0.90191752E+00  0.31959619E+03  0.31174511E+00 -0.12079878E+00 -0.23641862E+00  0.18908797E+00 -0.33330256E+00  0.12644703E-01  0.72753511E-01  0.59428640E-01 -0.60639667E-06  0.50162869E-02  0.23523845E-01 -0.15867083E-04  0.80139160E-01
   0.33731624E-02  0.60275998E+01  0.45973700E-01 -0.32282218E-01  0.24563938E+00  0.57426190E+00  0.45849904E+00  0.88980770E+00  0.31104150E+03  0.31242603E+00 -0.12017067E+00 -0.23476294E+00  0.18349953E+00 -0.32804427E+00  0.12876917E-01  0.63892238E-01  0.53121142E-01 -0.57278224E-03  0.45720739E-02  0.22894178E-01 -0.16179440E-04  0.89691162E-01
   0.36076989E-02  0.64466996E+01  0.47323965E-01 -0.33113293E-01  0.26301190E+00  0.58972204E+00  0.44362840E+00  0.87749177E+00  0.30459775E+03  0.31421861E+00 -0.11947405E+00 -0.23294325E+00  0.17755643E+00 -0.32239604E+00  0.13073973E-01  0.55689353E-01  0.47587637E-01 -0.95464976E-03  0.41654413E-02  0.22419885E-01 -0.16471116E-04  0.10028076E+00
   0.38581847E-02  0.68943000E+01  0.48794352E-01 -0.34004372E-01  0.28216329E+00  0.60668957E+00  0.42922518E+00  0.86471069E+00  0.29999075E+03  0.31693545E+00 -0.11870556E+00 -0.23094444E+00  0.17125186E+00 -0.31634286E+00  0.13225322E-01  0.48223186E-01  0.42798251E-01 -0.11664765E-02  0.37924692E-02  0.22080788E-01 -0.16719192E-04  0.11212158E+00
   0.41259630E-02  0.73728004E+01  0.50402313E-01 -0.34962084E-01  0.30338880E+00  0.62535828E+00  0.41529182E+00  0.85115892E+00  0.29690070E+03  0.32037193E+00 -0.11785991E+00 -0.22874704E+00  0.16456349E+00 -0.30985650E+00  0.13320011E-01  0.41544423E-01  0.38696669E-01 -0.12361332E-02  0.34487776E-02  0.21853345E-01 -0.16918930E-04  0.12545776E+00
   0.44123759E-02  0.78846002E+01  0.52166019E-01 -0.35992309E-01  0.32701084E+00  0.64592409E+00  0.40182126E+00  0.83653069E+00  0.29497723E+03  0.32430464E+00 -0.11693195E+00 -0.22633213E+00  0.15747567E+00 -0.30290321E+00  0.13346748E-01  0.35693590E-01  0.35214759E-01 -0.11959217E-02  0.31307980E-02  0.21711769E-01 -0.17083234E-04  0.14050293E+00
   0.47184322E-02  0.84315004E+01  0.54101773E-01 -0.37098467E-01  0.35334796E+00  0.66855568E+00  0.38879696E+00  0.82055473E+00  0.29383755E+03  0.32849485E+00 -0.11591675E+00 -0.22368239E+00  0.14998265E+00 -0.29545853E+00  0.13295190E-01  0.30692587E-01  0.32274093E-01 -0.10803546E-02  0.28552390E-02  0.21627882E-01 -0.17225988E-04  0.15759277E+00
   0.50454736E-02  0.90158997E+01  0.56227785E-01 -0.38283460E-01  0.38276738E+00  0.69343853E+00  0.37615108E+00  0.80298108E+00  0.29307489E+03  0.33271515E+00 -0.11480785E+00 -0.22077112E+00  0.14207214E+00 -0.28749320E+00  0.13157499E-01  0.26521482E-01  0.29779121E-01 -0.92251465E-03  0.26544353E-02  0.21571746E-01 -0.17313758E-04  0.17700195E+00
   0.53951796E-02  0.96408005E+01  0.58564026E-01 -0.39549135E-01  0.41569126E+00  0.72077709E+00  0.36376598E+00  0.78360456E+00  0.29228809E+03  0.33676869E+00 -0.11359461E+00 -0.21756315E+00  0.13372652E+00 -0.27897036E+00  0.12929270E-01  0.23118036E-01  0.27625073E-01 -0.75047085E-03  0.24657741E-02  0.21513833E-01 -0.17347878E-04  0.19912720E+00
   0.57690614E-02  0.10308900E+02  0.61128952E-01 -0.40894054E-01  0.45255518E+00  0.75075561E+00  0.35149848E+00  0.76230836E+00  0.29111612E+03  0.34050006E+00 -0.11226200E+00 -0.21402052E+00  0.12493462E+00 -0.26986161E+00  0.12610568E-01  0.20385096E-01  0.25710775E-01 -0.58535032E-03  0.22878512E-02  0.21427572E-01 -0.17384888E-04  0.22430420E+00
   0.61686295E-02  0.11022900E+02  0.63940503E-01 -0.42313550E-01  0.49383017E+00  0.78355455E+00  0.33918473E+00  0.73906386E+00  0.28927182E+03  0.34380987E+00 -0.11079152E+00 -0.21009772E+00  0.11569081E+00 -0.26013914E+00  0.12205983E-01  0.18197717E-01  0.23946105E-01 -0.44001185E-03  0.21197335E-02  0.21291822E-01 -0.17394939E-04  0.25292969E+00
   0.65958994E-02  0.11786401E+02  0.67020267E-01 -0.43801203E-01  0.54009193E+00  0.81939524E+00  0.32664514E+00  0.71389276E+00  0.28656039E+03  0.34665310E+00 -0.10915960E+00 -0.20574011E+00  0.10598655E+00 -0.24976887E+00  0.11723197E-01  0.16416878E-01  0.22257075E-01 -0.31932813E-03  0.19606904E-02  0.21092247E-01 -0.17362419E-04  0.28558350E+00
   0.70525487E-02  0.12602400E+02  0.70388049E-01 -0.45345135E-01  0.59195495E+00  0.85847896E+00  0.31373188E+00  0.68689686E+00  0.28288379E+03  0.34901527E+00 -0.10734139E+00 -0.20088626E+00  0.95828414E-01 -0.23873511E+00  0.11172259E-01  0.14912341E-01  0.20594511E-01 -0.22227755E-03  0.18104279E-02  0.20821631E-01 -0.17278511E-04  0.32272339E+00
   0.75405934E-02  0.13474501E+02  0.74067146E-01 -0.46929494E-01  0.65016878E+00  0.90104431E+00  0.30032545E+00  0.65819234E+00  0.27822015E+03  0.35088745E+00 -0.10530943E+00 -0.19547188E+00  0.85231744E-01 -0.22702287E+00  0.10563238E-01  0.13574953E-01  0.18931260E-01 -0.14417004E-03  0.16686735E-02  0.20478366E-01 -0.17121225E-04  0.36511230E+00
   0.80623822E-02  0.14406900E+02  0.78085132E-01 -0.48532911E-01  0.71565163E+00  0.94737190E+00  0.28634536E+00  0.62789202E+00  0.27258957E+03  0.35223371E+00 -0.10303471E+00 -0.18943256E+00  0.74223563E-01 -0.21463649E+00  0.99050542E-02  0.12326430E-01  0.17258480E-01 -0.79405596E-04  0.15351104E-02  0.20063926E-01 -0.16854616E-04  0.41348267E+00
   0.86202677E-02  0.15403801E+02  0.82471438E-01 -0.50125193E-01  0.78948182E+00  0.99775499E+00  0.27175963E+00  0.59611249E+00  0.26602396E+03  0.35296503E+00 -0.10048861E+00 -0.18269898E+00  0.62849224E-01 -0.20159341E+00  0.92052994E-02  0.11121104E-01  0.15582087E-01 -0.23263097E-04  0.14094097E-02  0.19580664E-01 -0.16446689E-04  0.46890259E+00
   0.92164297E-02  0.16469101E+02  0.87255418E-01 -0.51663905E-01  0.87289852E+00  0.10524706E+01  0.25658393E+00  0.56298339E+00  0.25854654E+03  0.35292086E+00 -0.97642943E-01 -0.17520410E+00  0.51181827E-01 -0.18794011E+00  0.84708519E-02  0.99405451E-02  0.13917369E-01  0.27332944E-04  0.12912052E-02  0.19030292E-01 -0.15845306E-04  0.53250122E+00
   0.98538930E-02  0.17608200E+02  0.92473522E-01 -0.53093016E-01  0.96747065E+00  0.11118652E+01  0.24084860E+00  0.52860343E+00  0.25014975E+03  0.35185644E+00 -0.94465658E-01 -0.16687302E+00  0.39307259E-01 -0.17373013E+00  0.77075618E-02  0.87831086E-02  0.12281482E-01  0.73665426E-04  0.11799061E-02  0.18412245E-01 -0.14981156E-04  0.60571289E+00
   0.10535173E-01  0.18825600E+02  0.98156936E-01 -0.54334074E-01  0.10749367E+01  0.11762067E+01  0.22462730E+00  0.49312904E+00  0.24081750E+03  0.34944031E+00 -0.90927459E-01 -0.15764144E+00  0.27353141E-01 -0.15905608E+00  0.69230255E-02  0.76579642E-02  0.10693931E-01  0.11546497E-03  0.10750019E-02  0.17725347E-01 -0.13793731E-04  0.69018555E+00
   0.11263630E-01  0.20127300E+02  0.10434023E+00 -0.55282433E-01  0.11974316E+01  0.12457923E+01  0.20800327E+00  0.45672378E+00  0.23052472E+03  0.34525108E+00 -0.86994760E-01 -0.14744633E+00  0.15475135E-01 -0.14404634E+00  0.61264089E-02  0.65770787E-02  0.91724778E-02  0.15161002E-03  0.97586663E-03  0.16967747E-01 -0.12152672E-04  0.78793335E+00
   0.12042116E-01  0.21518400E+02  0.11104703E+00 -0.55796973E-01  0.13372856E+01  0.13208005E+01  0.19110191E+00  0.41963625E+00  0.21926425E+03  0.33878943E+00 -0.82642168E-01 -0.13624744E+00  0.38807613E-02 -0.12887879E+00  0.53301374E-02  0.55538835E-02  0.77348766E-02  0.18047456E-03  0.88199531E-03  0.16138922E-01 -0.99630388E-05  0.90124512E+00
   0.12874494E-01  0.23005800E+02  0.11829691E+00 -0.55691611E-01  0.14972820E+01  0.14013977E+01  0.17406397E+00  0.38215610E+00  0.20704880E+03  0.32949120E+00 -0.77850454E-01 -0.12402690E+00 -0.71842624E-02 -0.11375397E+00  0.45485245E-02  0.46000113E-02  0.63959416E-02  0.20005195E-03  0.79287356E-03  0.15239805E-01 -0.70984065E-05  0.10327759E+01
   0.13764121E-01  0.24595499E+02  0.12608628E+00 -0.54724772E-01  0.16803375E+01  0.14875607E+01  0.15708128E+00  0.34469700E+00  0.19393077E+03  0.31682703E+00 -0.72622649E-01 -0.11082967E+00 -0.17408747E-01 -0.98932847E-01  0.37994625E-02  0.37278153E-02  0.51722368E-02  0.20835773E-03  0.70819911E-03  0.14274254E-01 -0.33931935E-05  0.11853638E+01
   0.14715027E-01  0.26294701E+02  0.13438658E+00 -0.52591197E-01  0.18896091E+01  0.15791527E+01  0.14037254E+00  0.30775148E+00  0.17996924E+03  0.30041659E+00 -0.66988401E-01 -0.96771605E-01 -0.26443362E-01 -0.84710494E-01  0.31021819E-02  0.29467857E-02  0.40763011E-02  0.20437436E-03  0.62778755E-03  0.13246616E-01  0.12903552E-05  0.13621216E+01
   0.15731744E-01  0.28111500E+02  0.14312841E+00 -0.48920166E-01  0.21282353E+01  0.16758856E+01  0.12420605E+00  0.27196395E+00  0.16525868E+03  0.28020197E+00 -0.61021660E-01 -0.82095325E-01 -0.33915784E-01 -0.71393646E-01  0.24749499E-02  0.22655139E-02  0.31205697E-02  0.18847408E-03  0.55176287E-03  0.12163848E-01  0.70925539E-05  0.15661316E+01
   0.16818805E-01  0.30054001E+02  0.15217894E+00 -0.43295294E-01  0.23987758E+01  0.17771868E+01  0.10888578E+00  0.23807812E+00  0.14988361E+03  0.25670639E+00 -0.54853331E-01 -0.67178786E-01 -0.39483536E-01 -0.59287999E-01  0.19336417E-02  0.16919080E-02  0.23173050E-02  0.16325092E-03  0.48052610E-03  0.11032167E-01  0.14026049E-04  0.18000183E+01
   0.17980576E-01  0.32130001E+02  0.16131759E+00 -0.35311479E-01  0.27024975E+01  0.18822094E+01  0.94730221E-01  0.20688984E+00  0.13402327E+03  0.23108901E+00 -0.48676006E-01 -0.52554496E-01 -0.42908676E-01 -0.48651908E-01  0.14873819E-02  0.12300995E-02  0.16731829E-02  0.13366601E-03  0.41480793E-03  0.98647689E-02  0.21958107E-04  0.20650024E+01
   0.19221252E-01  0.34347000E+02  0.17024639E+00 -0.24678383E-01  0.30387068E+01  0.19898205E+01  0.81994019E-01  0.17901200E+00  0.11802531E+03  0.20482969E+00 -0.42705659E-01 -0.38820051E-01 -0.44141278E-01 -0.39585259E-01  0.11332646E-02  0.88012411E-03  0.11887820E-02  0.10545630E-03  0.35535678E-03  0.86872410E-02  0.30549090E-04  0.23605957E+01
   0.20549228E-01  0.36720001E+02  0.17864737E+00 -0.11283130E-01  0.34057221E+01  0.20989275E+01  0.70671074E-01  0.15438543E+00  0.10227774E+03  0.17894271E+00 -0.37064064E-01 -0.26442762E-01 -0.43285169E-01 -0.31988408E-01  0.85811713E-03  0.62829017E-03  0.84383332E-03  0.81739643E-04  0.30206065E-03  0.75281421E-02  0.39219907E-04  0.26850891E+01
   0.21967864E-01  0.39255001E+02  0.18620342E+00  0.46732547E-02  0.37991476E+01  0.22081020E+01  0.60652137E-01  0.13269795E+00  0.87542778E+02  0.15419731E+00 -0.31861071E-01 -0.15853848E-01 -0.40623121E-01 -0.25738554E-01  0.64786331E-03  0.47756315E-03  0.64088858E-03  0.66544468E-04  0.25499682E-03  0.64435769E-02  0.47749563E-04  0.30342712E+01
   0.23485551E-01  0.41966999E+02  0.19277029E+00  0.22917900E-01  0.42178702E+01  0.23172398E+01  0.50507352E-01  0.11055193E+00  0.72163414E+02  0.12766679E+00 -0.26426721E-01 -0.71139215E-02 -0.35622839E-01 -0.20025607E-01  0.47205912E-03  0.33580067E-03  0.45059502E-03  0.48738999E-04  0.20771015E-03  0.53115804E-02  0.55430526E-04  0.34068909E+01
   0.25107330E-01  0.44865002E+02  0.19820771E+00  0.42804554E-01  0.46566420E+01  0.24243259E+01  0.42832818E-01  0.93936458E-01  0.61361965E+02  0.10733771E+00 -0.22379324E-01 -0.76959928E-03 -0.30921599E-01 -0.15897730E-01  0.34893499E-03  0.32581182E-03  0.43937122E-03  0.46764409E-04  0.17366229E-03  0.45165410E-02  0.63966108E-04  0.37979736E+01
