   0.13957861E-01  0.13474501E+02  0.35561472E-01 -0.10306972E-01  0.97719250E+01  0.33326354E+01  0.21921386E+00  0.34477419E+00  0.42276969E+01  0.65281227E+02  0.97722530E+00 -0.12239956E+00  0.36030918E-01  0.23608348E+01  0.87475888E-02  0.32072008E-01  0.14516130E-01  0.67366266E+00  0.59129828E+00  0.60879409E+00  0.31807256E-04  0.90635071E+01
   0.14923708E-01  0.14406900E+02  0.36903601E-01 -0.10685466E-01  0.97757397E+01  0.33309526E+01  0.22022662E+00  0.34502217E+00  0.40660958E+01  0.62013325E+02  0.97577292E+00 -0.12238184E+00  0.35920937E-01  0.23665960E+01  0.89227417E-02  0.32733530E-01  0.14930157E-01  0.66991097E+00  0.55689281E+00  0.58552337E+00  0.31507796E-04  0.90582581E+01
   0.15956370E-01  0.15403801E+02  0.38270023E-01 -0.11069749E-01  0.97794685E+01  0.33292444E+01  0.22132896E+00  0.34526131E+00  0.39069192E+01  0.58832283E+02  0.97430319E+00 -0.12236404E+00  0.35805274E-01  0.23733723E+01  0.91032442E-02  0.33445917E-01  0.15367026E-01  0.66619927E+00  0.52470064E+00  0.56260169E+00  0.31226802E-04  0.90523071E+01
   0.17059883E-01  0.16469101E+02  0.39658230E-01 -0.11459021E-01  0.97830963E+01  0.33275137E+01  0.22252634E+00  0.34549123E+00  0.37505777E+01  0.55745323E+02  0.97277790E+00 -0.12234531E+00  0.35683453E-01  0.23811834E+01  0.92897005E-02  0.34212373E-01  0.15827876E-01  0.66253948E+00  0.49459583E+00  0.54008830E+00  0.30918563E-04  0.90455933E+01
   0.18239846E-01  0.17608200E+02  0.41067179E-01 -0.11852895E-01  0.97866163E+01  0.33257618E+01  0.22382595E+00  0.34571189E+00  0.35972805E+01  0.52755341E+02  0.97110552E+00 -0.12232259E+00  0.35554271E-01  0.23893561E+01  0.94825272E-02  0.35038568E-01  0.16315268E-01  0.65897840E+00  0.46642688E+00  0.51801330E+00  0.30585808E-04  0.90379944E+01
   0.19500915E-01  0.18825600E+02  0.42494182E-01 -0.12250515E-01  0.97900171E+01  0.33239927E+01  0.22523388E+00  0.34592298E+00  0.34473882E+01  0.49867912E+02  0.96928996E+00 -0.12229615E+00  0.35417583E-01  0.23972883E+01  0.96821757E-02  0.35922784E-01  0.16828528E-01  0.65549397E+00  0.44008431E+00  0.49642861E+00  0.30267809E-04  0.90295410E+01
   0.20849312E-01  0.20127300E+02  0.43937858E-01 -0.12651396E-01  0.97932930E+01  0.33222089E+01  0.22675775E+00  0.34612456E+00  0.33010862E+01  0.47084908E+02  0.96740115E+00 -0.12226799E+00  0.35273734E-01  0.24057064E+01  0.98895412E-02  0.36870364E-01  0.17370399E-01  0.65209836E+00  0.41543955E+00  0.47536090E+00  0.29937206E-04  0.90200806E+01
   0.22290314E-01  0.21518400E+02  0.45395322E-01 -0.13054636E-01  0.97964315E+01  0.33204136E+01  0.22840419E+00  0.34631652E+00  0.31586792E+01  0.44410248E+02  0.96539503E+00 -0.12223585E+00  0.35121780E-01  0.24151654E+01  0.10105344E-01  0.37886143E-01  0.17943051E-01  0.64882106E+00  0.39239725E+00  0.45485410E+00  0.29606006E-04  0.90096130E+01
   0.23831069E-01  0.23005800E+02  0.46865139E-01 -0.13459732E-01  0.97994308E+01  0.33186085E+01  0.23018195E+00  0.34649912E+00  0.30202940E+01  0.41844299E+02  0.96317536E+00 -0.12219602E+00  0.34960214E-01  0.24252117E+01  0.10330259E-01  0.38976163E-01  0.18549746E-01  0.64569312E+00  0.37084433E+00  0.43492645E+00  0.29265688E-04  0.89980469E+01
   0.25477795E-01  0.24595499E+02  0.48344493E-01 -0.13865801E-01  0.98022833E+01  0.33167975E+01  0.23209842E+00  0.34667218E+00  0.28861592E+01  0.39389091E+02  0.96088541E+00 -0.12215447E+00  0.34790605E-01  0.24360809E+01  0.10565026E-01  0.40138915E-01  0.19189991E-01  0.64268452E+00  0.35069504E+00  0.41561085E+00  0.28910585E-04  0.89852905E+01
   0.27237950E-01  0.26294701E+02  0.49831346E-01 -0.14272180E-01  0.98049831E+01  0.33149824E+01  0.23416212E+00  0.34683591E+00  0.27563987E+01  0.37044552E+02  0.95847464E+00 -0.12210943E+00  0.34612123E-01  0.24483221E+01  0.10810826E-01  0.41379523E-01  0.19866483E-01  0.63979703E+00  0.33185789E+00  0.39692515E+00  0.28566221E-04  0.89713135E+01
   0.29119922E-01  0.28111500E+02  0.51323947E-01 -0.14678282E-01  0.98075285E+01  0.33131652E+01  0.23638254E+00  0.34699041E+00  0.26310847E+01  0.34809624E+02  0.95591784E+00 -0.12205838E+00  0.34423556E-01  0.24607573E+01  0.11068509E-01  0.42709030E-01  0.20585375E-01  0.63708472E+00  0.31424451E+00  0.37887979E+00  0.28220105E-04  0.89559937E+01
   0.31132106E-01  0.30054001E+02  0.52820046E-01 -0.15083386E-01  0.98099155E+01  0.33113494E+01  0.23876919E+00  0.34713569E+00  0.25103056E+01  0.32683441E+02  0.95319790E+00 -0.12200092E+00  0.34224555E-01  0.24737306E+01  0.11339083E-01  0.44125933E-01  0.21346614E-01  0.63453597E+00  0.29777843E+00  0.36148742E+00  0.27869099E-04  0.89392700E+01
   0.33282574E-01  0.32130001E+02  0.54316852E-01 -0.15486635E-01  0.98121433E+01  0.33095374E+01  0.24133053E+00  0.34727156E+00  0.23941665E+01  0.30665352E+02  0.95029783E+00 -0.12193652E+00  0.34014706E-01  0.24880111E+01  0.11623703E-01  0.45628529E-01  0.22150088E-01  0.63212854E+00  0.28239375E+00  0.34476322E+00  0.27514143E-04  0.89210510E+01
   0.35579104E-01  0.34347000E+02  0.55811204E-01 -0.15887074E-01  0.98142090E+01  0.33077331E+01  0.24407426E+00  0.34739774E+00  0.22827666E+01  0.28754530E+02  0.94722039E+00 -0.12186544E+00  0.33793774E-01  0.25035746E+01  0.11923199E-01  0.47223255E-01  0.22999819E-01  0.62986439E+00  0.26803127E+00  0.32872149E+00  0.27156779E-04  0.89012451E+01
   0.38037229E-01  0.36720001E+02  0.57304475E-01 -0.16284967E-01  0.98161192E+01  0.33059335E+01  0.24701673E+00  0.34751403E+00  0.21758566E+01  0.26944233E+02  0.94392008E+00 -0.12178573E+00  0.33560343E-01  0.25204086E+01  0.12239498E-01  0.48920248E-01  0.23902338E-01  0.62773514E+00  0.25459483E+00  0.31332630E+00  0.26807505E-04  0.88797302E+01
   0.40663164E-01  0.39255001E+02  0.58791764E-01 -0.16678900E-01  0.98178711E+01  0.33041444E+01  0.25016275E+00  0.34761953E+00  0.20736272E+01  0.25235273E+02  0.94041878E+00 -0.12169697E+00  0.33314522E-01  0.25378962E+01  0.12573374E-01  0.50721191E-01  0.24859985E-01  0.62575036E+00  0.24205188E+00  0.29860514E+00  0.26458189E-04  0.88564453E+01
   0.43472450E-01  0.41966999E+02  0.60273357E-01 -0.17068852E-01  0.98194704E+01  0.33023653E+01  0.25352758E+00  0.34771350E+00  0.19758854E+01  0.23622051E+02  0.93666577E+00 -0.12159605E+00  0.33054758E-01  0.25561414E+01  0.12926601E-01  0.52634556E-01  0.25878418E-01  0.62391436E+00  0.23032810E+00  0.28453019E+00  0.26106794E-04  0.88312073E+01
   0.46474408E-01  0.44865002E+02  0.61745752E-01 -0.17453803E-01  0.98209190E+01  0.33005998E+01  0.25711828E+00  0.34779465E+00  0.18826802E+01  0.22103071E+02  0.93267804E+00 -0.12148343E+00  0.32780778E-01  0.25755451E+01  0.13300113E-01  0.54663368E-01  0.26960824E-01  0.62222207E+00  0.21938485E+00  0.27110851E+00  0.25754300E-04  0.88039856E+01
   0.49681466E-01  0.47960999E+02  0.63207015E-01 -0.17833153E-01  0.98222208E+01  0.32988493E+01  0.26094472E+00  0.34786138E+00  0.17939390E+01  0.20674910E+02  0.92848194E+00 -0.12136176E+00  0.32492992E-01  0.25964096E+01  0.13695423E-01  0.56812722E-01  0.28111875E-01  0.62065387E+00  0.20917390E+00  0.25832966E+00  0.25406629E-04  0.87746277E+01
