   0.76003710E-03  0.95807999E+00  0.16087614E-01 -0.11201867E-01  0.12283547E+02  0.29418027E+01  0.22482485E+00  0.35970730E+00  0.27945627E+02  0.11665293E+03  0.10018299E+01 -0.10588656E+00  0.10264497E+00  0.11207296E+01  0.14776613E-02  0.10249714E-02 -0.73928456E-02  0.18420129E+00  0.53068075E+01  0.19758638E+01  0.32551288E-04  0.11762939E+02
   0.81491709E-03  0.10272601E+01  0.16574124E-01 -0.11540482E-01  0.12281567E+02  0.29414337E+01  0.22485110E+00  0.36017853E+00  0.27560772E+02  0.11497481E+03  0.10023719E+01 -0.10588643E+00  0.10263225E+00  0.11205153E+01  0.14970648E-02  0.89762121E-03 -0.72871116E-02  0.18415359E+00  0.49587483E+01  0.19486531E+01  0.32106615E-04  0.11760345E+02
   0.87358098E-03  0.11012100E+01  0.17085999E-01 -0.11896729E-01  0.12279481E+02  0.29410455E+01  0.22488211E+00  0.36066356E+00  0.27160820E+02  0.11323745E+03  0.10025362E+01 -0.10588496E+00  0.10261735E+00  0.11199037E+01  0.15173182E-02  0.76587411E-03 -0.71766353E-02  0.18410787E+00  0.46348057E+01  0.19203750E+01  0.31624502E-04  0.11757568E+02
   0.93629071E-03  0.11802599E+01  0.17624116E-01 -0.12271211E-01  0.12277288E+02  0.29406381E+01  0.22491843E+00  0.36116171E+00  0.26745808E+02  0.11144171E+03  0.10024410E+01 -0.10588332E+00  0.10260146E+00  0.11191828E+01  0.15382770E-02  0.63110131E-03 -0.70611369E-02  0.18406288E+00  0.43331633E+01  0.18910320E+01  0.31271047E-04  0.11754669E+02
   0.10033319E-02  0.12647700E+01  0.18189380E-01 -0.12664558E-01  0.12274985E+02  0.29402106E+01  0.22496058E+00  0.36167213E+00  0.26315792E+02  0.10958864E+03  0.10023658E+01 -0.10588253E+00  0.10258543E+00  0.11191419E+01  0.15598868E-02  0.49339636E-03 -0.69408254E-02  0.18401818E+00  0.40521369E+01  0.18606282E+01  0.30712799E-04  0.11751617E+02
   0.10749899E-02  0.13551000E+01  0.18782509E-01 -0.13077262E-01  0.12272569E+02  0.29397621E+01  0.22500923E+00  0.36219385E+00  0.25871040E+02  0.10768017E+03  0.10023032E+01 -0.10588212E+00  0.10256861E+00  0.11194938E+01  0.15821282E-02  0.35154863E-03 -0.68163970E-02  0.18397745E+00  0.37902594E+01  0.18291825E+01  0.30192454E-04  0.11748352E+02
   0.11515981E-02  0.14516701E+01  0.19404415E-01 -0.13509952E-01  0.12270035E+02  0.29392922E+01  0.22506498E+00  0.36272582E+00  0.25411724E+02  0.10571787E+03  0.10023596E+01 -0.10588127E+00  0.10255063E+00  0.11195310E+01  0.16049362E-02  0.20680032E-03 -0.66873650E-02  0.18394846E+00  0.35460794E+01  0.17967072E+01  0.29794943E-04  0.11744965E+02
   0.12334657E-02  0.15548699E+01  0.20055588E-01 -0.13962964E-01  0.12267381E+02  0.29388008E+01  0.22512847E+00  0.36326653E+00  0.24938374E+02  0.10370484E+03  0.10023688E+01 -0.10587977E+00  0.10253094E+00  0.11199353E+01  0.16283990E-02  0.59973088E-04 -0.65536038E-02  0.18392986E+00  0.33184023E+01  0.17632394E+01  0.29461986E-04  0.11741364E+02
   0.13209976E-02  0.16652100E+01  0.20737061E-01 -0.14437011E-01  0.12264604E+02  0.29382863E+01  0.22520046E+00  0.36381495E+00  0.24451189E+02  0.10164274E+03  0.10021679E+01 -0.10587787E+00  0.10250948E+00  0.11204395E+01  0.16524267E-02 -0.88595247E-04 -0.64147324E-02  0.18391734E+00  0.31059284E+01  0.17287935E+01  0.29042885E-04  0.11737579E+02
   0.14145743E-02  0.17831699E+01  0.21449421E-01 -0.14932491E-01  0.12261702E+02  0.29377491E+01  0.22528169E+00  0.36436948E+00  0.23950748E+02  0.99534836E+02  0.10019214E+01 -0.10587526E+00  0.10248625E+00  0.11204332E+01  0.16769584E-02 -0.23985923E-03 -0.62716920E-02  0.18391714E+00  0.29076025E+01  0.16934105E+01  0.28472279E-04  0.11733582E+02
   0.15146005E-02  0.19092599E+01  0.22193167E-01 -0.15449749E-01  0.12258673E+02  0.29371891E+01  0.22537288E+00  0.36492833E+00  0.23437727E+02  0.97384781E+02  0.10018290E+01 -0.10587281E+00  0.10246194E+00  0.11206852E+01  0.17019421E-02 -0.39292057E-03 -0.61244173E-02  0.18393055E+00  0.27224452E+01  0.16571379E+01  0.28211713E-04  0.11729401E+02
   0.16215283E-02  0.20440500E+01  0.22968892E-01 -0.15989184E-01  0.12255513E+02  0.29366052E+01  0.22547486E+00  0.36548975E+00  0.22912779E+02  0.95196129E+02  0.10016192E+01 -0.10586991E+00  0.10243563E+00  0.11211413E+01  0.17272357E-02 -0.54664159E-03 -0.59723542E-02  0.18395919E+00  0.25495145E+01  0.16200221E+01  0.27793003E-04  0.11725006E+02
   0.17358100E-02  0.21881099E+01  0.23776893E-01 -0.16550995E-01  0.12252225E+02  0.29359975E+01  0.22558838E+00  0.36605173E+00  0.22376812E+02  0.92973366E+02  0.10012244E+01 -0.10586619E+00  0.10240727E+00  0.11214805E+01  0.17530769E-02 -0.70086186E-03 -0.58160545E-02  0.18400784E+00  0.23879869E+01  0.15821271E+01  0.27429896E-04  0.11720367E+02
   0.18579928E-02  0.23421299E+01  0.24617836E-01 -0.17135637E-01  0.12248804E+02  0.29353654E+01  0.22571437E+00  0.36661243E+00  0.21830509E+02  0.90720024E+02  0.10011889E+01 -0.10586391E+00  0.10237882E+00  0.11218954E+01  0.17792900E-02 -0.85539225E-03 -0.56561064E-02  0.18407534E+00  0.22370152E+01  0.15435014E+01  0.27118396E-04  0.11715546E+02
   0.19886005E-02  0.25067701E+01  0.25491880E-01 -0.17743209E-01  0.12245248E+02  0.29347093E+01  0.22585364E+00  0.36716962E+00  0.21274916E+02  0.88441048E+02  0.10011047E+01 -0.10586078E+00  0.10234799E+00  0.11224611E+01  0.18057199E-02 -0.10093312E-02 -0.54922765E-02  0.18417108E+00  0.20958974E+01  0.15042187E+01  0.26788812E-04  0.11710449E+02
   0.21282039E-02  0.26827500E+01  0.26399180E-01 -0.18373806E-01  0.12241559E+02  0.29340289E+01  0.22600704E+00  0.36772102E+00  0.20711096E+02  0.86141365E+02  0.10008074E+01 -0.10585591E+00  0.10231360E+00  0.11231236E+01  0.18324627E-02 -0.11621675E-02 -0.53247255E-02  0.18429762E+00  0.19639645E+01  0.14643545E+01  0.26461979E-04  0.11705139E+02
   0.22774460E-02  0.28708801E+01  0.27339993E-01 -0.19027593E-01  0.12237736E+02  0.29333239E+01  0.22617546E+00  0.36826441E+00  0.20140059E+02  0.83825600E+02  0.10007112E+01 -0.10585142E+00  0.10227778E+00  0.11234601E+01  0.18594158E-02 -0.13132789E-02 -0.51536532E-02  0.18445785E+00  0.18405689E+01  0.14239800E+01  0.26002128E-04  0.11699554E+02
   0.24369927E-02  0.30720000E+01  0.28314352E-01 -0.19704582E-01  0.12233777E+02  0.29325948E+01  0.22635980E+00  0.36879751E+00  0.19562960E+02  0.81498825E+02  0.10005592E+01 -0.10584588E+00  0.10223926E+00  0.11237408E+01  0.18865638E-02 -0.14613960E-02 -0.49786847E-02  0.18466119E+00  0.17251328E+01  0.13831769E+01  0.25795629E-04  0.11693726E+02
   0.26076296E-02  0.32870998E+01  0.29322611E-01 -0.20405004E-01  0.12229684E+02  0.29318414E+01  0.22656107E+00  0.36931816E+00  0.18980772E+02  0.79165253E+02  0.10002346E+01 -0.10583870E+00  0.10219716E+00  0.11240742E+01  0.19139119E-02 -0.16064229E-02 -0.48001437E-02  0.18490645E+00  0.16170763E+01  0.13420140E+01  0.25576517E-04  0.11687622E+02
   0.27899283E-02  0.35168998E+01  0.30363487E-01 -0.21127952E-01  0.12225462E+02  0.29310648E+01  0.22677989E+00  0.36982349E+00  0.18395384E+02  0.76832642E+02  0.10000303E+01 -0.10583156E+00  0.10215298E+00  0.11242191E+01  0.19412665E-02 -0.17473270E-02 -0.46185805E-02  0.18520080E+00  0.15160166E+01  0.13006247E+01  0.25221603E-04  0.11681244E+02
   0.29846022E-02  0.37623000E+01  0.31436235E-01 -0.21872891E-01  0.12221113E+02  0.29302661E+01  0.22701703E+00  0.37031099E+00  0.17808304E+02  0.74507050E+02  0.99991518E+00 -0.10582434E+00  0.10210658E+00  0.11242995E+01  0.19685943E-02 -0.18832763E-02 -0.44344035E-02  0.18554690E+00  0.14215140E+01  0.12591159E+01  0.24906853E-04  0.11674591E+02
   0.31930793E-02  0.40250998E+01  0.32543503E-01 -0.22641644E-01  0.12216628E+02  0.29294434E+01  0.22727406E+00  0.37077969E+00  0.17219206E+02  0.72187111E+02  0.99983716E+00 -0.10581660E+00  0.10205751E+00  0.11245937E+01  0.19959500E-02 -0.20142936E-02 -0.42473786E-02  0.18595220E+00  0.13328831E+01  0.12174644E+01  0.24607103E-04  0.11667603E+02
   0.34155976E-02  0.43056002E+01  0.33681124E-01 -0.23431301E-01  0.12212023E+02  0.29285994E+01  0.22755094E+00  0.37122586E+00  0.16631363E+02  0.69885544E+02  0.99977249E+00 -0.10580869E+00  0.10200585E+00  0.11255006E+01  0.20232380E-02 -0.21391071E-02 -0.40585860E-02  0.18642424E+00  0.12500237E+01  0.11759017E+01  0.24361989E-04  0.11660370E+02
   0.36538234E-02  0.46059003E+01  0.34851953E-01 -0.24243820E-01  0.12207288E+02  0.29277318E+01  0.22784942E+00  0.37164867E+00  0.16044327E+02  0.67600250E+02  0.99944645E+00 -0.10579924E+00  0.10195009E+00  0.11262742E+01  0.20505502E-02 -0.22576104E-02 -0.38675601E-02  0.18696639E+00  0.11723145E+01  0.11343960E+01  0.24176970E-04  0.11652771E+02
   0.39082319E-02  0.49266000E+01  0.36052391E-01 -0.25076682E-01  0.12202441E+02  0.29268441E+01  0.22816962E+00  0.37204498E+00  0.15460868E+02  0.65341591E+02  0.99907261E+00 -0.10578851E+00  0.10189049E+00  0.11266111E+01  0.20777467E-02 -0.23685112E-02 -0.36749924E-02  0.18759389E+00  0.10996101E+01  0.10931431E+01  0.23909519E-04  0.11644897E+02
   0.41802516E-02  0.52694998E+01  0.37283055E-01 -0.25930297E-01  0.12197479E+02  0.29259365E+01  0.22851279E+00  0.37241349E+00  0.14881553E+02  0.63111198E+02  0.99872357E+00 -0.10577615E+00  0.10182659E+00  0.11271459E+01  0.21048919E-02 -0.24708265E-02 -0.34807147E-02  0.18831654E+00  0.10314955E+01  0.10521833E+01  0.23701148E-04  0.11636658E+02
   0.44708345E-02  0.56357999E+01  0.38541913E-01 -0.26803229E-01  0.12192413E+02  0.29250097E+01  0.22887947E+00  0.37275219E+00  0.14308150E+02  0.60915234E+02  0.99848956E+00 -0.10576253E+00  0.10175874E+00  0.11276774E+01  0.21319177E-02 -0.25637331E-02 -0.32848378E-02  0.18914180E+00  0.96773231E+00  0.10116415E+01  0.23510600E-04  0.11628113E+02
   0.47816462E-02  0.60275998E+01  0.39829552E-01 -0.27695861E-01  0.12187238E+02  0.29240644E+01  0.22927099E+00  0.37305993E+00  0.13741133E+02  0.58754700E+02  0.99835712E+00 -0.10574844E+00  0.10168742E+00  0.11282641E+01  0.21588153E-02 -0.26460295E-02 -0.30874875E-02  0.19008026E+00  0.90796143E+00  0.97155118E+00  0.23267894E-04  0.11619171E+02
   0.51141148E-02  0.64466996E+01  0.41144967E-01 -0.28607477E-01  0.12181961E+02  0.29231009E+01  0.22968823E+00  0.37333533E+00  0.13181657E+02  0.56633083E+02  0.99801731E+00 -0.10573242E+00  0.10161092E+00  0.11290795E+01  0.21856930E-02 -0.27166253E-02 -0.28888246E-02  0.19114166E+00  0.85193181E+00  0.93199408E+00  0.23089344E-04  0.11609894E+02
   0.54691923E-02  0.68943000E+01  0.42484920E-01 -0.29535795E-01  0.12176598E+02  0.29221222E+01  0.23013143E+00  0.37357691E+00  0.12631681E+02  0.54556782E+02  0.99770099E+00 -0.10571516E+00  0.10153002E+00  0.11295692E+01  0.22125621E-02 -0.27741371E-02 -0.26887448E-02  0.19233705E+00  0.79948854E+00  0.89310867E+00  0.22917789E-04  0.11600220E+02
   0.58487826E-02  0.73728004E+01  0.43849446E-01 -0.30480821E-01  0.12171148E+02  0.29211287E+01  0.23060200E+00  0.37378395E+00  0.12091670E+02  0.52526447E+02  0.99742198E+00 -0.10569696E+00  0.10144492E+00  0.11302118E+01  0.22393782E-02 -0.28181842E-02 -0.24876301E-02  0.19367567E+00  0.75035119E+00  0.85492778E+00  0.22732349E-04  0.11590179E+02
   0.62547894E-02  0.78846002E+01  0.45237914E-01 -0.31442083E-01  0.12165617E+02  0.29201205E+01  0.23110111E+00  0.37395582E+00  0.11562311E+02  0.50543476E+02  0.99701387E+00 -0.10567619E+00  0.10135354E+00  0.11311414E+01  0.22662401E-02 -0.28474587E-02 -0.22850228E-02  0.19518106E+00  0.70428973E+00  0.81750011E+00  0.22550834E-04  0.11579712E+02
   0.66886409E-02  0.84315004E+01  0.46647608E-01 -0.32417677E-01  0.12160019E+02  0.29191003E+01  0.23162936E+00  0.37409195E+00  0.11044974E+02  0.48611774E+02  0.99644434E+00 -0.10565238E+00  0.10125575E+00  0.11317388E+01  0.22932156E-02 -0.28601026E-02 -0.20805283E-02  0.19686103E+00  0.66115302E+00  0.78092235E+00  0.22395776E-04  0.11568848E+02
   0.71522403E-02  0.90158997E+01  0.48077058E-01 -0.33406552E-01  0.12154362E+02  0.29180696E+01  0.23218788E+00  0.37419218E+00  0.10540416E+02  0.46732883E+02  0.99593651E+00 -0.10562816E+00  0.10115356E+00  0.11323361E+01  0.23203336E-02 -0.28551670E-02 -0.18745224E-02  0.19871967E+00  0.62075561E+00  0.74524814E+00  0.22244411E-04  0.11557526E+02
   0.76479688E-02  0.96408005E+01  0.49525753E-01 -0.34408320E-01  0.12148648E+02  0.29170287E+01  0.23277821E+00  0.37425658E+00  0.10048979E+02  0.44906761E+02  0.99542612E+00 -0.10560174E+00  0.10104519E+00  0.11334387E+01  0.23476875E-02 -0.28308791E-02 -0.16664291E-02  0.20079139E+00  0.58289915E+00  0.71050167E+00  0.22097478E-04  0.11545746E+02
   0.81779668E-02  0.10308900E+02  0.50991863E-01 -0.35421684E-01  0.12142889E+02  0.29159789E+01  0.23340164E+00  0.37428528E+00  0.95713596E+01  0.43134678E+02  0.99484736E+00 -0.10557131E+00  0.10092884E+00  0.11345999E+01  0.23755224E-02 -0.27856876E-02 -0.14559763E-02  0.20309895E+00  0.54743290E+00  0.67673212E+00  0.21956432E-04  0.11533508E+02
   0.87443776E-02  0.11022900E+02  0.52473180E-01 -0.36445089E-01  0.12137094E+02  0.29149225E+01  0.23405944E+00  0.37427890E+00  0.91082535E+01  0.41417896E+02  0.99420613E+00 -0.10553805E+00  0.10080525E+00  0.11357027E+01  0.24038141E-02 -0.27184312E-02 -0.12432260E-02  0.20564182E+00  0.51422167E+00  0.64398873E+00  0.21834838E-04  0.11520752E+02
   0.93500558E-02  0.11786401E+02  0.53968959E-01 -0.37477981E-01  0.12131271E+02  0.29138598E+01  0.23475370E+00  0.37423819E+00  0.86598139E+01  0.39755676E+02  0.99345434E+00 -0.10550178E+00  0.10067425E+00  0.11371543E+01  0.24326749E-02 -0.26265131E-02 -0.10268280E-02  0.20844643E+00  0.48310688E+00  0.61228234E+00  0.21701833E-04  0.11507507E+02
   0.99973818E-02  0.12602400E+02  0.55476744E-01 -0.38518630E-01  0.12125432E+02  0.29127932E+01  0.23548597E+00  0.37416419E+00  0.82266150E+01  0.38148865E+02  0.99272484E+00 -0.10546309E+00  0.10053624E+00  0.11383321E+01  0.24622865E-02 -0.25077073E-02 -0.80619671E-03  0.21153454E+00  0.45397505E+00  0.58165348E+00  0.21582358E-04  0.11493683E+02
   0.10689212E-01  0.13474501E+02  0.56994848E-01 -0.39565839E-01  0.12119584E+02  0.29117241E+01  0.23625837E+00  0.37405804E+00  0.78088903E+01  0.36597092E+02  0.99210000E+00 -0.10542260E+00  0.10039169E+00  0.11393354E+01  0.24927852E-02 -0.23599730E-02 -0.58099866E-03  0.21492460E+00  0.42670244E+00  0.55211872E+00  0.21465989E-04  0.11479309E+02
   0.11428878E-01  0.14406900E+02  0.58522135E-01 -0.40618785E-01  0.12113733E+02  0.29106541E+01  0.23707378E+00  0.37392122E+00  0.74066510E+01  0.35099232E+02  0.99135286E+00 -0.10537772E+00  0.10023785E+00  0.11406026E+01  0.25244146E-02 -0.21804159E-02 -0.35002432E-03  0.21865179E+00  0.40116468E+00  0.52367884E+00  0.21351618E-04  0.11464355E+02
   0.12219710E-01  0.15403801E+02  0.60056958E-01 -0.41676298E-01  0.12107892E+02  0.29095840E+01  0.23793510E+00  0.37375531E+00  0.70199847E+01  0.33654533E+02  0.99038589E+00 -0.10532656E+00  0.10007277E+00  0.11419886E+01  0.25572905E-02 -0.19669270E-02 -0.11256797E-03  0.22272661E+00  0.37725464E+00  0.49634007E+00  0.21259379E-04  0.11448730E+02
   0.13064804E-01  0.16469101E+02  0.61596796E-01 -0.42736605E-01  0.12102073E+02  0.29085159E+01  0.23884517E+00  0.37356219E+00  0.66490989E+01  0.32262779E+02  0.98940700E+00 -0.10527165E+00  0.99898688E-01  0.11435481E+01  0.25916309E-02 -0.17165884E-02  0.13276987E-03  0.22717322E+00  0.35488388E+00  0.47011697E+00  0.21144773E-04  0.11432465E+02
   0.13968443E-01  0.17608200E+02  0.63140936E-01 -0.43799177E-01  0.12096280E+02  0.29074504E+01  0.23980834E+00  0.37334371E+00  0.62937078E+01  0.30921968E+02  0.98836392E+00 -0.10521316E+00  0.99715285E-01  0.11452607E+01  0.26276910E-02 -0.14268308E-02  0.38706244E-03  0.23201407E+00  0.33394372E+00  0.44498947E+00  0.21043546E-04  0.11415466E+02
   0.14934196E-01  0.18825600E+02  0.64686924E-01 -0.44862293E-01  0.12090528E+02  0.29063897E+01  0.24082848E+00  0.37310210E+00  0.59538732E+01  0.29631540E+02  0.98722893E+00 -0.10514910E+00  0.99520676E-01  0.11466635E+01  0.26656266E-02 -0.10947520E-02  0.65110315E-03  0.23727858E+00  0.31435645E+00  0.42096186E+00  0.20948268E-04  0.11397736E+02
   0.15966825E-01  0.20127300E+02  0.66233821E-01 -0.45925256E-01  0.12084821E+02  0.29053349E+01  0.24191128E+00  0.37283963E+00  0.56292586E+01  0.28389557E+02  0.98604530E+00 -0.10507936E+00  0.99314593E-01  0.11480680E+01  0.27056953E-02 -0.71555766E-03  0.92750043E-03  0.24301219E+00  0.29602978E+00  0.39801034E+00  0.20849873E-04  0.11379211E+02
   0.17070374E-01  0.21518400E+02  0.67779161E-01 -0.46986349E-01  0.12079172E+02  0.29042878E+01  0.24306187E+00  0.37255877E+00  0.53198075E+01  0.27195236E+02  0.98473859E+00 -0.10500381E+00  0.99096812E-01  0.11498114E+01  0.27482181E-02 -0.28792376E-03  0.12166341E-02  0.24920623E+00  0.27889544E+00  0.37613097E+00  0.20754027E-04  0.11359833E+02
   0.18250315E-01  0.23005800E+02  0.69322124E-01 -0.48044968E-01  0.12073588E+02  0.29032485E+01  0.24428742E+00  0.37226191E+00  0.50250883E+01  0.26046448E+02  0.98329544E+00 -0.10492229E+00  0.98866768E-01  0.11517438E+01  0.27934832E-02  0.19332046E-03  0.15208669E-02  0.25589779E+00  0.26287141E+00  0.35529315E+00  0.20643616E-04  0.11339569E+02
   0.19511411E-01  0.24595499E+02  0.70860498E-01 -0.49099557E-01  0.12068081E+02  0.29022191E+01  0.24559501E+00  0.37195179E+00  0.47449079E+01  0.24942137E+02  0.98175156E+00 -0.10483428E+00  0.98623745E-01  0.11539409E+01  0.28416512E-02  0.73385373E-03  0.18431590E-02  0.26311910E+00  0.24789608E+00  0.33548331E+00  0.20550811E-04  0.11318359E+02
   0.20859374E-01  0.26294701E+02  0.72392881E-01 -0.50149120E-01  0.12062657E+02  0.29012001E+01  0.24699330E+00  0.37163091E+00  0.44788795E+01  0.23880627E+02  0.98007667E+00 -0.10473882E+00  0.98366834E-01  0.11559238E+01  0.28930528E-02  0.13371583E-02  0.21855312E-02  0.27088293E+00  0.23390290E+00  0.31667408E+00  0.20462981E-04  0.11296112E+02
   0.22300625E-01  0.28111500E+02  0.73918223E-01 -0.51192902E-01  0.12057325E+02  0.29001927E+01  0.24849239E+00  0.37130186E+00  0.42265472E+01  0.22860083E+02  0.97826833E+00 -0.10463586E+00  0.98095573E-01  0.11577585E+01  0.29481074E-02  0.20055084E-02  0.25489342E-02  0.27920082E+00  0.22082762E+00  0.29883322E+00  0.20357056E-04  0.11272797E+02
   0.23841595E-01  0.30054001E+02  0.75434990E-01 -0.52229814E-01  0.12052093E+02  0.28991981E+01  0.25010312E+00  0.37096724E+00  0.39875207E+01  0.21879040E+02  0.97638774E+00 -0.10452430E+00  0.97808748E-01  0.11603742E+01  0.30070646E-02  0.27435285E-02  0.29360466E-02  0.28808811E+00  0.20861453E+00  0.28193313E+00  0.20261508E-04  0.11248322E+02
   0.25488470E-01  0.32130001E+02  0.76941043E-01 -0.53258371E-01  0.12046968E+02  0.28982165E+01  0.25183699E+00  0.37062976E+00  0.37614739E+01  0.20936417E+02  0.97436965E+00 -0.10440317E+00  0.97505100E-01  0.11632951E+01  0.30702483E-02  0.35582678E-02  0.33510367E-02  0.29755837E+00  0.19721563E+00  0.26595074E+00  0.20163663E-04  0.11222626E+02
   0.27247196E-01  0.34347000E+02  0.78433961E-01 -0.54276872E-01  0.12041965E+02  0.28972499E+01  0.25370592E+00  0.37029216E+00  0.35481026E+01  0.20031334E+02  0.97215998E+00 -0.10427335E+00  0.97185530E-01  0.11657257E+01  0.31380197E-02  0.44492008E-02  0.37940668E-02  0.30756038E+00  0.18658774E+00  0.25086457E+00  0.20058271E-04  0.11195618E+02
   0.29129678E-01  0.36720001E+02  0.79915799E-01 -0.55286705E-01  0.12037077E+02  0.28962975E+01  0.25572872E+00  0.36995599E+00  0.33464758E+01  0.19160320E+02  0.96973389E+00 -0.10413183E+00  0.96847415E-01  0.11685187E+01  0.32108303E-02  0.54232795E-02  0.42689652E-02  0.31810594E+00  0.17666012E+00  0.23660877E+00  0.19954876E-04  0.11167175E+02
   0.31140674E-01  0.39255001E+02  0.81382327E-01 -0.56284945E-01  0.12032323E+02  0.28953605E+01  0.25791764E+00  0.36962429E+00  0.31565380E+01  0.18323769E+02  0.96724415E+00 -0.10398050E+00  0.96491389E-01  0.11718638E+01  0.32888895E-02  0.64934948E-02  0.47830730E-02  0.32922333E+00  0.16740932E+00  0.22317943E+00  0.19848076E-04  0.11137238E+02
   0.33292081E-01  0.41966999E+02  0.82834385E-01 -0.57272136E-01  0.12027699E+02  0.28944387E+01  0.26029330E+00  0.36929834E+00  0.29775479E+01  0.17519176E+02  0.96459466E+00 -0.10381789E+00  0.96115582E-01  0.11751571E+01  0.33727374E-02  0.76590208E-02  0.53374865E-02  0.34085178E+00  0.15878063E+00  0.21052414E+00  0.19733920E-04  0.11105682E+02
   0.35591040E-01  0.44865002E+02  0.84269136E-01 -0.58246322E-01  0.12023218E+02  0.28935335E+01  0.26287138E+00  0.36898023E+00  0.28092461E+01  0.16746227E+02  0.96164584E+00 -0.10364072E+00  0.95717333E-01  0.11785511E+01  0.34627353E-02  0.89187482E-02  0.59329877E-02  0.35290521E+00  0.15074559E+00  0.19862455E+00  0.19618437E-04  0.11072388E+02
   0.38047072E-01  0.47960999E+02  0.85685201E-01 -0.59206534E-01  0.12018887E+02  0.28926454E+01  0.26566997E+00  0.36867142E+00  0.26511796E+01  0.16003836E+02  0.95845741E+00 -0.10345007E+00  0.95297478E-01  0.11821353E+01  0.35592406E-02  0.10280336E-01  0.65748794E-02  0.36531612E+00  0.14326835E+00  0.18744864E+00  0.19502773E-04  0.11037231E+02
