   0.55766553E-02  0.52694998E+01  0.77889100E-01 -0.58215301E-01  0.13442792E+01  0.15766772E+01  0.14210111E+01  0.31267977E+01  0.28761804E+04  0.51028848E+01 -0.87955940E+00 -0.74198312E+00  0.69706780E+00 -0.14166388E+00  0.30500772E-02  0.60373526E-01  0.85762821E-01 -0.19167343E-02  0.56451443E-02  0.58963478E-01 -0.19115399E-04  0.10279846E+01
   0.59643066E-02  0.56357999E+01  0.81420407E-01 -0.60630791E-01  0.14586216E+01  0.15951815E+01  0.13994242E+01  0.30787802E+01  0.28582148E+04  0.51146059E+01 -0.87393522E+00 -0.73757505E+00  0.67915851E+00 -0.14192599E+00  0.31078851E-02  0.59749428E-01  0.84732674E-01 -0.13367003E-02  0.53261896E-02  0.58595169E-01 -0.14218018E-04  0.11354675E+01
   0.63789440E-02  0.60275998E+01  0.85232280E-01 -0.63210450E-01  0.15831764E+01  0.16155065E+01  0.13760720E+01  0.30268414E+01  0.28378677E+04  0.51230555E+01 -0.86748958E+00 -0.73247033E+00  0.66002470E+00 -0.14207385E+00  0.31659647E-02  0.59032138E-01  0.83535239E-01 -0.78082230E-03  0.50247270E-02  0.58178041E-01 -0.89521809E-05  0.12525635E+01
   0.68224734E-02  0.64466996E+01  0.89349635E-01 -0.65964289E-01  0.17190086E+01  0.16378604E+01  0.13507934E+01  0.29706509E+01  0.28145913E+04  0.51275492E+01 -0.86008412E+00 -0.72655219E+00  0.63957554E+00 -0.14207575E+00  0.32236178E-02  0.58225513E-01  0.82196876E-01 -0.23502993E-03  0.47391937E-02  0.57700861E-01 -0.32519690E-05  0.13803406E+01
   0.72961636E-02  0.68943000E+01  0.93792371E-01 -0.68897560E-01  0.18670653E+01  0.16624373E+01  0.13234531E+01  0.29099257E+01  0.27878105E+04  0.51271534E+01 -0.85156929E+00 -0.71969742E+00  0.61776805E+00 -0.14189665E+00  0.32797698E-02  0.57335496E-01  0.80737785E-01  0.31096031E-03  0.44684471E-02  0.57151839E-01  0.29331879E-05  0.15196533E+01
   0.78025553E-02  0.73728004E+01  0.98593310E-01 -0.72022453E-01  0.20287721E+01  0.16895151E+01  0.12938271E+01  0.28441808E+01  0.27568030E+04  0.51206245E+01 -0.84174126E+00 -0.71174312E+00  0.59450239E+00 -0.14148442E+00  0.33330868E-02  0.56366421E-01  0.79167798E-01  0.86608203E-03  0.42106020E-02  0.56516167E-01  0.96764079E-05  0.16718750E+01
   0.83441874E-02  0.78846002E+01  0.10378650E+00 -0.75349733E-01  0.22056649E+01  0.17193933E+01  0.12616713E+01  0.27728848E+01  0.27207283E+04  0.51063247E+01 -0.83036101E+00 -0.70250237E+00  0.56967080E+00 -0.14078319E+00  0.33817231E-02  0.55322252E-01  0.77495091E-01  0.14335094E-02  0.39639268E-02  0.55776611E-01  0.17066224E-04  0.18384705E+01
   0.89229662E-02  0.84315004E+01  0.10940096E+00 -0.78884400E-01  0.23991790E+01  0.17523613E+01  0.12267516E+01  0.26955235E+01  0.26786567E+04  0.50822368E+01 -0.81716716E+00 -0.69176322E+00  0.54321766E+00 -0.13972487E+00  0.34232079E-02  0.54206397E-01  0.75727798E-01  0.20114256E-02  0.37269939E-02  0.54914121E-01  0.25144505E-04  0.20207825E+01
   0.95414305E-02  0.90158997E+01  0.11547303E+00 -0.82633317E-01  0.26110737E+01  0.17887621E+01  0.11887654E+01  0.26114335E+01  0.26294624E+04  0.50458531E+01 -0.80184019E+00 -0.67926437E+00  0.51505512E+00 -0.13821876E+00  0.34543280E-02  0.53013578E-01  0.73858663E-01  0.25969832E-02  0.34980725E-02  0.53905606E-01  0.33989618E-04  0.22205200E+01
   0.10202755E-01  0.96408005E+01  0.12204619E+00 -0.86603947E-01  0.28434546E+01  0.18289965E+01  0.11473337E+01  0.25197825E+01  0.25717800E+04  0.49940300E+01 -0.78398597E+00 -0.66469371E+00  0.48507035E+00 -0.13616735E+00  0.34710641E-02  0.51730681E-01  0.71869358E-01  0.31864606E-02  0.32752117E-02  0.52723080E-01  0.43777101E-04  0.24396362E+01
   0.10909799E-01  0.10308900E+02  0.12916191E+00 -0.90798028E-01  0.30984578E+01  0.18734686E+01  0.11020558E+01  0.24196970E+01  0.25040681E+04  0.49228883E+01 -0.76315063E+00 -0.64769197E+00  0.45320103E+00 -0.13344984E+00  0.34684045E-02  0.50340291E-01  0.69736443E-01  0.37709861E-02  0.30565702E-02  0.51334944E-01  0.54645669E-04  0.26802063E+01
   0.11665417E-01  0.11022900E+02  0.13686210E+00 -0.95212311E-01  0.33783374E+01  0.19225854E+01  0.10524771E+01  0.23101914E+01  0.24245483E+04  0.48277888E+01 -0.73880678E+00 -0.62784117E+00  0.41939750E+00 -0.12992518E+00  0.34401915E-02  0.48818033E-01  0.67430772E-01  0.43368591E-02  0.28402389E-02  0.49704738E-01  0.66685847E-04  0.29443665E+01
   0.12473421E-01  0.11786401E+02  0.14519864E+00 -0.99842623E-01  0.36858292E+01  0.19768169E+01  0.99802041E+00  0.21900024E+01  0.23310486E+04  0.47030268E+01 -0.71030354E+00 -0.60462886E+00  0.38360447E+00 -0.12542374E+00  0.33789705E-02  0.47124464E-01  0.64903662E-01  0.48665181E-02  0.26239378E-02  0.47787935E-01  0.80103913E-04  0.32347107E+01
   0.13336984E-01  0.12602400E+02  0.15421617E+00 -0.10467260E+00  0.40235128E+01  0.20365567E+01  0.93808669E+00  0.20578148E+01  0.22211641E+04  0.45420003E+01 -0.67693335E+00 -0.57746059E+00  0.34583545E+00 -0.11976045E+00  0.32761837E-02  0.45202915E-01  0.62079042E-01  0.53360877E-02  0.24055145E-02  0.45535237E-01  0.95121170E-04  0.35537720E+01
   0.14259920E-01  0.13474501E+02  0.16396366E+00 -0.10967831E+00  0.43942800E+01  0.21021891E+01  0.87197840E+00  0.19121171E+01  0.20922021E+04  0.43369346E+01 -0.63788593E+00 -0.54566187E+00  0.30615485E+00 -0.11273772E+00  0.31223425E-02  0.42978570E-01  0.58857448E-01  0.57159038E-02  0.21826429E-02  0.42891435E-01  0.11196578E-03  0.39042664E+01
   0.15246668E-01  0.14406900E+02  0.17449352E+00 -0.11482482E+00  0.48012457E+01  0.21740265E+01  0.79889768E+00  0.17511779E+01  0.19411879E+04  0.40788951E+01 -0.59222323E+00 -0.50845921E+00  0.26471364E+00 -0.10413181E+00  0.29071085E-02  0.40358696E-01  0.55118866E-01  0.59646303E-02  0.19528676E-02  0.39795551E-01  0.13092413E-03  0.42892456E+01
   0.16301677E-01  0.15403801E+02  0.18585224E+00 -0.12005768E+00  0.52474179E+01  0.22521803E+01  0.71800607E+00  0.15731784E+01  0.17650718E+04  0.37585042E+01 -0.53899735E+00 -0.46497923E+00  0.22180349E+00 -0.93736030E-01  0.26212556E-02  0.37228812E-01  0.50711986E-01  0.60318979E-02  0.17139462E-02  0.36185063E-01  0.15233655E-03  0.47116394E+01
   0.17429072E-01  0.16469101E+02  0.19807339E+00 -0.12529512E+00  0.57354302E+01  0.23364210E+01  0.62850124E+00  0.13764077E+01  0.15611238E+04  0.33666139E+01 -0.47731477E+00 -0.41432282E+00  0.17795977E+00 -0.81401274E-01  0.22589879E-02  0.33472750E-01  0.45486804E-01  0.58696903E-02  0.14641517E-02  0.32004002E-01  0.17664921E-03  0.51740417E+01
   0.18634571E-01  0.17608200E+02  0.21119493E+00 -0.13042785E+00  0.62682199E+01  0.24261260E+01  0.52945518E+00  0.11588292E+01  0.13263647E+04  0.28938572E+01 -0.40622070E+00 -0.35544351E+00  0.13394633E+00 -0.67060009E-01  0.18208101E-02  0.28931253E-01  0.39259735E-01  0.54280325E-02  0.12017606E-02  0.27191298E-01  0.20452656E-03  0.56794434E+01
   0.19922931E-01  0.18825600E+02  0.22521776E+00 -0.13528775E+00  0.68474746E+01  0.25197582E+01  0.42040980E+00  0.91892880E+00  0.10573224E+04  0.23337243E+01 -0.32495177E+00 -0.28726232E+00  0.90967901E-01 -0.50759912E-01  0.13168133E-02  0.22713233E-01  0.30736387E-01  0.44700848E-02  0.92582224E-03  0.21675762E-01  0.23589231E-03  0.62297363E+01
   0.21300506E-01  0.20127300E+02  0.24004620E+00 -0.13960174E+00  0.74722109E+01  0.26137409E+01  0.30935001E+00  0.67636168E+00  0.78499585E+03  0.17400682E+01 -0.24101532E+00 -0.21580034E+00  0.52457761E-01 -0.34376699E-01  0.81965391E-03  0.16782485E-01  0.22653027E-01  0.33465414E-02  0.66207320E-03  0.16092900E-01  0.27257320E-03  0.68244629E+01
   0.22772692E-01  0.21518400E+02  0.25590113E+00 -0.14301591E+00  0.81543856E+01  0.27055402E+01  0.18123184E+00  0.39656195E+00  0.47662784E+03  0.10542817E+01 -0.14524096E+00 -0.13015297E+00  0.17309710E-01 -0.16414631E-01  0.31703207E-03  0.10936159E-01  0.14784399E-01  0.22220658E-02  0.38084967E-03  0.97711654E-02  0.35015214E-03  0.74759521E+01
   0.24346791E-01  0.23005800E+02  0.27318045E+00 -0.14431255E+00  0.89496613E+01  0.27796121E+01  0.13951283E-01  0.27652219E-01  0.26357883E+02  0.74226238E-01 -0.99166660E-02 -0.88228183E-02 -0.81314181E-04 -0.77622494E-03  0.12174771E-04  0.65200031E-03  0.88662357E-03  0.16192027E-03  0.21902084E-04  0.54035289E-03  0.38821955E-03  0.82423401E+01
   0.26029153E-01  0.24595499E+02  0.27845591E+00 -0.14255677E+00  0.93369646E+01  0.27948997E+01  0.71598974E-04  0.98527526E-04  0.53319123E-01  0.24160781E-03 -0.33643020E-04 -0.27417409E-04 -0.90943613E-05 -0.12050652E-05  0.19589752E-07  0.46463632E-06  0.59388509E-06  0.15470097E-06  0.56132453E-07  0.10930750E-05  0.33083354E-03  0.86104736E+01
   0.27827401E-01  0.26294701E+02  0.28015926E+00 -0.14082259E+00  0.95394230E+01  0.27988250E+01  0.33660310E-07  0.20952793E-07  0.85325528E-05  0.68445715E-07 -0.15176198E-07 -0.95179900E-08 -0.56114877E-08 -0.20793293E-09  0.66795923E-12  0.16577024E-11  0.18226210E-11  0.47260075E-12  0.11980668E-10  0.17492260E-09  0.26760320E-03  0.87949219E+01
   0.29750099E-01  0.28111500E+02  0.28179780E+00 -0.13908094E+00  0.97073822E+01  0.28024220E+01  0.11688195E-12  0.50351264E-13  0.21742243E-10  0.16560020E-12 -0.55331926E-13 -0.32706127E-13 -0.20008550E-13 -0.59381345E-15  0.90601775E-18  0.26935909E-20  0.21193646E-20  0.54759624E-21  0.30744927E-16  0.44572944E-15  0.23170286E-03  0.89438171E+01
   0.31805828E-01  0.30054001E+02  0.28341004E+00 -0.13731393E+00  0.98559437E+01  0.28057747E+01  0.11992814E-21  0.35631254E-22  0.17039573E-19  0.12215647E-21 -0.60238245E-22 -0.32778086E-22 -0.20624428E-22 -0.45458085E-24  0.48460509E-27  0.96259083E-35  0.67952757E-35  0.15415332E-35  0.24653241E-25  0.34932178E-24  0.20873027E-03  0.90721130E+01
   0.34002833E-01  0.32130001E+02  0.28501299E+00 -0.13552693E+00  0.99904003E+01  0.28088739E+01  0.91477582E-30  0.17020365E-29  0.37098035E-27  0.14296478E-29 -0.16412399E-30 -0.28378676E-30 -0.18286694E-30 -0.67778879E-32  0.32277508E-34  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.76053265E-32  0.19092587E-03  0.91850586E+01
   0.36349062E-01  0.34347000E+02  0.28659862E+00 -0.13372530E+00  0.10113514E+02  0.28117762E+01  0.29837391E-28  0.55468028E-28  0.11220145E-25  0.40164005E-28 -0.49537036E-29 -0.91726935E-29 -0.60542518E-29 -0.20729662E-30  0.92749847E-33  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.23001991E-30  0.17624964E-03  0.92852783E+01
   0.38860381E-01  0.36720001E+02  0.28817010E+00 -0.13190773E+00  0.10227492E+02  0.28144453E+01  0.83453751E-27  0.15492324E-26  0.29103344E-24  0.97362750E-27 -0.12817054E-27 -0.25370923E-27 -0.17131118E-27 -0.53940810E-29  0.22569345E-31  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.59663655E-29  0.16371573E-03  0.93748779E+01
   0.41543145E-01  0.39255001E+02  0.28972635E+00 -0.13007978E+00  0.10332860E+02  0.28169265E+01  0.18822693E-25  0.34844011E-25  0.60542601E-23  0.19143346E-25 -0.26612664E-26 -0.56181980E-26 -0.38838623E-26 -0.11334322E-27  0.44880694E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.85410547E-29  0.12411607E-27  0.15270192E-03  0.94542847E+01
   0.44413224E-01  0.41966999E+02  0.29123950E+00 -0.12826367E+00  0.10430899E+02  0.28192134E+01  0.34742467E-24  0.64042544E-24  0.10254599E-21  0.31013443E-24 -0.45023512E-25 -0.10098025E-24 -0.71609730E-25 -0.19308740E-26  0.72459375E-29  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.14702600E-27  0.21022561E-26  0.14291375E-03  0.95246582E+01
   0.47480147E-01  0.44865002E+02  0.29271346E+00 -0.12645647E+00  0.10522249E+02  0.28213112E+01  0.56686002E-23  0.10407482E-22  0.15389238E-20  0.44457668E-23 -0.67426180E-24 -0.16076445E-23 -0.11657971E-23 -0.28388854E-25  0.98305513E-28  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.22327878E-26  0.31548890E-25  0.13412368E-03  0.95864868E+01
