   0.30066486E-01  0.11802599E+01  0.37562061E-01 -0.22587249E-01  0.24449837E+01  0.11195066E+01  0.76554084E+00  0.12994632E+01  0.34062920E+02  0.63941612E+01  0.99372262E+00 -0.21963447E+00  0.16199781E+00  0.33377305E+00  0.12019436E-02  0.22006695E+00  0.40315786E+00 -0.36318696E-02  0.28395635E+00  0.75970227E+00 -0.70736060E-04  0.22452087E+01
   0.32219335E-01  0.12647700E+01  0.38314972E-01 -0.23033772E-01  0.24293087E+01  0.11175799E+01  0.74920070E+00  0.12350867E+01  0.30327490E+02  0.64317636E+01  0.99009222E+00 -0.21967952E+00  0.16157623E+00  0.33060491E+00  0.12109076E-02  0.21589901E+00  0.37076247E+00 -0.29052354E-02  0.24807419E+00  0.67639130E+00 -0.69906375E-04  0.22290344E+01
   0.34520444E-01  0.13551000E+01  0.39077602E-01 -0.23485208E-01  0.24135618E+01  0.11156582E+01  0.73303944E+00  0.11764745E+01  0.27005228E+02  0.64583526E+01  0.98623955E+00 -0.21973100E+00  0.16112721E+00  0.32722819E+00  0.12166138E-02  0.21046309E+00  0.34089607E+00 -0.20290522E-02  0.21734160E+00  0.60229522E+00 -0.68768139E-04  0.22127075E+01
   0.36980513E-01  0.14516701E+01  0.39848894E-01 -0.23940850E-01  0.23977761E+01  0.11137464E+01  0.71717507E+00  0.11231641E+01  0.24053488E+02  0.64734225E+01  0.98214090E+00 -0.21978906E+00  0.16064812E+00  0.32363766E+00  0.12192333E-02  0.20405738E+00  0.31342274E+00 -0.97114762E-03  0.19096589E+00  0.53646278E+00 -0.67680950E-04  0.21962891E+01
   0.39609473E-01  0.15548699E+01  0.40627256E-01 -0.24399666E-01  0.23819959E+01  0.11118513E+01  0.70171589E+00  0.10747420E+01  0.21434532E+02  0.64764833E+01  0.97778088E+00 -0.21985555E+00  0.16013663E+00  0.31978503E+00  0.12189527E-02  0.19694982E+00  0.28822154E+00  0.30367359E-03  0.16829151E+00  0.47805247E+00 -0.66612760E-04  0.21798096E+01
   0.42420328E-01  0.16652100E+01  0.41411694E-01 -0.24860978E-01  0.23662527E+01  0.11099783E+01  0.68673766E+00  0.10307709E+01  0.19111448E+02  0.64670954E+01  0.97314614E+00 -0.21992777E+00  0.15958890E+00  0.31566107E+00  0.12160001E-02  0.18936972E+00  0.26514602E+00  0.18359948E-02  0.14874528E+00  0.42624095E+00 -0.65290616E-04  0.21632690E+01
   0.45425292E-01  0.17831699E+01  0.42200666E-01 -0.25323784E-01  0.23505886E+01  0.11081336E+01  0.67230862E+00  0.99086702E+00  0.17052204E+02  0.64448824E+01  0.96822983E+00 -0.22000740E+00  0.15900353E+00  0.31128541E+00  0.12106450E-02  0.18151984E+00  0.24406847E+00  0.36697886E-02  0.13185705E+00  0.38031381E+00 -0.63985761E-04  0.21467590E+01
   0.48637368E-01  0.19092599E+01  0.42992614E-01 -0.25787074E-01  0.23350456E+01  0.11063235E+01  0.65848005E+00  0.95466632E+00  0.15227620E+02  0.64095750E+01  0.96300036E+00 -0.22009510E+00  0.15837720E+00  0.30662933E+00  0.12032024E-02  0.17357513E+00  0.22486307E+00  0.58532902E-02  0.11722910E+00  0.33962026E+00 -0.62791776E-04  0.21302795E+01
   0.52071072E-01  0.20440500E+01  0.43786116E-01 -0.26249906E-01  0.23196630E+01  0.11045536E+01  0.64528519E+00  0.92181998E+00  0.13610990E+02  0.63610058E+01  0.95742595E+00 -0.22019069E+00  0.15770631E+00  0.30167142E+00  0.11940234E-02  0.16568461E+00  0.20740403E+00  0.84398743E-02  0.10452284E+00  0.30356470E+00 -0.61291001E-04  0.21138306E+01
   0.55740923E-01  0.21881099E+01  0.44579558E-01 -0.26711237E-01  0.23044829E+01  0.11028301E+01  0.63274765E+00  0.89201087E+00  0.12178743E+02  0.62991567E+01  0.95149124E+00 -0.22029547E+00  0.15698910E+00  0.29637563E+00  0.11835219E-02  0.15797515E+00  0.19157593E+00  0.11486205E-01  0.93456008E-01  0.27162144E+00 -0.59899681E-04  0.20975342E+01
   0.59664503E-01  0.23421299E+01  0.45371789E-01 -0.27170289E-01  0.22895379E+01  0.11011578E+01  0.62087238E+00  0.86492932E+00  0.10909063E+02  0.62241092E+01  0.94515449E+00 -0.22040811E+00  0.15622039E+00  0.29070193E+00  0.11721548E-02  0.15054767E+00  0.17725854E+00  0.15055473E-01  0.83784774E-01  0.24330387E+00 -0.58569702E-04  0.20813293E+01
   0.63858613E-01  0.25067701E+01  0.46161294E-01 -0.27626073E-01  0.22748666E+01  0.10995421E+01  0.60966098E+00  0.84030461E+00  0.97832155E+01  0.61361165E+01  0.93840188E+00 -0.22052923E+00  0.15539633E+00  0.28464270E+00  0.11604186E-02  0.14349109E+00  0.16434662E+00  0.19213242E-01  0.75308755E-01  0.21819419E+00 -0.57062818E-04  0.20652771E+01
   0.68341613E-01  0.26827500E+01  0.46946730E-01 -0.28077701E-01  0.22605031E+01  0.10979878E+01  0.59910583E+00  0.81788439E+00  0.87843904E+01  0.60355706E+01  0.93121672E+00 -0.22066133E+00  0.15451434E+00  0.27819750E+00  0.11488767E-02  0.13687687E+00  0.15273967E+00  0.24028895E-01  0.67857593E-01  0.19591749E+00 -0.55644352E-04  0.20494385E+01
   0.73134124E-01  0.28708801E+01  0.47727022E-01 -0.28524440E-01  0.22464757E+01  0.10964984E+01  0.58919138E+00  0.79743379E+00  0.78975134E+01  0.59229703E+01  0.92354763E+00 -0.22080421E+00  0.15356943E+00  0.27132198E+00  0.11381272E-02  0.13076073E+00  0.14234105E+00  0.29575877E-01  0.61285976E-01  0.17613754E+00 -0.54232787E-04  0.20337830E+01
   0.78257546E-01  0.30720000E+01  0.48501063E-01 -0.28965537E-01  0.22328131E+01  0.10950775E+01  0.57989985E+00  0.77874303E+00  0.71094327E+01  0.57989540E+01  0.91535372E+00 -0.22095764E+00  0.15255578E+00  0.26398733E+00  0.11287956E-02  0.12519032E+00  0.13306351E+00  0.35928935E-01  0.55472262E-01  0.15856105E+00 -0.52849668E-04  0.20183716E+01
   0.83737098E-01  0.32870998E+01  0.49268175E-01 -0.29400479E-01  0.22195351E+01  0.10937276E+01  0.57120812E+00  0.76161563E+00  0.64082899E+01  0.56642103E+01  0.90662450E+00 -0.22112396E+00  0.15147042E+00  0.25615135E+00  0.11215573E-02  0.12019885E+00  0.12482189E+00  0.43166533E-01  0.50311577E-01  0.14292352E+00 -0.51547719E-04  0.20031738E+01
   0.89591131E-01  0.35168998E+01  0.50026648E-01 -0.29828185E-01  0.22066777E+01  0.10924525E+01  0.56310558E+00  0.74589872E+00  0.57846074E+01  0.55197301E+01  0.89731497E+00 -0.22130170E+00  0.15030777E+00  0.24777944E+00  0.11171297E-02  0.11581957E+00  0.11755115E+00  0.51353205E-01  0.45722153E-01  0.12901358E+00 -0.50244242E-04  0.19882202E+01
   0.95842570E-01  0.37623000E+01  0.50775461E-01 -0.30247947E-01  0.21942647E+01  0.10912546E+01  0.55557603E+00  0.73144144E+00  0.52294779E+01  0.53665085E+01  0.88738441E+00 -0.22149238E+00  0.14906234E+00  0.23884976E+00  0.11162359E-02  0.11207540E+00  0.11118484E+00  0.60550213E-01  0.41630492E-01  0.11663258E+00 -0.48907088E-04  0.19735718E+01
   0.10253725E+00  0.40250998E+01  0.51516041E-01 -0.30660441E-01  0.21822782E+01  0.10901320E+01  0.54858476E+00  0.71806818E+00  0.47335796E+01  0.52050862E+01  0.87678832E+00 -0.22169890E+00  0.14772666E+00  0.22930638E+00  0.11196535E-02  0.10897098E+00  0.10564235E+00  0.70841633E-01  0.37962910E-01  0.10557261E+00 -0.47636899E-04  0.19591675E+01
   0.10968284E+00  0.43056002E+01  0.52245412E-01 -0.31063875E-01  0.21707718E+01  0.10890892E+01  0.54214531E+00  0.70570153E+00  0.42916660E+01  0.50370164E+01  0.86552143E+00 -0.22192264E+00  0.14629894E+00  0.21915549E+00  0.11281393E-02  0.10652719E+00  0.10088631E+00  0.82236953E-01  0.34678340E-01  0.95716648E-01 -0.46509482E-04  0.19450378E+01
   0.11733282E+00  0.46059003E+01  0.52965365E-01 -0.31459101E-01  0.21597221E+01  0.10881234E+01  0.53623486E+00  0.69419593E+00  0.38963552E+01  0.48628340E+01  0.85348785E+00 -0.22216375E+00  0.14476687E+00  0.20830140E+00  0.11425138E-02  0.10474070E+00  0.96849307E-01  0.94786786E-01  0.31721115E-01  0.86900063E-01 -0.45393448E-04  0.19311523E+01
   0.12550248E+00  0.49266000E+01  0.53673822E-01 -0.31844832E-01  0.21491663E+01  0.10872371E+01  0.53087145E+00  0.68348408E+00  0.35433457E+01  0.46840248E+01  0.84066749E+00 -0.22242336E+00  0.14312775E+00  0.19671957E+00  0.11635831E-02  0.10361600E+00  0.93494050E-01  0.10844351E+00  0.29059764E-01  0.79026923E-01 -0.44313576E-04  0.19175415E+01
   0.13423768E+00  0.52694998E+01  0.54371476E-01 -0.32221299E-01  0.21390979E+01  0.10864290E+01  0.52605790E+00  0.67346728E+00  0.32275050E+01  0.45014215E+01  0.82700998E+00 -0.22270502E+00  0.14137262E+00  0.18435043E+00  0.11921811E-02  0.10314395E+00  0.90770438E-01  0.12315652E+00  0.26657091E-01  0.71982756E-01 -0.43277872E-04  0.19041748E+01
   0.14356896E+00  0.56357999E+01  0.55057663E-01 -0.32587994E-01  0.21295307E+01  0.10856990E+01  0.52181453E+00  0.66407889E+00  0.29450097E+01  0.43162198E+01  0.81245363E+00 -0.22300756E+00  0.13949503E+00  0.17116694E+00  0.12291225E-02  0.10331696E+00  0.88639691E-01  0.13878609E+00  0.24486145E-01  0.65682292E-01 -0.42295724E-04  0.18910828E+01
   0.15354986E+00  0.60275998E+01  0.55733319E-01 -0.32945253E-01  0.21204562E+01  0.10850453E+01  0.51815748E+00  0.65524071E+00  0.26919153E+01  0.41291809E+01  0.79691792E+00 -0.22333178E+00  0.13748214E+00  0.15709114E+00  0.12753239E-02  0.10411739E+00  0.87057814E-01  0.15514629E+00  0.22519041E-01  0.60037550E-01 -0.41399901E-04  0.18782043E+01
   0.16422620E+00  0.64466996E+01  0.56398638E-01 -0.33292986E-01  0.21118770E+01  0.10844672E+01  0.51511168E+00  0.64689469E+00  0.24651165E+01  0.39412584E+01  0.78035307E+00 -0.22368290E+00  0.13532533E+00  0.14202692E+00  0.13316710E-02  0.10552114E+00  0.85985489E-01  0.17194428E+00  0.20734182E-01  0.54979276E-01 -0.40550942E-04  0.18655396E+01
   0.17562857E+00  0.68943000E+01  0.57052948E-01 -0.33630662E-01  0.21038060E+01  0.10839648E+01  0.51270407E+00  0.63900113E+00  0.22621746E+01  0.37536509E+01  0.76271361E+00 -0.22406109E+00  0.13301885E+00  0.12593760E+00  0.13989543E-02  0.10749573E+00  0.85384049E-01  0.18876441E+00  0.19115034E-01  0.50453078E-01 -0.39799037E-04  0.18530884E+01
   0.18781811E+00  0.73728004E+01  0.57697412E-01 -0.33958670E-01  0.20962331E+01  0.10835367E+01  0.51094782E+00  0.63150519E+00  0.20804136E+01  0.35670161E+01  0.74389279E+00 -0.22446623E+00  0.13054924E+00  0.10877006E+00  0.14781369E-02  0.10999729E+00  0.85208543E-01  0.20513056E+00  0.17642783E-01  0.46399280E-01 -0.39095095E-04  0.18407898E+01
   0.20085594E+00  0.78846002E+01  0.58333058E-01 -0.34277305E-01  0.20891521E+01  0.10831825E+01  0.50984681E+00  0.62436157E+00  0.19176018E+01  0.33820350E+01  0.72381079E+00 -0.22490007E+00  0.12790261E+00  0.90472378E-01  0.15702219E-02  0.11297517E+00  0.85414253E-01  0.22048101E+00  0.16301632E-01  0.42768102E-01 -0.38441885E-04  0.18286743E+01
   0.21478793E+00  0.84315004E+01  0.58960207E-01 -0.34586459E-01  0.20825639E+01  0.10829016E+01  0.50938779E+00  0.61753881E+00  0.17719816E+01  0.31995783E+01  0.70240450E+00 -0.22536394E+00  0.12506917E+00  0.70961870E-01  0.16761285E-02  0.11636036E+00  0.85950531E-01  0.23417903E+00  0.15079246E-01  0.39520349E-01 -0.37854723E-04  0.18166504E+01
   0.22967519E+00  0.90158997E+01  0.59580073E-01 -0.34886442E-01  0.20764611E+01  0.10826952E+01  0.50953138E+00  0.61100137E+00  0.16418368E+01  0.30202491E+01  0.67956793E+00 -0.22585654E+00  0.12203263E+00  0.50096378E-01  0.17969074E-02  0.12006416E+00  0.86756989E-01  0.24558984E+00  0.13963139E-01  0.36617741E-01 -0.37347872E-04  0.18047485E+01
   0.24559419E+00  0.96408005E+01  0.60194556E-01 -0.35177823E-01  0.20708301E+01  0.10825645E+01  0.51020986E+00  0.60471189E+00  0.15255755E+01  0.28444467E+01  0.65519446E+00 -0.22637944E+00  0.11877478E+00  0.27854823E-01  0.19338317E-02  0.12400755E+00  0.87778501E-01  0.25414473E+00  0.12941323E-01  0.34024775E-01 -0.36912701E-04  0.17929077E+01
   0.26261368E+00  0.10308900E+02  0.60805414E-01 -0.35461012E-01  0.20656617E+01  0.10825120E+01  0.51132447E+00  0.59864074E+00  0.14218992E+01  0.26726401E+01  0.62917358E+00 -0.22693245E+00  0.11528273E+00  0.41130609E-02  0.20882504E-02  0.12810542E+00  0.88956907E-01  0.25935915E+00  0.12003853E-01  0.31712491E-01 -0.36571248E-04  0.17810669E+01
   0.28080243E+00  0.11022900E+02  0.61414640E-01 -0.35736449E-01  0.20609455E+01  0.10825422E+01  0.51274282E+00  0.59276074E+00  0.13296806E+01  0.25052547E+01  0.60141802E+00 -0.22751375E+00  0.11153946E+00 -0.21246247E-01  0.22616999E-02  0.13224573E+00  0.90219915E-01  0.26086378E+00  0.11141843E-01  0.29655747E-01 -0.36317586E-04  0.17691956E+01
   0.30025220E+00  0.11786401E+02  0.62025331E-01 -0.36004923E-01  0.20566659E+01  0.10826616E+01  0.51430196E+00  0.58704066E+00  0.12478572E+01  0.23424819E+01  0.57179499E+00 -0.22812529E+00  0.10752340E+00 -0.48338633E-01  0.24562138E-02  0.13632987E+00  0.91500230E-01  0.25845945E+00  0.10346438E-01  0.27830848E-01 -0.36125384E-04  0.17572632E+01
   0.32103935E+00  0.12602400E+02  0.62640473E-01 -0.36267001E-01  0.20528123E+01  0.10828798E+01  0.51580703E+00  0.58145738E+00  0.11756163E+01  0.21846409E+01  0.54017335E+00 -0.22876085E+00  0.10321353E+00 -0.77208742E-01  0.26740828E-02  0.14024302E+00  0.92720181E-01  0.25209108E+00  0.96105663E-02  0.26219664E-01 -0.36020385E-04  0.17452087E+01
   0.34325564E+00  0.13474501E+02  0.63264064E-01 -0.36523458E-01  0.20493736E+01  0.10832088E+01  0.51703638E+00  0.57598603E+00  0.11122493E+01  0.20319309E+01  0.50641632E+00 -0.22941218E+00  0.98587453E-01 -0.10792404E+00  0.29183091E-02  0.14385884E+00  0.93793809E-01  0.24184176E+00  0.89274906E-02  0.24806397E-01 -0.36012287E-04  0.17330017E+01
   0.36700803E+00  0.14406900E+02  0.63901223E-01 -0.36775231E-01  0.20463398E+01  0.10836672E+01  0.51774222E+00  0.57060206E+00  0.10571971E+01  0.18844936E+01  0.47038451E+00 -0.23007883E+00  0.93619563E-01 -0.14072727E+00  0.31928460E-02  0.14704163E+00  0.94627246E-01  0.22790284E+00  0.82910089E-02  0.23578573E-01 -0.36120702E-04  0.17205811E+01
   0.39240351E+00  0.15403801E+02  0.64558037E-01 -0.37023198E-01  0.20437069E+01  0.10842803E+01  0.51764905E+00  0.56528533E+00  0.10101088E+01  0.17425550E+01  0.43192869E+00 -0.23075382E+00  0.88279560E-01 -0.17571034E+00  0.35027384E-02  0.14960852E+00  0.95099092E-01  0.21053189E+00  0.76958756E-02  0.22528367E-01 -0.36354610E-04  0.17078857E+01
   0.41954145E+00  0.16469101E+02  0.65241754E-01 -0.37268143E-01  0.20414793E+01  0.10850824E+01  0.51645309E+00  0.56002194E+00  0.97086734E+00  0.16064959E+01  0.39091370E+00 -0.23142315E+00  0.82541749E-01 -0.21295372E+00  0.38544398E-02  0.15134972E+00  0.95072322E-01  0.19007763E+00  0.71377596E-02  0.21653168E-01 -0.36693920E-04  0.16948547E+01
   0.44855943E+00  0.17608200E+02  0.65962560E-01 -0.37511148E-01  0.20396700E+01  0.10861242E+01  0.51381755E+00  0.55479598E+00  0.93957287E+00  0.14766897E+01  0.34712750E+00 -0.23206162E+00  0.76363146E-01 -0.25262356E+00  0.42570652E-02  0.15203856E+00  0.94399236E-01  0.16693471E+00  0.66122371E-02  0.20955211E-01 -0.37173621E-04  0.16814880E+01
   0.47957200E+00  0.18825600E+02  0.66732906E-01 -0.37752949E-01  0.20383115E+01  0.10874767E+01  0.50936991E+00  0.54960215E+00  0.91671526E+00  0.13539212E+01  0.30040911E+00 -0.23264626E+00  0.69709070E-01 -0.29481575E+00  0.47225468E-02  0.15138967E+00  0.92904486E-01  0.14157812E+00  0.61159902E-02  0.20445419E-01 -0.37823294E-04  0.16677246E+01
   0.51273215E+00  0.20127300E+02  0.67570575E-01 -0.37994418E-01  0.20374613E+01  0.10892470E+01  0.50268918E+00  0.54443592E+00  0.90324605E+00  0.12392960E+01  0.25056651E+00 -0.23313920E+00  0.62533133E-01 -0.33963677E+00  0.52680247E-02  0.14909159E+00  0.90405151E-01  0.11457546E+00  0.56456174E-02  0.20145016E-01 -0.38643324E-04  0.16535645E+01
   0.54816967E+00  0.21518400E+02  0.68499297E-01 -0.38235802E-01  0.20372207E+01  0.10915946E+01  0.49330980E+00  0.53930306E+00  0.90085757E+00  0.11348008E+01  0.19743139E+00 -0.23346834E+00  0.54780103E-01 -0.38704646E+00  0.59172539E-02  0.14480157E+00  0.86719684E-01  0.86665459E-01  0.51985681E-02  0.20091746E-01 -0.39681661E-04  0.16390076E+01
   0.58606035E+00  0.23005800E+02  0.69554441E-01 -0.38476791E-01  0.20377641E+01  0.10947728E+01  0.48070154E+00  0.53420705E+00  0.91236901E+00  0.10436443E+01  0.14077157E+00 -0.23353301E+00  0.46381447E-01 -0.43703553E+00  0.67055323E-02  0.13814369E+00  0.81681080E-01  0.58754247E-01  0.47721169E-02  0.20348486E-01 -0.40990202E-04  0.16241455E+01
   0.62655711E+00  0.24595499E+02  0.70787802E-01 -0.38715042E-01  0.20393953E+01  0.10991908E+01  0.46428815E+00  0.52914602E+00  0.94245690E+00  0.97154343E+00  0.80425911E-01 -0.23314309E+00  0.37263118E-01 -0.48929819E+00  0.76845409E-02  0.12874921E+00  0.75190224E-01  0.32044087E-01  0.43641599E-02  0.21019533E-01 -0.42633033E-04  0.16091614E+01
   0.66984332E+00  0.26294701E+02  0.72280623E-01 -0.38944282E-01  0.20426619E+01  0.11055409E+01  0.44344604E+00  0.52406937E+00  0.99896580E+00  0.92865282E+00  0.16291378E-01 -0.23196185E+00  0.27335500E-01 -0.54307312E+00  0.89329444E-02  0.11630019E+00  0.67282870E-01  0.80576129E-02  0.39723637E-02  0.22279846E-01 -0.44680495E-04  0.15943604E+01
   0.71612537E+00  0.28111500E+02  0.74164987E-01 -0.39149016E-01  0.20485942E+01  0.11150414E+01  0.41754961E+00  0.51876396E+00  0.10952731E+01  0.93371254E+00 -0.51521499E-01 -0.22936398E+00  0.16503245E-01 -0.59681189E+00  0.10569964E-01  0.10065260E+00  0.58255628E-01 -0.11315883E-01  0.35937831E-02  0.24427781E-01 -0.47277295E-04  0.15805359E+01
   0.76560950E+00  0.30054001E+02  0.76662764E-01 -0.39291754E-01  0.20592394E+01  0.11299075E+01  0.38610506E+00  0.51252198E+00  0.12540996E+01  0.10219033E+01 -0.12215272E+00 -0.22419560E+00  0.47244406E-02 -0.64740556E+00  0.12766714E-01  0.82109787E-01  0.48825514E-01 -0.23920972E-01  0.32235307E-02  0.27970072E-01 -0.50584680E-04  0.15692444E+01
   0.81849444E+00  0.32130001E+02  0.80156833E-01 -0.39282225E-01  0.20788772E+01  0.11542519E+01  0.34901965E+00  0.50321013E+00  0.15115310E+01  0.12576444E+01 -0.19285336E+00 -0.21458225E+00 -0.78738574E-02 -0.68926191E+00  0.15722590E-01  0.61914377E-01  0.40136509E-01 -0.27946636E-01  0.30410858E-02  0.33711541E-01 -0.54738124E-04  0.15640259E+01
   0.87497133E+00  0.34347000E+02  0.85310295E-01 -0.38901784E-01  0.21168098E+01  0.11956964E+01  0.30692753E+00  0.48507968E+00  0.19107456E+01  0.17448629E+01 -0.25770837E+00 -0.19813085E+00 -0.20864213E-01 -0.71360356E+00  0.19493032E-01  0.42734846E-01  0.33121694E-01 -0.23595901E-01  0.30239117E-02  0.42615190E-01 -0.59698417E-04  0.15728149E+01
   0.93542224E+00  0.36720001E+02  0.93253605E-01 -0.37616935E-01  0.21936178E+01  0.12681925E+01  0.26051316E+00  0.44568899E+00  0.24526138E+01  0.26006708E+01 -0.30970925E+00 -0.17256057E+00 -0.33602167E-01 -0.70923257E+00  0.23520594E-01  0.27929960E-01  0.27294338E-01 -0.14817745E-01  0.29884388E-02  0.54700430E-01 -0.64927503E-04  0.16137085E+01
   0.10000000E+01  0.39255001E+02  0.10567603E+00 -0.34134191E-01  0.23533905E+01  0.13962791E+01  0.20704418E+00  0.36854148E+00  0.29756336E+01  0.38529701E+01 -0.34358373E+00 -0.13535328E+00 -0.45197684E-01 -0.66412830E+00  0.26319144E-01  0.19001720E-01  0.21826584E-01 -0.61073476E-02  0.28017359E-02  0.66365294E-01 -0.68474881E-04  0.17265015E+01
   0.10690867E+01  0.41966999E+02  0.12511039E+00 -0.24968553E-01  0.27011709E+01  0.16327873E+01  0.13128997E+00  0.23175362E+00  0.29044511E+01  0.50651526E+01 -0.31850290E+00 -0.75978078E-01 -0.49511217E-01 -0.52441335E+00  0.25264829E-01  0.11032111E-01  0.12978155E-01  0.13750204E-02  0.21548839E-02  0.64777717E-01 -0.33056443E-04  0.20071716E+01
   0.11429117E+01  0.44865002E+02  0.15409143E+00  0.18870234E-02  0.35577207E+01  0.21345921E+01  0.19919697E-01  0.31483449E-01  0.41968369E+00  0.13203642E+01 -0.60117673E-01 -0.60796491E-02 -0.10468970E-01 -0.78222141E-01  0.43448075E-02  0.11002658E-02  0.12917341E-02  0.39720998E-03  0.30029181E-03  0.93601681E-02  0.45455366E-04  0.27494202E+01
   0.12217807E+01  0.47960999E+02  0.15620415E+00  0.31314261E-01  0.44589005E+01  0.24708591E+01  0.27928108E-03  0.37569809E-03  0.41228747E-02  0.16243724E-01 -0.74417389E-03  0.47463262E-04 -0.14057125E-03 -0.67844673E-03  0.33128337E-04  0.28465658E-05  0.31160680E-05  0.21078190E-05  0.30223557E-05  0.91952112E-04  0.82787708E-04  0.35617371E+01
