   0.34325564E+00  0.57598603E+00  0.11122493E+01  0.51703638E+00  0.14385884E+00  0.83667487E+00  0.51656354E-01 -0.36523458E-01  0.63264064E-01  0.85479206E-43
   0.36700803E+00  0.57060206E+00  0.10571971E+01  0.51774222E+00  0.14704163E+00  0.83102393E+00  0.52258484E-01 -0.36775231E-01  0.63901223E-01  0.88281803E-43
   0.39240351E+00  0.56528533E+00  0.10101088E+01  0.51764905E+00  0.14960852E+00  0.82017356E+00  0.52886892E-01 -0.37023198E-01  0.64558037E-01  0.92485699E-43
   0.41954145E+00  0.56002194E+00  0.97086734E+00  0.51645309E+00  0.15134972E+00  0.80329597E+00  0.53549714E-01 -0.37268143E-01  0.65241754E-01  0.95288296E-43
   0.44855943E+00  0.55479598E+00  0.93957287E+00  0.51381755E+00  0.15203856E+00  0.77961963E+00  0.54258395E-01 -0.37511148E-01  0.65962560E-01  0.96689594E-43
   0.47957200E+00  0.54960215E+00  0.91671526E+00  0.50936991E+00  0.15138967E+00  0.74860495E+00  0.55027228E-01 -0.37752949E-01  0.66732906E-01  0.98090893E-43
   0.51273215E+00  0.54443592E+00  0.90324605E+00  0.50268918E+00  0.14909159E+00  0.71016461E+00  0.55876713E-01 -0.37994418E-01  0.67570575E-01  0.98090893E-43
   0.54816967E+00  0.53930306E+00  0.90085757E+00  0.49330980E+00  0.14480157E+00  0.66461694E+00  0.56834646E-01 -0.38235802E-01  0.68499297E-01  0.96689594E-43
   0.58606035E+00  0.53420705E+00  0.91236901E+00  0.48070154E+00  0.13814369E+00  0.61284477E+00  0.57942700E-01 -0.38476791E-01  0.69554441E-01  0.92485699E-43
   0.62655711E+00  0.52914602E+00  0.94245690E+00  0.46428815E+00  0.12874921E+00  0.55634207E+00  0.59262626E-01 -0.38715042E-01  0.70787802E-01  0.86880505E-43
   0.66984332E+00  0.52406937E+00  0.99896580E+00  0.44344604E+00  0.11630019E+00  0.49706236E+00  0.60891967E-01 -0.38944282E-01  0.72280623E-01  0.79874012E-43
   0.71612537E+00  0.51876396E+00  0.10952731E+01  0.41754961E+00  0.10065260E+00  0.43705809E+00  0.62990472E-01 -0.39149016E-01  0.74164987E-01  0.70064923E-43
   0.76560950E+00  0.51252198E+00  0.12540996E+01  0.38610506E+00  0.82109787E-01  0.37772167E+00  0.65828092E-01 -0.39291754E-01  0.76662764E-01  0.58854536E-43
   0.81849444E+00  0.50321013E+00  0.15115310E+01  0.34901965E+00  0.61914377E-01  0.31869212E+00  0.69871485E-01 -0.39282225E-01  0.80156833E-01  0.44841551E-43
   0.87497133E+00  0.48507968E+00  0.19107456E+01  0.30692753E+00  0.42734846E-01  0.25773475E+00  0.75924292E-01 -0.38901784E-01  0.85310295E-01  0.32229865E-43
   0.93542224E+00  0.44568899E+00  0.24526138E+01  0.26051316E+00  0.27929960E-01  0.19307712E+00  0.85329957E-01 -0.37616935E-01  0.93253605E-01  0.21019477E-43
   0.10000000E+01  0.36854148E+00  0.29756336E+01  0.20704418E+00  0.19001720E-01  0.12399583E+00  0.10001139E+00 -0.34134191E-01  0.10567603E+00  0.12611686E-43
   0.10690867E+01  0.23175362E+00  0.29044511E+01  0.13128997E+00  0.11032111E-01  0.49604621E-01  0.12259356E+00 -0.24968553E-01  0.12511039E+00  0.56051939E-44
   0.11429117E+01  0.31483449E-01  0.41968369E+00  0.19919697E-01  0.11002658E-02  0.10385697E-02  0.15407988E+00  0.18870234E-02  0.15409143E+00  0.14012985E-44
   0.12217807E+01  0.37569809E-03  0.41228747E-02  0.27928108E-03  0.28465658E-05  0.72707792E-07  0.15303318E+00  0.31314261E-01  0.15620415E+00  0.00000000E+00
   0.13061521E+01  0.15359859E-06  0.15284721E-05  0.15193203E-06  0.25070928E-10 -0.13478529E-12  0.13719055E+00  0.48106126E-01  0.14538035E+00  0.00000000E+00
   0.13962553E+01  0.63951980E-12  0.68748813E-11  0.84433242E-12  0.70606030E-19 -0.71962621E-23  0.11864986E+00  0.60586512E-01  0.13322355E+00  0.00000000E+00
   0.14927016E+01  0.38919451E-21  0.45040085E-20  0.88056234E-21  0.42436173E-33  0.00000000E+00  0.94470695E-01  0.71073055E-01  0.11822052E+00  0.00000000E+00
   0.15957203E+01  0.11443884E-26  0.40736330E-26  0.72462541E-27  0.00000000E+00  0.00000000E+00  0.80247946E-01  0.73344767E-01  0.10871609E+00  0.00000000E+00
   0.17058464E+01  0.57415675E-21  0.73498128E-21  0.43126508E-21  0.00000000E+00  0.00000000E+00  0.79279527E-01  0.71373530E-01  0.10667438E+00  0.00000000E+00
   0.18235384E+01  0.48266808E-28  0.54830624E-28  0.36362066E-28  0.00000000E+00  0.00000000E+00  0.78430504E-01  0.69407567E-01  0.10473182E+00  0.00000000E+00
   0.19494077E+01  0.15558645E-38  0.15443052E-38  0.11829033E-38  0.00000000E+00  0.00000000E+00  0.77672943E-01  0.67604013E-01  0.10297275E+00  0.00000000E+00
   0.20839128E+01  0.33123893E-40  0.18094967E-40  0.21338973E-40  0.00000000E+00  0.00000000E+00  0.76973692E-01  0.65918185E-01  0.10134178E+00  0.00000000E+00
   0.22277417E+01  0.27391181E-40  0.12188494E-40  0.15606261E-40  0.00000000E+00  0.00000000E+00  0.76358184E-01  0.64350948E-01  0.99857986E-01  0.00000000E+00
   0.23814290E+01  0.35353359E-40  0.12000720E-40  0.14650575E-40  0.00000000E+00  0.00000000E+00  0.75783759E-01  0.62876761E-01  0.98471649E-01  0.00000000E+00
   0.25458157E+01  0.43953128E-40  0.13382400E-40  0.23568439E-40  0.00000000E+00  0.00000000E+00  0.75272538E-01  0.61511863E-01  0.97209387E-01  0.00000000E+00
   0.27214367E+01  0.45545003E-40  0.13194626E-40  0.22294659E-40  0.00000000E+00  0.00000000E+00  0.74809924E-01  0.60226023E-01  0.96040085E-01  0.00000000E+00
   0.29092090E+01  0.48092563E-40  0.14388533E-40  0.34079579E-40  0.00000000E+00  0.00000000E+00  0.74376941E-01  0.58994807E-01  0.94933219E-01  0.00000000E+00
   0.31099732E+01  0.35671454E-40  0.12314611E-40  0.36309045E-40  0.00000000E+00  0.00000000E+00  0.73984012E-01  0.57824720E-01  0.93900651E-01  0.00000000E+00
   0.33244936E+01  0.18860513E-37  0.71145254E-38  0.14849027E-37  0.00000000E+00  0.00000000E+00  0.73626071E-01  0.56682110E-01  0.92917487E-01  0.00000000E+00
   0.35538404E+01  0.35056074E-34  0.11808857E-34  0.27618079E-34  0.00000000E+00  0.00000000E+00  0.73289074E-01  0.55600584E-01  0.91993004E-01  0.00000000E+00
   0.37990828E+01  0.14931629E-31  0.45677877E-32  0.11763393E-31  0.00000000E+00  0.00000000E+00  0.72969437E-01  0.54560672E-01  0.91112047E-01  0.00000000E+00
   0.40611386E+01  0.45902848E-29  0.12773714E-29  0.36094361E-29  0.00000000E+00  0.00000000E+00  0.72652414E-01  0.53542666E-01  0.90250708E-01  0.00000000E+00
   0.43413067E+01  0.11142216E-26  0.28073010E-27  0.87402399E-27  0.00000000E+00  0.00000000E+00  0.72349437E-01  0.52559543E-01  0.89425646E-01  0.00000000E+00
   0.46408100E+01  0.93510690E-25  0.21643669E-25  0.73214094E-25  0.00000000E+00  0.00000000E+00  0.72072998E-01  0.51596899E-01  0.88638350E-01  0.00000000E+00
   0.49609480E+01  0.38422196E-23  0.82510246E-24  0.29992160E-23  0.00000000E+00  0.00000000E+00  0.71804173E-01  0.50639831E-01  0.87864846E-01  0.00000000E+00
   0.53031716E+01  0.12034697E-21  0.23763119E-22  0.93720550E-22  0.00000000E+00  0.00000000E+00  0.71539663E-01  0.49685147E-01  0.87100729E-01  0.00000000E+00
   0.56690102E+01  0.62566661E-20  0.11103342E-20  0.48444770E-20 -0.51378188E-39  0.72391079E-40  0.71299925E-01  0.48755623E-01  0.86375862E-01  0.00000000E+00
   0.60600686E+01  0.19535209E-18  0.31291461E-19  0.15040236E-18 -0.17821523E-36  0.67830217E-37  0.71078502E-01  0.47864147E-01  0.85692063E-01  0.00000000E+00
   0.64781046E+01  0.21823984E-17  0.32597691E-18  0.16757583E-17 -0.15331120E-34  0.84244840E-35  0.70882924E-01  0.46984799E-01  0.85040934E-01  0.00000000E+00
   0.69249520E+01  0.17793216E-16  0.25271542E-17  0.13621812E-16 -0.84354659E-33  0.55666127E-33  0.70695117E-01  0.46087071E-01  0.84390864E-01  0.00000000E+00
   0.74026747E+01  0.11920706E-15  0.16121216E-16  0.90940806E-16 -0.39198279E-31  0.24810692E-31  0.70509426E-01  0.45168776E-01  0.83736479E-01  0.00000000E+00
   0.79136415E+01  0.84186308E-15  0.10741521E-15  0.64016484E-15 -0.15168268E-29  0.12294332E-29  0.70303373E-01  0.44234667E-01  0.83061844E-01  0.00000000E+00
   0.84593039E+01  0.44432723E-14  0.53484334E-15  0.33761755E-14 -0.33852841E-28  0.34195684E-28  0.70121072E-01  0.43294795E-01  0.82409978E-01  0.00000000E+00
   0.90424147E+01  0.21837246E-13  0.24661407E-14  0.16439783E-13 -0.62536101E-27  0.81079937E-27  0.69920510E-01  0.42346090E-01  0.81743926E-01  0.00000000E+00
   0.96660299E+01  0.73840965E-13  0.79748491E-14  0.55657288E-13 -0.86100925E-26  0.92932021E-26  0.69750912E-01  0.41381206E-01  0.81102371E-01  0.00000000E+00
   0.10333206E+02  0.31991968E-12  0.32767595E-13  0.24101551E-12 -0.16225009E-24  0.17426543E-24  0.69586687E-01  0.40382117E-01  0.80455095E-01  0.00000000E+00
   0.11046236E+02  0.15890337E-11  0.15251075E-12  0.11838594E-11 -0.29886191E-23  0.42045695E-23  0.69440126E-01  0.39391287E-01  0.79834856E-01  0.00000000E+00
   0.11807412E+02  0.44478605E-11  0.41044129E-12  0.33401736E-11 -0.17803792E-22  0.33470283E-22  0.69264948E-01  0.38364083E-01  0.79179771E-01  0.00000000E+00
   0.12622087E+02  0.13336014E-10  0.11571044E-11  0.99590614E-11 -0.95533637E-22  0.29754874E-21  0.69108270E-01  0.37342127E-01  0.78551814E-01  0.00000000E+00
   0.13492549E+02  0.25443168E-10  0.21145934E-11  0.18699741E-10 -0.25533153E-21  0.10490410E-20  0.68940096E-01  0.36289103E-01  0.77907868E-01  0.00000000E+00
   0.14423386E+02  0.35211549E-10  0.29019745E-11  0.26232100E-10 -0.59624778E-21  0.20643696E-20  0.68774581E-01  0.35178296E-01  0.77249311E-01  0.00000000E+00
   0.15418417E+02  0.66261420E-10  0.53303529E-11  0.49621800E-10 -0.18631131E-20  0.73869692E-20  0.68666354E-01  0.34010954E-01  0.76627754E-01  0.00000000E+00
   0.16481468E+02  0.11809011E-09  0.92094535E-11  0.87516959E-10 -0.36609794E-20  0.22977657E-19  0.68526931E-01  0.32810356E-01  0.75976707E-01  0.00000000E+00
   0.17618649E+02  0.15388768E-09  0.12279217E-10  0.11324896E-09 -0.27851054E-20  0.38475980E-19  0.68225853E-01  0.31550672E-01  0.75167894E-01  0.00000000E+00
   0.18833778E+02  0.15919202E-09  0.12743190E-10  0.11827976E-09 -0.11728777E-20  0.41970304E-19  0.68055183E-01  0.30072501E-01  0.74403383E-01  0.00000000E+00
   0.20132977E+02  0.16356112E-09  0.12416840E-10  0.12224088E-09  0.13815522E-20  0.44828507E-19  0.68071842E-01  0.28617660E-01  0.73842712E-01  0.00000000E+00
   0.21521589E+02  0.13730653E-09  0.10367127E-10  0.10197838E-09  0.49070079E-20  0.31198771E-19  0.67983463E-01  0.27118925E-01  0.73192813E-01  0.00000000E+00
   0.23005732E+02  0.89815148E-10  0.69466902E-11  0.65669706E-10  0.58187120E-20  0.12937533E-19  0.67913316E-01  0.25438935E-01  0.72521433E-01  0.00000000E+00
   0.24592281E+02  0.16810801E-10  0.14183313E-11  0.12333724E-10  0.67793151E-21  0.45636232E-21  0.67840055E-01  0.23535958E-01  0.71806781E-01  0.00000000E+00
   0.26288879E+02  0.31688820E-12  0.31555802E-13  0.23600851E-12  0.20126753E-23  0.16710005E-24  0.67826733E-01  0.21229746E-01  0.71071565E-01  0.00000000E+00
   0.28101643E+02  0.98500212E-15  0.12052978E-15  0.74320397E-15  0.10973706E-27  0.16570566E-29  0.67930192E-01  0.18235208E-01  0.70335150E-01  0.00000000E+00
   0.30040504E+02  0.14807827E-18  0.23132675E-19  0.11171837E-18  0.44407582E-34  0.37426064E-37  0.68444557E-01  0.14245480E-01  0.69911309E-01  0.00000000E+00
   0.32112343E+02  0.36056200E-25  0.76172155E-26  0.27373988E-25  0.00000000E+00  0.00000000E+00  0.69781348E-01  0.86441403E-02  0.70314705E-01  0.00000000E+00
   0.34327091E+02  0.37039031E-35  0.44672129E-35  0.29096171E-34  0.00000000E+00  0.00000000E+00  0.73171712E-01  0.80431596E-03  0.73176131E-01  0.00000000E+00
   0.36694691E+02  0.36918102E-21  0.58443738E-21  0.16989682E-20 -0.19217832E-33  0.00000000E+00  0.82268223E-01 -0.10248614E-01  0.82904130E-01  0.00000000E+00
   0.39225067E+02  0.23615124E-12  0.36240580E-12  0.47540270E-12 -0.34445410E-19 -0.69067992E-24  0.12711543E+00 -0.20269325E-01  0.12872131E+00  0.00000000E+00
   0.41930454E+02  0.29396188E-05  0.90100201E-06  0.61498253E-06 -0.21259914E-10  0.11283435E-11  0.19273721E+00  0.34003954E-02  0.19276720E+00  0.00000000E+00
   0.44822315E+02  0.97827869E-03  0.90851281E-05  0.52679377E-03 -0.19622699E-08  0.83247323E-06  0.19238988E+00  0.30924040E-02  0.19241473E+00  0.60255834E-42
   0.47914402E+02  0.18192870E-02  0.15388519E-04  0.10169641E-02 -0.38443075E-08  0.31024863E-05  0.19202659E+00  0.27900520E-02  0.19204685E+00  0.91364660E-42
   0.51218952E+02  0.28896283E-02  0.20785013E-04  0.17028752E-02 -0.77680431E-08  0.86988266E-05  0.19168647E+00  0.25120215E-02  0.19170293E+00  0.13774764E-41
   0.54751240E+02  0.40132185E-02  0.24399384E-04  0.27109745E-02 -0.13960366E-07  0.22046730E-04  0.19141558E+00  0.22735060E-02  0.19142908E+00  0.20178698E-41
   0.58527317E+02  0.49508056E-02  0.26319336E-04  0.40980787E-02 -0.21415374E-07  0.50380044E-04  0.19121295E+00  0.20676407E-02  0.19122413E+00  0.27857813E-41
   0.62564003E+02  0.56152060E-02  0.26948333E-04  0.57618390E-02 -0.25921254E-07  0.99593759E-04  0.19106469E+00  0.18875258E-02  0.19107401E+00  0.36377708E-41
   0.66878868E+02  0.60241772E-02  0.26693479E-04  0.73444806E-02 -0.21778504E-07  0.16182514E-03  0.19094276E+00  0.17465630E-02  0.19095075E+00  0.44785499E-41
   0.71491783E+02  0.62204003E-02  0.26231712E-04  0.83382567E-02 -0.86272527E-08  0.20858173E-03  0.19087079E+00  0.16725066E-02  0.19087812E+00  0.50544836E-41
   0.76422623E+02  0.62203999E-02  0.26231712E-04  0.83382567E-02 -0.86382830E-08  0.20858173E-03  0.19087079E+00  0.16725067E-02  0.19087812E+00  0.50544836E-41
