   0.31360595E-02  0.30720000E+01  0.51633742E-01 -0.43946471E-01  0.94973367E+00  0.13735229E+01  0.94584090E+00  0.20761957E+01  0.23065999E+04  0.61172485E+01 -0.78195041E+00 -0.38903037E+00  0.54968137E+00 -0.14439823E+00  0.44653197E-02  0.37325155E-01  0.47874253E-01 -0.51557263E-02  0.55066231E-02  0.50811917E-01 -0.32956676E-04  0.68966675E+00
   0.33556449E-02  0.32870998E+01  0.54154363E-01 -0.46002965E-01  0.10525329E+01  0.13926238E+01  0.93241829E+00  0.20505512E+01  0.23185376E+04  0.61604662E+01 -0.77933997E+00 -0.38850096E+00  0.54036522E+00 -0.14494219E+00  0.45634764E-02  0.33852655E-01  0.45097534E-01 -0.37641809E-02  0.52034725E-02  0.51074892E-01 -0.24459943E-04  0.78704834E+00
   0.35902369E-02  0.35168998E+01  0.56895062E-01 -0.48227299E-01  0.11651559E+01  0.14136817E+01  0.91890532E+00  0.20230949E+01  0.23250122E+04  0.61955471E+01 -0.77624750E+00 -0.38777083E+00  0.53033996E+00 -0.14539984E+00  0.46567903E-02  0.31532481E-01  0.43235943E-01 -0.27229581E-02  0.49185599E-02  0.51217522E-01 -0.15737443E-04  0.89376831E+00
   0.38407543E-02  0.37623000E+01  0.59868060E-01 -0.50626356E-01  0.12883270E+01  0.14368632E+01  0.90495306E+00  0.19934866E+01  0.23257290E+04  0.62236800E+01 -0.77253491E+00 -0.38677883E+00  0.51952648E+00 -0.14573474E+00  0.47457810E-02  0.30062770E-01  0.41997053E-01 -0.19372348E-02  0.46497532E-02  0.51233310E-01 -0.68276781E-05  0.10104980E+01
   0.41090343E-02  0.40250998E+01  0.63097417E-01 -0.53215943E-01  0.14233066E+01  0.14624388E+01  0.89019704E+00  0.19613246E+01  0.23207463E+04  0.62456861E+01 -0.76804262E+00 -0.38545683E+00  0.50781375E+00 -0.14591154E+00  0.48307539E-02  0.29165260E-01  0.41145928E-01 -0.13155416E-02  0.43945950E-02  0.51123552E-01  0.23977329E-05  0.11384583E+01
   0.43953834E-02  0.43056002E+01  0.66590086E-01 -0.55997409E-01  0.15706892E+01  0.14905553E+01  0.87440097E+00  0.19264107E+01  0.23103223E+04  0.62615948E+01 -0.76262558E+00 -0.38374186E+00  0.49516419E+00 -0.14588456E+00  0.49107121E-02  0.28618142E-01  0.40514316E-01 -0.78600826E-03  0.41524945E-02  0.50893918E-01  0.12222338E-04  0.12781982E+01
   0.47019459E-02  0.46059003E+01  0.70376858E-01 -0.58990289E-01  0.17321197E+01  0.15215591E+01  0.85727090E+00  0.18883266E+01  0.22946455E+04  0.62707734E+01 -0.75609773E+00 -0.38154924E+00  0.48145741E+00 -0.14560485E+00  0.49842810E-02  0.28252387E-01  0.39981388E-01 -0.29290418E-03  0.39214045E-02  0.50548576E-01  0.22548093E-04  0.14313049E+01
   0.50293333E-02  0.49266000E+01  0.74471369E-01 -0.62199406E-01  0.19085766E+01  0.15556704E+01  0.83863103E+00  0.18468250E+01  0.22738015E+04  0.62716999E+01 -0.74827605E+00 -0.37879345E+00  0.46664724E+00 -0.14501128E+00  0.50486019E-02  0.27957434E-01  0.39469648E-01  0.19616882E-03  0.37006103E-02  0.50089408E-01  0.33580069E-04  0.15986938E+01
   0.53793835E-02  0.52694998E+01  0.78904167E-01 -0.65641686E-01  0.21018136E+01  0.15932535E+01  0.81825680E+00  0.18014861E+01  0.22475728E+04  0.62620821E+01 -0.73891854E+00 -0.37537315E+00  0.45063379E+00 -0.14403066E+00  0.50999871E-02  0.27663885E-01  0.38927753E-01  0.69814362E-03  0.34884952E-02  0.49511615E-01  0.45501962E-04  0.17820129E+01
   0.57533216E-02  0.56357999E+01  0.83699591E-01 -0.69327563E-01  0.23133874E+01  0.16346302E+01  0.79596269E+00  0.17519333E+01  0.22154878E+04  0.62388620E+01 -0.72776264E+00 -0.37116924E+00  0.43333948E+00 -0.14258368E+00  0.51335897E-02  0.27333258E-01  0.38326237E-01  0.12164259E-02  0.32838373E-02  0.48804816E-01  0.58507267E-04  0.19827881E+01
   0.61532916E-02  0.60275998E+01  0.88895202E-01 -0.73275730E-01  0.25455043E+01  0.16802397E+01  0.77150100E+00  0.16976280E+01  0.21767029E+04  0.61981311E+01 -0.71446902E+00 -0.36602813E+00  0.41464537E+00 -0.14056723E+00  0.51433733E-02  0.26942704E-01  0.37642207E-01  0.17469805E-02  0.30848691E-02  0.47950428E-01  0.72720497E-04  0.22030945E+01
   0.65811314E-02  0.64466996E+01  0.94525807E-01 -0.77500202E-01  0.28003397E+01  0.17304963E+01  0.74462295E+00  0.16380274E+01  0.21301318E+04  0.61351709E+01 -0.69865990E+00 -0.35977209E+00  0.39444783E+00 -0.13786340E+00  0.51219463E-02  0.26475880E-01  0.36855500E-01  0.22808609E-02  0.28900192E-02  0.46924517E-01  0.88320980E-04  0.24450378E+01
   0.70380648E-02  0.68943000E+01  0.10061903E+00 -0.82006790E-01  0.30798123E+01  0.17857358E+01  0.71509743E+00  0.15726298E+01  0.20745054E+04  0.60444274E+01 -0.67990595E+00 -0.35220772E+00  0.37267584E+00 -0.13434808E+00  0.50608581E-02  0.25919195E-01  0.35950132E-01  0.28054412E-02  0.26979032E-02  0.45699123E-01  0.10560625E-03  0.27104492E+01
   0.75265435E-02  0.73728004E+01  0.10721889E+00 -0.86809844E-01  0.33866553E+01  0.18464158E+01  0.68258673E+00  0.15006913E+01  0.20081482E+04  0.59191828E+01 -0.65767151E+00 -0.34308040E+00  0.34919500E+00 -0.12987149E+00  0.49503986E-02  0.25256544E-01  0.34905609E-01  0.33055262E-02  0.25065250E-02  0.44237349E-01  0.12479151E-03  0.30019836E+01
   0.80490159E-02  0.78846002E+01  0.11436924E+00 -0.91918796E-01  0.37236857E+01  0.19129456E+01  0.64671767E+00  0.14214000E+01  0.19291256E+04  0.57515855E+01 -0.63134491E+00 -0.33208403E+00  0.32388818E+00 -0.12426203E+00  0.47795852E-02  0.24468167E-01  0.33696540E-01  0.37644908E-02  0.23138942E-02  0.42496566E-01  0.14606868E-03  0.33222961E+01
   0.86073205E-02  0.84315004E+01  0.12210422E+00 -0.97330384E-01  0.40933008E+01  0.19855565E+01  0.60712177E+00  0.13339505E+01  0.18353296E+04  0.55327368E+01 -0.60025823E+00 -0.31887451E+00  0.29668102E+00 -0.11734791E+00  0.45372238E-02  0.23530908E-01  0.32294393E-01  0.41613872E-02  0.21181656E-02  0.40430341E-01  0.16974464E-03  0.36737671E+01
   0.92039062E-02  0.90158997E+01  0.13046293E+00 -0.10303774E+00  0.44981465E+01  0.20643954E+01  0.56334877E+00  0.12373599E+01  0.17243276E+04  0.52525978E+01 -0.56365645E+00 -0.30302918E+00  0.26749501E+00 -0.10895073E+00  0.42124931E-02  0.22413898E-01  0.30659556E-01  0.44706054E-02  0.19172410E-02  0.37985086E-01  0.19618742E-03  0.40589905E+01
   0.98418370E-02  0.96408005E+01  0.13948752E+00 -0.10902661E+00  0.49409924E+01  0.21494327E+01  0.51486272E+00  0.11304595E+01  0.15933999E+04  0.49000101E+01 -0.52068597E+00 -0.28403509E+00  0.23627129E+00 -0.98900855E-01  0.37963605E-02  0.21078564E-01  0.28742051E-01  0.46634004E-02  0.17088664E-02  0.35100888E-01  0.22564663E-03  0.44806519E+01
   0.10523869E-01  0.10308900E+02  0.14920636E+00 -0.11526106E+00  0.54238324E+01  0.22402105E+01  0.46110317E+00  0.10120337E+01  0.14398186E+04  0.44636269E+01 -0.47047195E+00 -0.26129520E+00  0.20304179E+00 -0.87072082E-01  0.32850825E-02  0.19486979E-01  0.26493270E-01  0.47060130E-02  0.14910271E-02  0.31717658E-01  0.25843433E-03  0.49407959E+01
   0.11252757E-01  0.11022900E+02  0.15963276E+00 -0.12167945E+00  0.59476886E+01  0.23356719E+01  0.40141609E+00  0.88066787E+00  0.12608759E+04  0.39329736E+01 -0.41215223E+00 -0.23407432E+00  0.16793351E+00 -0.73428772E-01  0.26844607E-02  0.17611332E-01  0.23885062E-01  0.45679011E-02  0.12619020E-02  0.27775742E-01  0.29492675E-03  0.54405823E+01
   0.12032179E-01  0.11786401E+02  0.17076993E+00 -0.12819117E+00  0.65128279E+01  0.24340510E+01  0.33480543E+00  0.73408300E+00  0.10527543E+04  0.32972088E+01 -0.34463096E+00 -0.20128036E+00  0.13111469E+00 -0.58041669E-01  0.20132300E-02  0.15340760E-01  0.20795247E-01  0.42092768E-02  0.10189619E-02  0.23191046E-01  0.33546248E-03  0.59805603E+01
   0.12865194E-01  0.12602400E+02  0.18255980E+00 -0.13463739E+00  0.71162820E+01  0.25321555E+01  0.26057321E+00  0.57006514E+00  0.81061139E+03  0.25514450E+01 -0.26695365E+00 -0.16151962E+00  0.93091205E-01 -0.41119922E-01  0.13061176E-02  0.11770369E-01  0.15881686E-01  0.33344172E-02  0.76031970E-03  0.17856898E-01  0.37715255E-03  0.65582581E+01
   0.13755481E-01  0.13474501E+02  0.19475766E+00 -0.14071167E+00  0.77470026E+01  0.26234348E+01  0.18856770E+00  0.41374567E+00  0.58855872E+03  0.18262467E+01 -0.19269101E+00 -0.12197781E+00  0.59213426E-01 -0.25742387E-01  0.70549967E-03  0.98627703E-02  0.13319557E-01  0.27764507E-02  0.53107133E-03  0.12965316E-01  0.43197285E-03  0.71636963E+01
   0.14707324E-01  0.14406900E+02  0.20796278E+00 -0.14640442E+00  0.84300489E+01  0.27068422E+01  0.76703437E-01  0.16617972E+00  0.22936765E+03  0.71657062E+00 -0.77099815E-01 -0.51537070E-01  0.18363126E-01 -0.76864259E-02  0.15923461E-03  0.39957385E-02  0.54081273E-02  0.11253511E-02  0.19724447E-03  0.50527230E-02  0.51005848E-03  0.78220520E+01
   0.15725013E-01  0.15403801E+02  0.21992733E+00 -0.14991899E+00  0.90886259E+01  0.27556758E+01  0.38140283E-02  0.73221494E-02  0.74292111E+01  0.28882170E-01 -0.31630145E-02 -0.22745728E-02  0.45081545E-03 -0.20499300E-03  0.33499307E-05  0.11105251E-03  0.14952943E-03  0.37745285E-04  0.67714991E-05  0.16365755E-03  0.50242344E-03  0.84612122E+01
   0.16812526E-01  0.16469101E+02  0.22354080E+00 -0.14987613E+00  0.93702755E+01  0.27655151E+01  0.12489382E-04  0.16110527E-04  0.97023621E-02  0.54543987E-04 -0.71718591E-05 -0.53278336E-05 -0.22600858E-06 -0.24207142E-06  0.30939620E-08  0.31602372E-07  0.39342712E-07  0.12706804E-07  0.10878750E-07  0.21373262E-06  0.40791210E-03  0.87300415E+01
   0.17975381E-01  0.17608200E+02  0.22593507E+00 -0.14953631E+00  0.95594988E+01  0.27713697E+01  0.26621529E-08  0.18983466E-08  0.10156251E-05  0.73697994E-08 -0.15981665E-08 -0.10739395E-08 -0.11148638E-09 -0.35059879E-10  0.11882608E-12  0.26147663E-13  0.27255584E-13  0.76984665E-14  0.13061222E-11  0.22373131E-10  0.33882519E-03  0.89065552E+01
   0.19218165E-01  0.18825600E+02  0.22828990E+00 -0.14914815E+00  0.97228661E+01  0.27767253E+01  0.15723084E-14  0.81985574E-15  0.45568562E-12  0.30407867E-14 -0.96833844E-15 -0.63521102E-15 -0.75068957E-16 -0.17904525E-16  0.40415272E-19  0.32728533E-23  0.26526387E-23  0.69992443E-24  0.58704915E-18  0.10038265E-16  0.29993043E-03  0.90565491E+01
   0.20547010E-01  0.20127300E+02  0.23062637E+00 -0.14871742E+00  0.98700523E+01  0.27817912E+01  0.11628114E-23  0.20713304E-23  0.69453571E-21  0.31021425E-23 -0.39223471E-24 -0.50584266E-24 -0.66562980E-25 -0.17141456E-25  0.11469926E-27  0.13637030E-38  0.97407339E-39  0.25407503E-39  0.90729645E-27  0.15299876E-25  0.27238816E-03  0.91896057E+01
   0.21967119E-01  0.21518400E+02  0.23294392E+00 -0.14824334E+00  0.10004327E+02  0.27864904E+01  0.15482108E-22  0.30085927E-22  0.92428160E-20  0.37398703E-22 -0.43378325E-23 -0.67878183E-23 -0.97834382E-24 -0.22381924E-24  0.14775720E-26  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.11993802E-25  0.20360931E-24  0.25030901E-03  0.93089294E+01
   0.23485534E-01  0.23005800E+02  0.23524828E+00 -0.14773430E+00  0.10128475E+02  0.27908864E+01  0.19461878E-21  0.37801493E-21  0.10806154E-18  0.40640695E-21 -0.50632056E-22 -0.85127325E-22 -0.13294906E-22 -0.26567490E-23  0.16565506E-25  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.14007999E-24  0.23804797E-23  0.23173270E-03  0.94172363E+01
   0.25108382E-01  0.24595499E+02  0.23753715E+00 -0.14718530E+00  0.10243143E+02  0.27950232E+01  0.21724841E-20  0.42169853E-20  0.11226215E-17  0.39341320E-20 -0.52531997E-21 -0.94725630E-21 -0.15926030E-21 -0.27836412E-22  0.16318247E-24  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.14546197E-23  0.24730146E-22  0.21553984E-03  0.95150757E+01
   0.26843017E-01  0.26294701E+02  0.23981440E+00 -0.14660369E+00  0.10349773E+02  0.27988455E+01  0.19618243E-19  0.38038847E-19  0.94373011E-17  0.31005770E-19 -0.44133046E-20 -0.85092433E-20 -0.15287716E-20 -0.23433581E-21  0.12871676E-23 -0.23377764E-38 -0.31170343E-38 -0.36296433E-39  0.12245452E-22  0.20789360E-21  0.20124493E-03  0.96038818E+01
   0.28697703E-01  0.28111500E+02  0.24207672E+00 -0.14598544E+00  0.10449228E+02  0.28024218E+01  0.15895895E-18  0.30775534E-18  0.71142661E-16  0.21996850E-18 -0.33253924E-19 -0.68465319E-19 -0.13114590E-19 -0.17823565E-20  0.92522498E-23 -0.13266880E-36 -0.17971654E-36 -0.19128238E-37  0.92563746E-22  0.15671964E-20  0.18847923E-03  0.96843872E+01
   0.30680709E-01  0.30054001E+02  0.24432109E+00 -0.14533526E+00  0.10542105E+02  0.28057749E+01  0.11581323E-17  0.22383205E-17  0.48177238E-15  0.14044889E-17 -0.22512705E-18 -0.49476061E-18 -0.10064062E-18 -0.12128586E-19  0.59298668E-22 -0.58845721E-35 -0.79630494E-35 -0.79863116E-36  0.62909055E-21  0.10612928E-19  0.17687852E-03  0.97571106E+01
   0.32800000E-01  0.32130001E+02  0.24654382E+00 -0.14465150E+00  0.10628704E+02  0.28088739E+01  0.70387032E-17  0.13574700E-16  0.27211198E-14  0.75136562E-17 -0.12714190E-17 -0.29772637E-17 -0.64143364E-18 -0.68655842E-19  0.31618754E-21 -0.19105260E-33 -0.25830944E-33 -0.24434091E-34  0.35711964E-20  0.59943349E-19  0.16631122E-03  0.98222656E+01
   0.35063230E-01  0.34347000E+02  0.24874255E+00 -0.14393835E+00  0.10710075E+02  0.28117762E+01  0.37667029E-16  0.72464913E-16  0.13530697E-13  0.35536301E-16 -0.63243827E-17 -0.15750071E-16 -0.35772580E-17 -0.34125975E-18  0.14809592E-20 -0.52630754E-32 -0.71161408E-32 -0.63272081E-33  0.17873195E-19  0.29806673E-18  0.15668050E-03  0.98808289E+01
   0.37485711E-01  0.36720001E+02  0.25092193E+00 -0.14319494E+00  0.10786420E+02  0.28144453E+01  0.19489222E-15  0.37403138E-15  0.65021210E-13  0.16207724E-15 -0.30389706E-16 -0.80590162E-16 -0.19217202E-16 -0.16324538E-17  0.66369325E-20 -0.12869118E-30 -0.17372933E-30 -0.14616999E-31  0.86396029E-19  0.14323475E-17  0.14780884E-03  0.99328613E+01
   0.40073574E-01  0.39255001E+02  0.25307879E+00 -0.14242628E+00  0.10857909E+02  0.28169260E+01  0.91949090E-15  0.17581638E-14  0.28336559E-12  0.67747241E-15 -0.13251624E-15 -0.37373971E-15 -0.93518532E-16 -0.71410213E-17  0.27488940E-19 -0.26403792E-29 -0.35611374E-29 -0.28414562E-30  0.38066803E-18  0.62422395E-17  0.13958695E-03  0.99784241E+01
   0.42842127E-01  0.41966999E+02  0.25517845E+00 -0.14163843E+00  0.10925116E+02  0.28192136E+01  0.40045075E-14  0.76204132E-14  0.11338507E-11  0.26222738E-14 -0.53102338E-15 -0.15911730E-14 -0.41847316E-15 -0.28630461E-16  0.10452100E-18 -0.47668229E-28 -0.64351681E-28 -0.48553427E-29  0.15470842E-17  0.24977514E-16  0.13196201E-03  0.10018005E+02
   0.45800559E-01  0.44865002E+02  0.25722775E+00 -0.14083205E+00  0.10988071E+02  0.28213112E+01  0.16567226E-13  0.31385600E-13  0.43187090E-11  0.96242552E-14 -0.20236951E-14 -0.64489315E-14 -0.17680962E-14 -0.10650697E-15  0.35903599E-18 -0.78942477E-27 -0.10651480E-26 -0.76157601E-28  0.59736647E-17  0.95136524E-16  0.12488807E-03  0.10051514E+02
