   0.87112043E-03  0.10272601E+01  0.11677831E-01 -0.70357984E-02  0.11511366E+02  0.31047676E+01  0.17801991E+00  0.33445826E+00  0.17986858E+02  0.14015295E+03  0.99998993E+00 -0.74338861E-01  0.56056328E-01  0.21483266E+01  0.44574235E-02  0.54850625E-02  0.22619197E-01  0.28755763E+00  0.75706716E+01  0.24469044E+01  0.35063524E-04  0.10963287E+02
   0.93383028E-03  0.11012100E+01  0.12061260E-01 -0.72666383E-02  0.11509277E+02  0.31041834E+01  0.17800960E+00  0.33322605E+00  0.17726070E+02  0.13821817E+03  0.99990427E+00 -0.74339531E-01  0.56047406E-01  0.21474960E+01  0.45055631E-02  0.55925082E-02  0.22370225E-01  0.28684488E+00  0.70339918E+01  0.24114273E+01  0.34429901E-04  0.10960541E+02
   0.10008649E-02  0.11802599E+01  0.12466053E-01 -0.75103142E-02  0.11507066E+02  0.31035674E+01  0.17799747E+00  0.33194491E+00  0.17454779E+02  0.13620622E+03  0.99985456E+00 -0.74339718E-01  0.56037564E-01  0.21475260E+01  0.45553176E-02  0.57034926E-02  0.22110760E-01  0.28613251E+00  0.65355177E+01  0.23745210E+01  0.33840261E-04  0.10957672E+02
   0.10725298E-02  0.12647700E+01  0.12893126E-01 -0.77673718E-02  0.11504724E+02  0.31029177E+01  0.17798337E+00  0.33061492E+00  0.17172958E+02  0.13411708E+03  0.99965388E+00 -0.74339256E-01  0.56026619E-01  0.21481519E+01  0.46069077E-02  0.58164247E-02  0.21839548E-01  0.28539330E+00  0.60723987E+01  0.23361828E+01  0.33305099E-04  0.10954590E+02
   0.11491299E-02  0.13551000E+01  0.13343277E-01 -0.80382871E-02  0.11502249E+02  0.31022334E+01  0.17796724E+00  0.32923684E+00  0.16880733E+02  0.13195171E+03  0.99938792E+00 -0.74339032E-01  0.56015082E-01  0.21491973E+01  0.46603228E-02  0.59320708E-02  0.21557065E-01  0.28462610E+00  0.56421461E+01  0.22964289E+01  0.32810203E-04  0.10951324E+02
   0.12310217E-02  0.14516701E+01  0.13817467E-01 -0.83236303E-02  0.11499632E+02  0.31015129E+01  0.17794891E+00  0.32781112E+00  0.16578165E+02  0.12971071E+03  0.99925059E+00 -0.74339345E-01  0.56003273E-01  0.21497395E+01  0.47152601E-02  0.60502351E-02  0.21263288E-01  0.28384572E+00  0.52423010E+01  0.22552679E+01  0.32274100E-04  0.10947876E+02
   0.13185357E-02  0.15548699E+01  0.14316360E-01 -0.86237965E-02  0.11496870E+02  0.31007557E+01  0.17792833E+00  0.32633948E+00  0.16265554E+02  0.12739642E+03  0.99911219E+00 -0.74339733E-01  0.55990793E-01  0.21500320E+01  0.47718221E-02  0.61697364E-02  0.20957638E-01  0.28305349E+00  0.48708296E+01  0.22127409E+01  0.31851556E-04  0.10944214E+02
   0.14121045E-02  0.16652100E+01  0.14841042E-01 -0.89394320E-02  0.11493954E+02  0.30999599E+01  0.17790537E+00  0.32482255E+00  0.15942990E+02  0.12500961E+03  0.99909830E+00 -0.74340597E-01  0.55977743E-01  0.21516702E+01  0.48301239E-02  0.62912698E-02  0.20640621E-01  0.28226039E+00  0.45255294E+01  0.21688597E+01  0.31435735E-04  0.10940338E+02
   0.15121349E-02  0.17831699E+01  0.15392266E-01 -0.92709819E-02  0.11490878E+02  0.30991240E+01  0.17788005E+00  0.32326236E+00  0.15610823E+02  0.12255296E+03  0.99904454E+00 -0.74340701E-01  0.55963352E-01  0.21526322E+01  0.48897034E-02  0.64146831E-02  0.20312486E-01  0.28146744E+00  0.42045979E+01  0.21236722E+01  0.30821393E-04  0.10936249E+02
   0.16190597E-02  0.19092599E+01  0.15970744E-01 -0.96188644E-02  0.11487638E+02  0.30982480E+01  0.17785232E+00  0.32166117E+00  0.15269474E+02  0.12002969E+03  0.99895197E+00 -0.74340500E-01  0.55947788E-01  0.21522689E+01  0.49505490E-02  0.65388293E-02  0.19972973E-01  0.28067335E+00  0.39063609E+01  0.20772357E+01  0.30340248E-04  0.10931885E+02
   0.17333622E-02  0.20440500E+01  0.16577259E-01 -0.99835405E-02  0.11484227E+02  0.30973310E+01  0.17782226E+00  0.32002145E+00  0.14919368E+02  0.11744305E+03  0.99869376E+00 -0.74339390E-01  0.55930559E-01  0.21518736E+01  0.50127450E-02  0.66641527E-02  0.19623160E-01  0.27988911E+00  0.36292074E+01  0.20296078E+01  0.29935067E-04  0.10927307E+02
   0.18555255E-02  0.21881099E+01  0.17212370E-01 -0.10365338E-01  0.11480644E+02  0.30963726E+01  0.17779000E+00  0.31834644E+00  0.14561098E+02  0.11479752E+03  0.99836755E+00 -0.74338205E-01  0.55912204E-01  0.21519041E+01  0.50760745E-02  0.67904294E-02  0.19263258E-01  0.27911308E+00  0.33717170E+01  0.19808693E+01  0.29413628E-04  0.10922455E+02
   0.19861353E-02  0.23421299E+01  0.17876944E-01 -0.10764764E-01  0.11476882E+02  0.30953710E+01  0.17775567E+00  0.31663880E+00  0.14195131E+02  0.11209660E+03  0.99818021E+00 -0.74337840E-01  0.55893354E-01  0.21519270E+01  0.51403614E-02  0.69171404E-02  0.18893259E-01  0.27834919E+00  0.31324384E+01  0.19310837E+01  0.28992850E-04  0.10917328E+02
   0.21257505E-02  0.25067701E+01  0.18571436E-01 -0.11182082E-01  0.11472935E+02  0.30943263E+01  0.17771950E+00  0.31490251E+00  0.13822186E+02  0.10934571E+03  0.99795198E+00 -0.74337117E-01  0.55873185E-01  0.21519647E+01  0.52052806E-02  0.70440504E-02  0.18513806E-01  0.27760911E+00  0.29101527E+01  0.18803488E+01  0.28498360E-04  0.10911926E+02
   0.22749822E-02  0.26827500E+01  0.19296311E-01 -0.11617553E-01  0.11468801E+02  0.30932376E+01  0.17768185E+00  0.31314164E+00  0.13443010E+02  0.10655041E+03  0.99759454E+00 -0.74335784E-01  0.55851340E-01  0.21526887E+01  0.52709100E-02  0.71709566E-02  0.18125363E-01  0.27690312E+00  0.27036970E+01  0.18287663E+01  0.28052995E-04  0.10906219E+02
   0.24345173E-02  0.28708801E+01  0.20052096E-01 -0.12071485E-01  0.11464478E+02  0.30921042E+01  0.17764315E+00  0.31136030E+00  0.13058331E+02  0.10371604E+03  0.99736065E+00 -0.74334778E-01  0.55828460E-01  0.21538630E+01  0.53369720E-02  0.72976826E-02  0.17728543E-01  0.27624094E+00  0.25119462E+01  0.17764351E+01  0.27636901E-04  0.10900238E+02
   0.26050678E-02  0.30720000E+01  0.20839134E-01 -0.12544063E-01  0.11459958E+02  0.30909255E+01  0.17760397E+00  0.30956313E+00  0.12668986E+02  0.10084878E+03  0.99719501E+00 -0.74333839E-01  0.55804275E-01  0.21548350E+01  0.54032323E-02  0.74242912E-02  0.17324196E-01  0.27563053E+00  0.23338881E+01  0.17234694E+01  0.27165819E-04  0.10893921E+02
   0.27874731E-02  0.32870998E+01  0.21658013E-01 -0.13035623E-01  0.11455239E+02  0.30897017E+01  0.17756499E+00  0.30775449E+00  0.12275704E+02  0.97953918E+02  0.99695152E+00 -0.74332751E-01  0.55778489E-01  0.21553614E+01  0.54697641E-02  0.75499802E-02  0.16912485E-01  0.27507564E+00  0.21685121E+01  0.16699679E+01  0.26790913E-04  0.10887268E+02
   0.29823445E-02  0.35168998E+01  0.22507977E-01 -0.13545694E-01  0.11450326E+02  0.30884342E+01  0.17752704E+00  0.30594155E+00  0.11879847E+02  0.95041412E+02  0.99660480E+00 -0.74331336E-01  0.55751015E-01  0.21559856E+01  0.55360473E-02  0.76748403E-02  0.16495142E-01  0.27459210E+00  0.20151148E+01  0.16161159E+01  0.26377516E-04  0.10880280E+02
   0.31904448E-02  0.37623000E+01  0.23388656E-01 -0.14074032E-01  0.11445221E+02  0.30871239E+01  0.17749107E+00  0.30413049E+00  0.11482533E+02  0.92119354E+02  0.99624801E+00 -0.74329600E-01  0.55721875E-01  0.21563802E+01  0.56020338E-02  0.77994955E-02  0.16073508E-01  0.27419424E+00  0.18729042E+01  0.15620661E+01  0.25928641E-04  0.10872955E+02
   0.34133000E-02  0.40250998E+01  0.24302451E-01 -0.14622057E-01  0.11439909E+02  0.30857677E+01  0.17745809E+00  0.30232194E+00  0.11083649E+02  0.89186714E+02  0.99592954E+00 -0.74327834E-01  0.55690892E-01  0.21570072E+01  0.56676441E-02  0.79245279E-02  0.15647257E-01  0.27389163E+00  0.17407293E+01  0.15078025E+01  0.25551832E-04  0.10865265E+02
   0.36511652E-02  0.43056002E+01  0.25246115E-01 -0.15187794E-01  0.11434409E+02  0.30843709E+01  0.17742956E+00  0.30052781E+00  0.10685529E+02  0.86260422E+02  0.99552977E+00 -0.74325636E-01  0.55657882E-01  0.21580136E+01  0.57323943E-02  0.80498485E-02  0.15219156E-01  0.27370164E+00  0.16183208E+01  0.14536428E+01  0.25188870E-04  0.10857208E+02
   0.39058209E-02  0.46059003E+01  0.26222156E-01 -0.15772726E-01  0.11428709E+02  0.30829298E+01  0.17740682E+00  0.29874861E+00  0.10287991E+02  0.83338814E+02  0.99513388E+00 -0.74323826E-01  0.55623315E-01  0.21590071E+01  0.57964651E-02  0.81754504E-02  0.14788576E-01  0.27362743E+00  0.15046383E+01  0.13995624E+01  0.24805320E-04  0.10848755E+02
   0.41777757E-02  0.49266000E+01  0.27227683E-01 -0.16375091E-01  0.11422824E+02  0.30814495E+01  0.17739159E+00  0.29699478E+00  0.98930407E+01  0.80436302E+02  0.99471056E+00 -0.74321777E-01  0.55586707E-01  0.21597784E+01  0.58594458E-02  0.83026281E-02  0.14358399E-01  0.27369168E+00  0.13993493E+01  0.13458340E+01  0.24452300E-04  0.10839935E+02
   0.44685560E-02  0.52694998E+01  0.28263278E-01 -0.16995210E-01  0.11416755E+02  0.30799301E+01  0.17738575E+00  0.29527020E+00  0.95011930E+01  0.77556229E+02  0.99424988E+00 -0.74318975E-01  0.55547528E-01  0.21605339E+01  0.59211827E-02  0.84328968E-02  0.13929553E-01  0.27392176E+00  0.13017323E+01  0.12925277E+01  0.24158238E-04  0.10830719E+02
   0.47791800E-02  0.56357999E+01  0.29327227E-01 -0.17632028E-01  0.11410510E+02  0.30783741E+01  0.17739135E+00  0.29358238E+00  0.91137762E+01  0.74707863E+02  0.99382889E+00 -0.74316017E-01  0.55506151E-01  0.21618736E+01  0.59814653E-02  0.85663898E-02  0.13503037E-01  0.27433231E+00  0.12113274E+01  0.12398241E+01  0.23815470E-04  0.10821075E+02
   0.51114275E-02  0.60275998E+01  0.30419996E-01 -0.18285790E-01  0.11404091E+02  0.30767813E+01  0.17741077E+00  0.29193506E+00  0.87312374E+01  0.71893951E+02  0.99327600E+00 -0.74312046E-01  0.55461757E-01  0.21629977E+01  0.60403473E-02  0.87041846E-02  0.13079800E-01  0.27493352E+00  0.11275107E+01  0.11877841E+01  0.23471477E-04  0.10811035E+02
   0.54668258E-02  0.64466996E+01  0.31540629E-01 -0.18955894E-01  0.11397507E+02  0.30751543E+01  0.17744654E+00  0.29033390E+00  0.83544807E+01  0.69120537E+02  0.99265236E+00 -0.74307650E-01  0.55414744E-01  0.21638081E+01  0.60977610E-02  0.88474667E-02  0.12661331E-01  0.27574331E+00  0.10498185E+01  0.11365306E+01  0.23189777E-04  0.10800568E+02
   0.58463924E-02  0.68943000E+01  0.32686215E-01 -0.19640561E-01  0.11390778E+02  0.30734980E+01  0.17750143E+00  0.28878713E+00  0.79849401E+01  0.66397484E+02  0.99205834E+00 -0.74303165E-01  0.55365283E-01  0.21650345E+01  0.61535174E-02  0.89979768E-02  0.12249785E-01  0.27678892E+00  0.97792655E+00  0.10862589E+01  0.22911305E-04  0.10789642E+02
   0.62521626E-02  0.73728004E+01  0.33856560E-01 -0.20339640E-01  0.11383906E+02  0.30718126E+01  0.17757852E+00  0.28729841E+00  0.76230302E+01  0.63727161E+02  0.99143642E+00 -0.74297912E-01  0.55312730E-01  0.21662669E+01  0.62075658E-02  0.91575496E-02  0.11846098E-01  0.27809772E+00  0.91134334E+00  0.10370252E+01  0.22632328E-04  0.10778290E+02
   0.66861706E-02  0.78846002E+01  0.35050843E-01 -0.21052605E-01  0.11376904E+02  0.30701013E+01  0.17768128E+00  0.28587225E+00  0.72693076E+01  0.61112907E+02  0.99080068E+00 -0.74292198E-01  0.55257175E-01  0.21672091E+01  0.62600509E-02  0.93278149E-02  0.11451360E-01  0.27968082E+00  0.84965545E+00  0.98890537E+00  0.22386395E-04  0.10766479E+02
   0.71499445E-02  0.84315004E+01  0.36266413E-01 -0.21777831E-01  0.11369786E+02  0.30683677E+01  0.17781329E+00  0.28451484E+00  0.69247665E+01  0.58561268E+02  0.99014080E+00 -0.74286252E-01  0.55198561E-01  0.21685004E+01  0.63109007E-02  0.95117744E-02  0.11067854E-01  0.28156370E+00  0.79256403E+00  0.94203454E+00  0.22159640E-04  0.10754211E+02
   0.76455176E-02  0.90158997E+01  0.37501611E-01 -0.22514291E-01  0.11362572E+02  0.30666151E+01  0.17797853E+00  0.28323066E+00  0.65899749E+01  0.56075653E+02  0.98940444E+00 -0.74279122E-01  0.55136345E-01  0.21698620E+01  0.63603166E-02  0.97114258E-02  0.10696917E-01  0.28377053E+00  0.73972934E+00  0.89648998E+00  0.21929185E-04  0.10741455E+02
   0.81754355E-02  0.96408005E+01  0.38755544E-01 -0.23261413E-01  0.11355268E+02  0.30648460E+01  0.17818151E+00  0.28202298E+00  0.62652082E+01  0.53657288E+02  0.98866320E+00 -0.74271642E-01  0.55070806E-01  0.21710756E+01  0.64083398E-02  0.99288160E-02  0.10339377E-01  0.28633094E+00  0.69080329E+00  0.85230923E+00  0.21733016E-04  0.10728241E+02
   0.87419860E-02  0.10308900E+02  0.40026177E-01 -0.24017937E-01  0.11347895E+02  0.30630636E+01  0.17842700E+00  0.28089610E+00  0.59509592E+01  0.51309036E+02  0.98782539E+00 -0.74262455E-01  0.55000797E-01  0.21723716E+01  0.64550643E-02  0.10167586E-01  0.99973055E-02  0.28927788E+00  0.64550781E+00  0.80955929E+00  0.21541624E-04  0.10714508E+02
   0.93474612E-02  0.11022900E+02  0.41311078E-01 -0.24782375E-01  0.11340471E+02  0.30612721E+01  0.17872021E+00  0.27985388E+00  0.56476989E+01  0.49033665E+02  0.98697942E+00 -0.74252181E-01  0.54926831E-01  0.21740808E+01  0.65008826E-02  0.10430952E-01  0.96725896E-02  0.29263133E+00  0.60359150E+00  0.76830423E+00  0.21369618E-04  0.10700256E+02
   0.99949120E-02  0.11786401E+02  0.42609010E-01 -0.25553951E-01  0.11333009E+02  0.30594738E+01  0.17906705E+00  0.27889901E+00  0.53555260E+01  0.46831192E+02  0.98611647E+00 -0.74241586E-01  0.54849081E-01  0.21758847E+01  0.65460647E-02  0.10721656E-01  0.93661435E-02  0.29641277E+00  0.56478024E+00  0.72855747E+00  0.21200145E-04  0.10685486E+02
   0.10686883E-01  0.12602400E+02  0.43917265E-01 -0.26331004E-01  0.11325531E+02  0.30576735E+01  0.17947365E+00  0.27803490E+00  0.50747948E+01  0.44703613E+02  0.98517501E+00 -0.74230127E-01  0.54767027E-01  0.21774859E+01  0.65907720E-02  0.11042595E-01  0.90795709E-02  0.30063999E+00  0.52886337E+00  0.69036722E+00  0.21027598E-04  0.10670166E+02
   0.11426427E-01  0.13474501E+02  0.45233775E-01 -0.27112266E-01  0.11318055E+02  0.30558743E+01  0.17994684E+00  0.27726403E+00  0.48056197E+01  0.42651222E+02  0.98415112E+00 -0.74217312E-01  0.54680347E-01  0.21790371E+01  0.66352887E-02  0.11397655E-01  0.88147195E-02  0.30534571E+00  0.49562407E+00  0.65374911E+00  0.20920397E-04  0.10654297E+02
   0.12217106E-01  0.14406900E+02  0.46556916E-01 -0.27896728E-01  0.11310599E+02  0.30540795E+01  0.18049435E+00  0.27658832E+00  0.45479598E+01  0.40673218E+02  0.98300821E+00 -0.74201867E-01  0.54587901E-01  0.21809490E+01  0.66801477E-02  0.11791249E-01  0.85732630E-02  0.31056520E+00  0.46485084E+00  0.61869740E+00  0.20797759E-04  0.10637848E+02
   0.13062482E-01  0.15403801E+02  0.47884587E-01 -0.28683100E-01  0.11303182E+02  0.30522919E+01  0.18112467E+00  0.27600965E+00  0.43018060E+01  0.38769192E+02  0.98184490E+00 -0.74185438E-01  0.54490674E-01  0.21831682E+01  0.67256824E-02  0.12227696E-01  0.83571374E-02  0.31631538E+00  0.43635991E+00  0.58521104E+00  0.20664067E-04  0.10620789E+02
   0.13965859E-01  0.16469101E+02  0.49213972E-01 -0.29469673E-01  0.11295823E+02  0.30505161E+01  0.18184660E+00  0.27552983E+00  0.40672174E+01  0.36939358E+02  0.98058796E+00 -0.74167252E-01  0.54388016E-01  0.21853089E+01  0.67723505E-02  0.12710113E-01  0.81677102E-02  0.32259640E+00  0.40999511E+00  0.55329794E+00  0.20564717E-04  0.10603088E+02
   0.14931821E-01  0.17608200E+02  0.50543789E-01 -0.30255640E-01  0.11288540E+02  0.30487537E+01  0.18267053E+00  0.27514973E+00  0.38439238E+01  0.35181530E+02  0.97922093E+00 -0.74146487E-01  0.54278910E-01  0.21878099E+01  0.68207593E-02  0.13241430E-01  0.80060493E-02  0.32942790E+00  0.38558215E+00  0.52292144E+00  0.20472908E-04  0.10584747E+02
   0.15964180E-01  0.18825600E+02  0.51871255E-01 -0.31039318E-01  0.11281352E+02  0.30470090E+01  0.18360704E+00  0.27487040E+00  0.36318676E+01  0.33495316E+02  0.97778273E+00 -0.74123591E-01  0.54163665E-01  0.21902502E+01  0.68713999E-02  0.13828050E-01  0.78756930E-02  0.33684173E+00  0.36298743E+00  0.49407366E+00  0.20388248E-04  0.10565704E+02
   0.17068028E-01  0.20127300E+02  0.53194948E-01 -0.31819824E-01  0.11274275E+02  0.30452840E+01  0.18466848E+00  0.27469215E+00  0.34307334E+01  0.31878437E+02  0.97620374E+00 -0.74097998E-01  0.54041814E-01  0.21928697E+01  0.69248192E-02  0.14472731E-01  0.77772499E-02  0.34481606E+00  0.34206554E+00  0.46671167E+00  0.20302570E-04  0.10545898E+02
   0.18247686E-01  0.21518400E+02  0.54512173E-01 -0.32595530E-01  0.11267329E+02  0.30435817E+01  0.18586707E+00  0.27461526E+00  0.32403736E+01  0.30330088E+02  0.97458076E+00 -0.74071296E-01  0.53914238E-01  0.21960173E+01  0.69815381E-02  0.15177602E-01  0.77117672E-02  0.35332963E+00  0.32270291E+00  0.44081542E+00  0.20218049E-04  0.10525360E+02
   0.19509006E-01  0.23005800E+02  0.55821646E-01 -0.33365641E-01  0.11260525E+02  0.30419040E+01  0.18721724E+00  0.27463931E+00  0.30604041E+01  0.28847706E+02  0.97285253E+00 -0.74041635E-01  0.53779274E-01  0.21991785E+01  0.70423475E-02  0.15949033E-01  0.76826359E-02  0.36239776E+00  0.30477452E+00  0.41633263E+00  0.20151008E-04  0.10503967E+02
   0.20857077E-01  0.24595499E+02  0.57120938E-01 -0.34128688E-01  0.11253882E+02  0.30402536E+01  0.18873318E+00  0.27476364E+00  0.28905852E+01  0.27430050E+02  0.97093928E+00 -0.74007757E-01  0.53635921E-01  0.22024956E+01  0.71079172E-02  0.16790221E-01  0.76916390E-02  0.37199441E+00  0.28818151E+00  0.39323074E+00  0.20094491E-04  0.10481750E+02
   0.22298006E-01  0.26294701E+02  0.58408409E-01 -0.34883678E-01  0.11247415E+02  0.30386322E+01  0.19043066E+00  0.27498710E+00  0.27305570E+01  0.26075012E+02  0.96895450E+00 -0.73971294E-01  0.53485028E-01  0.22065864E+01  0.71787299E-02  0.17707193E-01  0.77418406E-02  0.38209158E+00  0.27282336E+00  0.37146074E+00  0.20029305E-04  0.10458557E+02
   0.23838660E-01  0.28111500E+02  0.59682719E-01 -0.35629787E-01  0.11241131E+02  0.30370405E+01  0.19232662E+00  0.27530828E+00  0.25799160E+01  0.24780233E+02  0.96687967E+00 -0.73931865E-01  0.53325936E-01  0.22109954E+01  0.72555100E-02  0.18704908E-01  0.78360774E-02  0.39265659E+00  0.25860485E+00  0.35096779E+00  0.19969813E-04  0.10434418E+02
   0.25485907E-01  0.30054001E+02  0.60942248E-01 -0.36366034E-01  0.11235043E+02  0.30354800E+01  0.19443803E+00  0.27572507E+00  0.24383011E+01  0.23543791E+02  0.96467596E+00 -0.73889211E-01  0.53158503E-01  0.22152095E+01  0.73391083E-02  0.19784223E-01  0.79757217E-02  0.40360892E+00  0.24544291E+00  0.33170271E+00  0.19911195E-04  0.10409180E+02
   0.27246362E-01  0.32130001E+02  0.62184997E-01 -0.37091222E-01  0.11229162E+02  0.30339527E+01  0.19678104E+00  0.27623478E+00  0.23053880E+01  0.22364189E+02  0.96227705E+00 -0.73841386E-01  0.52980993E-01  0.22192276E+01  0.74300272E-02  0.20950638E-01  0.81643835E-02  0.41486070E+00  0.23326482E+00  0.31362140E+00  0.19849031E-04  0.10382812E+02
   0.29126387E-01  0.34347000E+02  0.63408785E-01 -0.37804052E-01  0.11223504E+02  0.30324609E+01  0.19937077E+00  0.27683368E+00  0.21808634E+01  0.21240164E+02  0.95975655E+00 -0.73788747E-01  0.52793566E-01  0.22240028E+01  0.75288336E-02  0.22210546E-01  0.84063271E-02  0.42635670E+00  0.22200540E+00  0.29668128E+00  0.19790155E-04  0.10355255E+02
   0.31138700E-01  0.36720001E+02  0.64615160E-01 -0.38505405E-01  0.11218059E+02  0.30310006E+01  0.20223054E+00  0.27751964E+00  0.20640535E+01  0.20167208E+02  0.95709980E+00 -0.73731393E-01  0.52595612E-01  0.22296839E+01  0.76364959E-02  0.23570020E-01  0.87054623E-02  0.43804443E+00  0.21157245E+00  0.28079066E+00  0.19723702E-04  0.10326324E+02
   0.33288389E-01  0.39255001E+02  0.65800719E-01 -0.39193269E-01  0.11212845E+02  0.30295753E+01  0.20537135E+00  0.27828699E+00  0.19547967E+01  0.19145502E+02  0.95418251E+00 -0.73667318E-01  0.52385550E-01  0.22351182E+01  0.77534751E-02  0.25019007E-01  0.90593155E-02  0.44971877E+00  0.20192491E+00  0.26592752E+00  0.19659297E-04  0.10296021E+02
   0.35588175E-01  0.41966999E+02  0.66966303E-01 -0.39868120E-01  0.11207859E+02  0.30281827E+01  0.20881280E+00  0.27913210E+00  0.18525388E+01  0.18171597E+02  0.95107889E+00 -0.73597714E-01  0.52163862E-01  0.22407336E+01  0.78807762E-02  0.26565509E-01  0.94729979E-02  0.46131223E+00  0.19299059E+00  0.25201651E+00  0.19594811E-04  0.10264160E+02
   0.38045689E-01  0.44865002E+02  0.68109848E-01 -0.40528737E-01  0.11203109E+02  0.30268245E+01  0.21256514E+00  0.28004864E+00  0.17570069E+01  0.17244705E+02  0.94783461E+00 -0.73523752E-01  0.51931065E-01  0.22471411E+01  0.80189137E-02  0.28217385E-01  0.99530201E-02  0.47275510E+00  0.18472622E+00  0.23902050E+00  0.19520288E-04  0.10230682E+02
   0.40671110E-01  0.47960999E+02  0.69230609E-01 -0.41174673E-01  0.11198593E+02  0.30254993E+01  0.21664010E+00  0.28103042E+00  0.16678206E+01  0.16363047E+02  0.94437677E+00 -0.73442250E-01  0.51684882E-01  0.22540450E+01  0.81683360E-02  0.29986801E-01  0.10508201E-01  0.48393890E+00  0.17708236E+00  0.22688773E+00  0.19444220E-04  0.10195435E+02
