   0.17424203E-02  0.23421299E+01  0.37169740E-01 -0.25255408E-01  0.12845285E+00  0.96487105E+00  0.92694151E+00  0.16703377E+01  0.95192670E+03  0.63929939E+00 -0.18385482E+00 -0.41013038E+00  0.34561586E+00 -0.24120660E+00  0.50949007E-02  0.23776519E+00  0.23300868E+00  0.36824338E-01  0.13070539E-01  0.39570600E-01 -0.23807483E-04 -0.55633545E-01
   0.18649036E-02  0.25067701E+01  0.37860099E-01 -0.25699506E-01  0.13788047E+00  0.96996593E+00  0.90744585E+00  0.16443521E+01  0.88997339E+03  0.60556042E+00 -0.18359756E+00 -0.40935993E+00  0.34157538E+00 -0.23907617E+00  0.51949341E-02  0.22416610E+00  0.21266147E+00  0.32172516E-01  0.11910325E-01  0.36995266E-01 -0.24259736E-04 -0.48706055E-01
   0.19958233E-02  0.26827500E+01  0.38578272E-01 -0.26158804E-01  0.14766236E+00  0.97530425E+00  0.88816661E+00  0.16205490E+01  0.83509094E+03  0.57603490E+00 -0.18331894E+00 -0.40852395E+00  0.33727387E+00 -0.23680934E+00  0.52918643E-02  0.21043484E+00  0.19381340E+00  0.27760368E-01  0.10867629E-01  0.34713861E-01 -0.24739065E-04 -0.41564941E-01
   0.21357820E-02  0.28708801E+01  0.39327689E-01 -0.26635069E-01  0.15784991E+00  0.98091501E+00  0.86910272E+00  0.15986743E+01  0.78664502E+03  0.55037463E+00 -0.18301541E+00 -0.40761191E+00  0.33268854E+00 -0.23440430E+00  0.53852098E-02  0.19665241E+00  0.17638387E+00  0.23607850E-01  0.99281557E-02  0.32700013E-01 -0.25138474E-04 -0.34210205E-01
   0.22854046E-02  0.30720000E+01  0.40112171E-01 -0.27130205E-01  0.16850105E+00  0.98683101E+00  0.85025501E+00  0.15784870E+01  0.74407629E+03  0.52827114E+00 -0.18268497E+00 -0.40661255E+00  0.32779971E+00 -0.23185295E+00  0.54743071E-02  0.18289819E+00  0.16030377E+00  0.19736437E-01  0.90796696E-02  0.30930476E-01 -0.25554042E-04 -0.26550293E-01
   0.24454275E-02  0.32870998E+01  0.40936466E-01 -0.27646607E-01  0.17968759E+00  0.99309117E+00  0.83161730E+00  0.15597434E+01  0.70686963E+03  0.50944000E+00 -0.18232402E+00 -0.40551814E+00  0.32258898E+00 -0.22913767E+00  0.55583371E-02  0.16924353E+00  0.14550640E+00  0.16166249E-01  0.83112372E-02  0.29383834E-01 -0.26042037E-04 -0.18585205E-01
   0.26163866E-02  0.35168998E+01  0.41804690E-01 -0.28186133E-01  0.19147465E+00  0.99972928E+00  0.81321353E+00  0.15422279E+01  0.67461212E+03  0.49364871E+00 -0.18192941E+00 -0.40432331E+00  0.31704187E+00 -0.22626856E+00  0.56361575E-02  0.15578137E+00  0.13195729E+00  0.12921399E-01  0.76144100E-02  0.28042922E-01 -0.26412255E-04 -0.10192871E-01
   0.27989512E-02  0.37623000E+01  0.42722140E-01 -0.28751234E-01  0.20394550E+00  0.10067881E+01  0.79505777E+00  0.15257069E+01  0.64689502E+03  0.48066586E+00 -0.18149738E+00 -0.40301165E+00  0.31114084E+00 -0.22323857E+00  0.57064476E-02  0.14259890E+00  0.11961486E+00  0.10019438E-01  0.69811880E-02  0.26890753E-01 -0.26764383E-04 -0.13732910E-02
   0.29944603E-02  0.40250998E+01  0.43697912E-01 -0.29346487E-01  0.21723863E+00  0.10143383E+01  0.77711201E+00  0.15098921E+01  0.62327209E+03  0.47024548E+00 -0.18102226E+00 -0.40156835E+00  0.30484551E+00 -0.22002181E+00  0.57678241E-02  0.12974627E+00  0.10840601E+00  0.74653863E-02  0.64027985E-02  0.25908772E-01 -0.27060079E-04  0.80261230E-02
   0.32031375E-02  0.43056002E+01  0.44736113E-01 -0.29973174E-01  0.23142810E+00  0.10224103E+01  0.75945324E+00  0.14945827E+01  0.60347101E+03  0.46221930E+00 -0.18050191E+00 -0.39998958E+00  0.29815865E+00 -0.21662392E+00  0.58182403E-02  0.11736033E+00  0.98334640E-01  0.52749650E-02  0.58749639E-02  0.25085660E-01 -0.27276747E-04  0.18066406E-01
   0.34265448E-02  0.46059003E+01  0.45848098E-01 -0.30636674E-01  0.24669179E+00  0.10310888E+01  0.74205059E+00  0.14794648E+01  0.58709393E+03  0.45636418E+00 -0.17992935E+00 -0.39825016E+00  0.29103199E+00 -0.21302573E+00  0.58557219E-02  0.10550204E+00  0.89333862E-01  0.34408988E-02  0.53906031E-02  0.24404882E-01 -0.27516893E-04  0.28869629E-01
   0.36651285E-02  0.49266000E+01  0.47040258E-01 -0.31339008E-01  0.26314580E+00  0.10404179E+01  0.72497237E+00  0.14642930E+01  0.57384698E+03  0.45249516E+00 -0.17930043E+00 -0.39634061E+00  0.28346309E+00 -0.20922679E+00  0.58778003E-02  0.94304249E-01  0.81387326E-01  0.19589614E-02  0.49461192E-02  0.23854220E-01 -0.27727081E-04  0.40557861E-01
   0.39202278E-02  0.52694998E+01  0.48324022E-01 -0.32084782E-01  0.28098226E+00  0.10504769E+01  0.70822138E+00  0.14487492E+01  0.56336481E+03  0.45039704E+00 -0.17860931E+00 -0.39423913E+00  0.27542043E+00 -0.20522249E+00  0.58819796E-02  0.83854742E-01  0.74436098E-01  0.80849673E-03  0.45366473E-02  0.23418488E-01 -0.27831917E-04  0.53283691E-01
   0.41927355E-02  0.56357999E+01  0.49709089E-01 -0.32877028E-01  0.30037847E+00  0.10613295E+01  0.69183046E+00  0.14325322E+01  0.55528979E+03  0.44985136E+00 -0.17785227E+00 -0.39192975E+00  0.26688635E+00 -0.20101133E+00  0.58656861E-02  0.74258119E-01  0.68425171E-01 -0.37227597E-04  0.41587707E-02  0.23082817E-01 -0.27883698E-04  0.67199707E-01
   0.44842139E-02  0.60275998E+01  0.51209036E-01 -0.33720367E-01  0.32157564E+00  0.10730646E+01  0.67578411E+00  0.14152982E+01  0.54922003E+03  0.45062497E+00 -0.17702205E+00 -0.38938901E+00  0.25783145E+00 -0.19658056E+00  0.58264295E-02  0.65585233E-01  0.63271582E-01 -0.61511394E-03  0.38086965E-02  0.22830505E-01 -0.27883718E-04  0.82519531E-01
   0.47960021E-02  0.64466996E+01  0.52836671E-01 -0.34618165E-01  0.34481698E+00  0.10857617E+01  0.66006732E+00  0.13967234E+01  0.54473926E+03  0.45247647E+00 -0.17611289E+00 -0.38658994E+00  0.24823053E+00 -0.19192731E+00  0.57620476E-02  0.57896145E-01  0.58882862E-01 -0.96688647E-03  0.34835844E-02  0.22644244E-01 -0.27837430E-04  0.99426270E-01
   0.51289923E-02  0.68943000E+01  0.54602645E-01 -0.35571687E-01  0.37032822E+00  0.10994791E+01  0.64466083E+00  0.13765311E+01  0.54141034E+03  0.45515311E+00 -0.17511807E+00 -0.38351110E+00  0.23807438E+00 -0.18705605E+00  0.56711608E-02  0.51226132E-01  0.55154126E-01 -0.11377928E-02  0.31814598E-02  0.22505865E-01 -0.27724334E-04  0.11816406E+00
   0.54849712E-02  0.73728004E+01  0.56522340E-01 -0.36583669E-01  0.39841855E+00  0.11143087E+01  0.62947315E+00  0.13544314E+01  0.53877686E+03  0.45841190E+00 -0.17402776E+00 -0.38011563E+00  0.22733332E+00 -0.18195841E+00  0.55530858E-02  0.45551330E-01  0.51956382E-01 -0.11743730E-02  0.29198637E-02  0.22396391E-01 -0.27521299E-04  0.13897705E+00
   0.58657234E-02  0.78846002E+01  0.58611218E-01 -0.37655517E-01  0.42941824E+00  0.11303387E+01  0.61438650E+00  0.13301913E+01  0.53639966E+03  0.46202740E+00 -0.17283012E+00 -0.37636524E+00  0.21598080E+00 -0.17663214E+00  0.54081888E-02  0.40808577E-01  0.49156196E-01 -0.11194048E-02  0.27257677E-02  0.22297574E-01 -0.27252941E-04  0.16217041E+00
   0.62725879E-02  0.84315004E+01  0.60882289E-01 -0.38785726E-01  0.46364230E+00  0.11476369E+01  0.59927493E+00  0.13036779E+01  0.53388147E+03  0.46579638E+00 -0.17151192E+00 -0.37221330E+00  0.20400336E+00 -0.17108831E+00  0.52382192E-02  0.36899481E-01  0.46626970E-01 -0.10097972E-02  0.25435633E-02  0.22192897E-01 -0.26950016E-04  0.18801880E+00
   0.67073503E-02  0.90158997E+01  0.63350923E-01 -0.39972164E-01  0.50146723E+00  0.11662875E+01  0.58397782E+00  0.12748127E+01  0.53088782E+03  0.46955791E+00 -0.17005618E+00 -0.36761135E+00  0.19138643E+00 -0.16532589E+00  0.50459076E-02  0.33686761E-01  0.44250488E-01 -0.87437750E-03  0.23722264E-02  0.22068452E-01 -0.26560749E-04  0.21685791E+00
   0.71722427E-02  0.96408005E+01  0.66035412E-01 -0.41211713E-01  0.54334319E+00  0.11863947E+01  0.56831914E+00  0.12435652E+01  0.52716364E+03  0.47319254E+00 -0.16844068E+00 -0.36249882E+00  0.17810677E+00 -0.15935467E+00  0.48347223E-02  0.31012380E-01  0.41929007E-01 -0.73277979E-03  0.22108711E-02  0.21913642E-01 -0.26111193E-04  0.24911499E+00
   0.76692733E-02  0.10308900E+02  0.68953134E-01 -0.42497952E-01  0.58974606E+00  0.12080570E+01  0.55214649E+00  0.12099851E+01  0.52254297E+03  0.47661114E+00 -0.16664313E+00 -0.35680756E+00  0.16415718E+00 -0.15318476E+00  0.46088132E-02  0.28721839E-01  0.39593369E-01 -0.59673231E-03  0.20589558E-02  0.21721566E-01 -0.25569141E-04  0.28518677E+00
   0.82004517E-02  0.11022900E+02  0.72122231E-01 -0.43821353E-01  0.64120644E+00  0.12313768E+01  0.53533649E+00  0.11741743E+01  0.51693774E+03  0.47974604E+00 -0.16463993E+00 -0.35047129E+00  0.14954631E+00 -0.14683172E+00  0.43724910E-02  0.26676472E-01  0.37202798E-01 -0.47141395E-03  0.19160811E-02  0.21488562E-01 -0.24917679E-04  0.32559204E+00
   0.87684551E-02  0.11786401E+02  0.75565733E-01 -0.45170151E-01  0.69838935E+00  0.12564945E+01  0.51778579E+00  0.11362207E+01  0.51031165E+03  0.48253667E+00 -0.16240343E+00 -0.34341052E+00  0.13428035E+00 -0.14031655E+00  0.41296403E-02  0.24764087E-01  0.34738775E-01 -0.35757531E-03  0.17817591E-02  0.21213124E-01 -0.24197925E-04  0.37091064E+00
   0.93755154E-02  0.12602400E+02  0.79305038E-01 -0.46526570E-01  0.76199913E+00  0.12835408E+01  0.49945065E+00  0.10962654E+01  0.50266794E+03  0.48490766E+00 -0.15991105E+00 -0.33555070E+00  0.11839463E+00 -0.13366865E+00  0.38839646E-02  0.22910429E-01  0.32206614E-01 -0.25390161E-03  0.16556749E-02  0.20895382E-01 -0.23323993E-04  0.42178345E+00
   0.10024312E-01  0.13474501E+02  0.83365209E-01 -0.47867622E-01  0.83288372E+00  0.13126782E+01  0.48031831E+00  0.10544312E+01  0.49401352E+03  0.48675683E+00 -0.15713809E+00 -0.32681686E+00  0.10193197E+00 -0.12691984E+00  0.36385325E-02  0.21073591E-01  0.29625591E-01 -0.15842293E-03  0.15374064E-02  0.20535627E-01 -0.22283542E-04  0.47903442E+00
   0.10717968E-01  0.14406900E+02  0.87774962E-01 -0.49163111E-01  0.91205126E+00  0.13441021E+01  0.46040359E+00  0.10108285E+01  0.48434595E+03  0.48794383E+00 -0.15405796E+00 -0.31712112E+00  0.84950991E-01 -0.12010146E+00  0.33957751E-02  0.19237813E-01  0.27019611E-01 -0.69930720E-04  0.14264594E-02  0.20133756E-01 -0.21052907E-04  0.54357910E+00
   0.11459609E-01  0.15403801E+02  0.92563145E-01 -0.50372392E-01  0.10006407E+01  0.13780230E+01  0.43975911E+00  0.96560007E+00  0.47365915E+03  0.48828664E+00 -0.15064973E+00 -0.30638385E+00  0.67538999E-01 -0.11325271E+00  0.31577784E-02  0.17407078E-01  0.24417367E-01  0.12001514E-04  0.13223777E-02  0.19689517E-01 -0.19556413E-04  0.61648560E+00
   0.12252135E-01  0.16469101E+02  0.97757034E-01 -0.51441513E-01  0.10999023E+01  0.14146587E+01  0.41847503E+00  0.91893888E+00  0.46194791E+03  0.48755330E+00 -0.14688933E+00 -0.29453686E+00  0.49820859E-01 -0.10642429E+00  0.29264789E-02  0.15597425E-01  0.21851931E-01  0.86826163E-04  0.12247334E-02  0.19202692E-01 -0.17792436E-04  0.69888306E+00
   0.13099565E-01  0.17608200E+02  0.10338962E+00 -0.52301783E-01  0.12113714E+01  0.14542996E+01  0.39664128E+00  0.87101376E+00  0.44919403E+03  0.48547289E+00 -0.14275692E+00 -0.28149220E+00  0.31928837E-01 -0.99655531E-01  0.27031640E-02  0.13825604E-01  0.19348616E-01  0.15294786E-03  0.11329921E-02  0.18672528E-01 -0.15719292E-04  0.79223633E+00
   0.14005245E-01  0.18825600E+02  0.10948672E+00 -0.52863251E-01  0.13366656E+01  0.14972268E+01  0.37440148E+00  0.82211167E+00  0.43542862E+03  0.48175231E+00 -0.13824412E+00 -0.26719791E+00  0.14052887E-01 -0.92994109E-01  0.24891007E-02  0.12109317E-01  0.16928766E-01  0.20892441E-03  0.10467876E-02  0.18100314E-01 -0.13229543E-04  0.89807129E+00
   0.14973641E-01  0.20127300E+02  0.11607744E+00 -0.53012304E-01  0.14777211E+01  0.15438026E+01  0.35191429E+00  0.77256423E+00  0.42071985E+03  0.47606245E+00 -0.13334458E+00 -0.25161862E+00 -0.35980451E-02 -0.86480126E-01  0.22849692E-02  0.10465644E-01  0.14614302E-01  0.25334649E-03  0.96573983E-03  0.17488886E-01 -0.10286160E-04  0.10182190E+01
   0.16008547E-01  0.21518400E+02  0.12317961E+00 -0.52605391E-01  0.16365359E+01  0.15943774E+01  0.32939467E+00  0.72282565E+00  0.40518234E+03  0.46809354E+00 -0.12807277E+00 -0.23476411E+00 -0.20761589E-01 -0.80159001E-01  0.20913677E-02  0.89158006E-02  0.12434784E-01  0.28463150E-03  0.88961376E-03  0.16843008E-01 -0.68191221E-05  0.11545105E+01
   0.17115092E-01  0.23005800E+02  0.13081026E+00 -0.51464718E-01  0.18154476E+01  0.16493928E+01  0.30706197E+00  0.67336547E+00  0.38892657E+03  0.45757166E+00 -0.12245027E+00 -0.21666808E+00 -0.37155665E-01 -0.74066363E-01  0.19082942E-02  0.74775028E-02  0.10413046E-01  0.30175105E-03  0.81813568E-03  0.16167272E-01 -0.27381122E-05  0.13091736E+01
   0.18297743E-01  0.24595499E+02  0.13896720E+00 -0.49375441E-01  0.20167556E+01  0.17092613E+01  0.28519011E+00  0.62480468E+00  0.37209515E+03  0.44434458E+00 -0.11652609E+00 -0.19744194E+00 -0.52454002E-01 -0.68225972E-01  0.17354721E-02  0.61689117E-02  0.85732779E-02  0.30427414E-03  0.75120683E-03  0.15467607E-01  0.20155640E-05  0.14843445E+01
   0.19561859E-01  0.26294701E+02  0.14763413E+00 -0.46085272E-01  0.22428720E+01  0.17744014E+01  0.26404995E+00  0.57777476E+00  0.35476532E+03  0.42844355E+00 -0.11036799E+00 -0.17724314E+00 -0.66320412E-01 -0.62652282E-01  0.15724099E-02  0.50075534E-02  0.69398559E-02  0.29342991E-03  0.68872096E-03  0.14747225E-01  0.75005337E-05  0.16823425E+01
   0.20913461E-01  0.28111500E+02  0.15677020E+00 -0.41310571E-01  0.24961166E+01  0.18451860E+01  0.24389088E+00  0.53289956E+00  0.33693088E+03  0.41009656E+00 -0.10405142E+00 -0.15630728E+00 -0.78420371E-01 -0.57339095E-01  0.14179311E-02  0.40075397E-02  0.55323937E-02  0.27217634E-03  0.63055824E-03  0.14005865E-01  0.13759537E-04  0.19052734E+01
   0.22358580E-01  0.30054001E+02  0.16630079E+00 -0.34756910E-01  0.27783439E+01  0.19217862E+01  0.22490667E+00  0.49069962E+00  0.31846063E+03  0.38973311E+00 -0.97654223E-01 -0.13492620E+00 -0.88426046E-01 -0.52285016E-01  0.12716296E-02  0.31784435E-02  0.43645948E-02  0.24518379E-03  0.57652587E-03  0.13238076E-01  0.20768679E-04  0.21548767E+01
   0.23903012E-01  0.32130001E+02  0.17610693E+00 -0.26156470E-01  0.30905752E+01  0.20041437E+01  0.20717448E+00  0.45145482E+00  0.29915189E+03  0.36779046E+00 -0.91230713E-01 -0.11347607E+00 -0.96012779E-01 -0.47462966E-01  0.11326460E-02  0.25329383E-02  0.34554182E-02  0.21843737E-03  0.52625989E-03  0.12435432E-01  0.28409793E-04  0.24321594E+01
   0.25552342E-01  0.34347000E+02  0.18604368E+00 -0.15317595E-01  0.34327261E+01  0.20917833E+01  0.19042772E+00  0.41462150E+00  0.27850186E+03  0.34438524E+00 -0.84722176E-01 -0.92262655E-01 -0.10080185E+00 -0.42770594E-01  0.99832506E-03  0.20732386E-02  0.28090447E-02  0.19725943E-03  0.47866302E-03  0.11577032E-01  0.36515954E-04  0.27369690E+01
   0.27317729E-01  0.36720001E+02  0.19597235E+00 -0.21179556E-02  0.38049443E+01  0.21841626E+01  0.17401308E+00  0.37875268E+00  0.25584062E+03  0.31893688E+00 -0.77923805E-01 -0.71539924E-01 -0.10233749E+00 -0.38076930E-01  0.86595444E-03  0.17818598E-02  0.24006197E-02  0.18474431E-03  0.43190978E-03  0.10635028E-01  0.44848479E-04  0.30694275E+01
   0.29203633E-01  0.39255001E+02  0.20573349E+00  0.13394658E-01  0.42052755E+01  0.22801468E+01  0.15693760E+00  0.34159607E+00  0.23045509E+03  0.29016742E+00 -0.70498183E-01 -0.51713720E-01 -0.10000023E+00 -0.33236478E-01  0.73304836E-03  0.16342209E-02  0.21972207E-02  0.18154563E-03  0.38369937E-03  0.95797777E-02  0.53271913E-04  0.34277039E+01
   0.31221217E-01  0.41966999E+02  0.21523012E+00  0.31133359E-01  0.46334329E+01  0.23789468E+01  0.13763826E+00  0.29948941E+00  0.20069365E+03  0.25567758E+00 -0.61829187E-01 -0.33223327E-01 -0.92850052E-01 -0.27936727E-01  0.59301255E-03  0.14510711E-02  0.19475655E-02  0.16664682E-03  0.33031043E-03  0.83426256E-02  0.61341918E-04  0.38114624E+01
   0.33377174E-01  0.44865002E+02  0.22434437E+00  0.50839804E-01  0.50875516E+01  0.24787445E+01  0.11798199E+00  0.25694743E+00  0.17199341E+03  0.22044955E+00 -0.53132951E-01 -0.17464215E-01 -0.82801186E-01 -0.22782566E-01  0.46034312E-03  0.15346078E-02  0.20682905E-02  0.17804862E-03  0.27906732E-03  0.71495869E-02  0.70164075E-04  0.42190552E+01
