   0.75469690E-03  0.95807999E+00  0.14573229E-01 -0.13108668E-01  0.71952977E+01  0.22261720E+01  0.78487521E+00  0.16035901E+01  0.19019834E+04  0.71090846E+01 -0.87662053E+00 -0.90070158E-01  0.17822708E+00 -0.11444819E+00  0.15930904E-02  0.30352738E+00  0.64646214E+00 -0.59522018E-01  0.24198454E-01  0.70146307E-01 -0.70281189E-04  0.68057251E+01
   0.80919126E-03  0.10272601E+01  0.14855626E-01 -0.13360579E-01  0.72187047E+01  0.22293339E+01  0.75146770E+00  0.14768049E+01  0.16618058E+04  0.73748236E+01 -0.85585624E+00 -0.89201562E-01  0.17538160E+00 -0.11182653E+00  0.16613726E-02  0.29748678E+00  0.58144164E+00 -0.57912637E-01  0.20184418E-01  0.61288409E-01 -0.69015587E-04  0.68278809E+01
   0.86744298E-03  0.11012100E+01  0.15152575E-01 -0.13625121E-01  0.72435551E+01  0.22326961E+01  0.71670049E+00  0.13602533E+01  0.14513584E+04  0.76404181E+01 -0.83376580E+00 -0.88256612E-01  0.17233041E+00 -0.10902663E+00  0.17296466E-02  0.28728488E+00  0.52066928E+00 -0.56109861E-01  0.16828787E-01  0.53526983E-01 -0.67643479E-04  0.68513794E+01
   0.92971209E-03  0.11802599E+01  0.15466349E-01 -0.13904249E-01  0.72700768E+01  0.22362955E+01  0.68079966E+00  0.12530804E+01  0.12677827E+04  0.79067135E+01 -0.81022763E+00 -0.87228820E-01  0.16905898E+00 -0.10604528E+00  0.17981314E-02  0.27363110E+00  0.46392378E+00 -0.53926334E-01  0.14022428E-01  0.46756599E-01 -0.66010536E-04  0.68764648E+01
   0.99628209E-03  0.12647700E+01  0.15799871E-01 -0.14200482E-01  0.72985530E+01  0.22401779E+01  0.64395469E+00  0.11544566E+01  0.11084358E+04  0.81739311E+01 -0.78512096E+00 -0.86109608E-01  0.16555007E+00 -0.10286967E+00  0.18668878E-02  0.25717467E+00  0.41098261E+00 -0.51154122E-01  0.11674023E-01  0.40879786E-01 -0.64172418E-04  0.69034119E+01
   0.10674368E-02  0.13551000E+01  0.16156808E-01 -0.14516969E-01  0.73293324E+01  0.22444012E+01  0.60633403E+00  0.10636063E+01  0.97094098E+03  0.84412880E+01 -0.75836647E+00 -0.84888272E-01  0.16178221E+00 -0.99481732E-01  0.19357153E-02  0.23851551E+00  0.36164758E+00 -0.47573749E-01  0.97078653E-02  0.35808895E-01 -0.61573337E-04  0.69325256E+01
   0.11435066E-02  0.14516701E+01  0.16542094E-01 -0.14857953E-01  0.73628683E+01  0.22490399E+01  0.56806427E+00  0.97973967E+00  0.85309149E+03  0.87066841E+01 -0.72985810E+00 -0.83551474E-01  0.15773137E+00 -0.95858626E-01  0.20041175E-02  0.21819232E+00  0.31571379E+00 -0.42968430E-01  0.80599934E-02  0.31462535E-01 -0.58162499E-04  0.69642334E+01
   0.12247991E-02  0.15548699E+01  0.16961979E-01 -0.15228796E-01  0.73997188E+01  0.22541857E+01  0.52927417E+00  0.90213227E+00  0.75297601E+03  0.89657021E+01 -0.69949752E+00 -0.82085557E-01  0.15337323E+00 -0.92001356E-01  0.20710882E-02  0.19670928E+00  0.27302548E+00 -0.37163828E-01  0.66779465E-02  0.27770214E-01 -0.53905875E-04  0.69991455E+01
   0.13117159E-02  0.16652100E+01  0.17425166E-01 -0.15636958E-01  0.74406333E+01  0.22599607E+01  0.49005014E+00  0.83000356E+00  0.66882141E+03  0.92108765E+01 -0.66712153E+00 -0.80471724E-01  0.14867423E+00 -0.87895438E-01  0.21349965E-02  0.17451648E+00  0.23341666E+00 -0.30074704E-01  0.55168630E-02  0.24666542E-01 -0.48093654E-04  0.70379028E+01
   0.14046351E-02  0.17831699E+01  0.17942945E-01 -0.16092082E-01  0.74865489E+01  0.22665107E+01  0.45051277E+00  0.76263601E+00  0.59915350E+03  0.94296560E+01 -0.63262361E+00 -0.78688137E-01  0.14359969E+00 -0.83534285E-01  0.21931757E-02  0.15204960E+00  0.19678663E+00 -0.21773461E-01  0.45403284E-02  0.22097146E-01 -0.40217867E-04  0.70814514E+01
   0.15039585E-02  0.19092599E+01  0.18530428E-01 -0.16607042E-01  0.75386696E+01  0.22740145E+01  0.41081715E+00  0.69932544E+00  0.54271277E+03  0.96022558E+01 -0.59590262E+00 -0.76711722E-01  0.13811673E+00 -0.78930892E-01  0.22415353E-02  0.12972774E+00  0.16307576E+00 -0.12573970E-01  0.37514321E-02  0.20015577E-01 -0.29868515E-04  0.71309814E+01
   0.16101351E-02  0.20440500E+01  0.19208087E-01 -0.17199202E-01  0.75985422E+01  0.22826831E+01  0.37117606E+00  0.63938874E+00  0.49842590E+03  0.96991663E+01 -0.55692542E+00 -0.74519090E-01  0.13219586E+00 -0.74093334E-01  0.22739915E-02  0.10796221E+00  0.13226812E+00 -0.31144768E-02  0.31925684E-02  0.18382251E-01 -0.16178496E-04  0.71879272E+01
   0.17236137E-02  0.21881099E+01  0.20003386E-01 -0.17891744E-01  0.76680994E+01  0.22927513E+01  0.33191693E+00  0.58223581E+00  0.46537030E+03  0.96791840E+01 -0.51583999E+00 -0.72088704E-01  0.12581703E+00 -0.69045775E-01  0.22818421E-02  0.87180078E-01  0.10441688E+00  0.56300480E-02  0.27163269E-02  0.17163141E-01  0.19031786E-05  0.72542419E+01
   0.18449380E-02  0.23421299E+01  0.20954190E-01 -0.18716458E-01  0.77497573E+01  0.23044837E+01  0.29349077E+00  0.52741194E+00  0.44260898E+03  0.94903946E+01 -0.47299939E+00 -0.69397986E-01  0.11896399E+00 -0.63817181E-01  0.22534169E-02  0.67817055E-01  0.79633750E-01  0.12483029E-01  0.23089948E-02  0.16323689E-01  0.25441750E-04  0.73322449E+01
   0.19746278E-02  0.25067701E+01  0.22111557E-01 -0.19715890E-01  0.78463140E+01  0.23181639E+01  0.25656042E+00  0.47481474E+00  0.42894620E+03  0.90782633E+01 -0.42909297E+00 -0.66421561E-01  0.11162687E+00 -0.58427837E-01  0.21747963E-02  0.50352819E-01  0.58136106E-01  0.16385486E-01  0.19599465E-02  0.15819797E-01  0.55419361E-04  0.74246826E+01
   0.21132505E-02  0.26827500E+01  0.23543723E-01 -0.20946385E-01  0.79607830E+01  0.23341031E+01  0.22202814E+00  0.42488208E+00  0.42240158E+03  0.84062510E+01 -0.38509616E+00 -0.63137397E-01  0.10381484E+00 -0.52892458E-01  0.20333005E-02  0.35308909E-01  0.40232461E-01  0.16902534E-01  0.16614379E-02  0.15578428E-01  0.92534494E-04  0.75344849E+01
   0.22614440E-02  0.28708801E+01  0.25335338E-01 -0.22476843E-01  0.80958328E+01  0.23526163E+01  0.19105534E+00  0.37876943E+00  0.41954352E+03  0.74890728E+01 -0.34224337E+00 -0.59577893E-01  0.95643401E-01 -0.47270361E-01  0.18256799E-02  0.23206685E-01  0.26247388E-01  0.14634088E-01  0.14085253E-02  0.15473021E-01  0.13592513E-03  0.76643066E+01
   0.24198699E-02  0.30720000E+01  0.27570538E-01 -0.24373671E-01  0.82525139E+01  0.23738828E+01  0.16490440E+00  0.33818448E+00  0.41520465E+03  0.64214849E+01 -0.30202505E+00 -0.55924240E-01  0.87474242E-01 -0.41748740E-01  0.15692617E-02  0.14382616E-01  0.16295966E-01  0.11077972E-01  0.11980277E-02  0.15313000E-01  0.18208382E-03  0.78151245E+01
   0.25893080E-02  0.32870998E+01  0.30292526E-01 -0.26666384E-01  0.84286146E+01  0.23976970E+01  0.14432472E+00  0.30441487E+00  0.40369409E+03  0.53548613E+01 -0.26575917E+00 -0.52476611E-01  0.79827480E-01 -0.36612812E-01  0.13023389E-02  0.86886398E-02  0.99948216E-02  0.77578821E-02  0.10255621E-02  0.14888484E-01  0.22451473E-03  0.79847412E+01
   0.27703254E-02  0.35168998E+01  0.33452515E-01 -0.29305894E-01  0.86175957E+01  0.24232399E+01  0.12884235E+00  0.27703661E+00  0.38144345E+03  0.44104629E+01 -0.23368219E+00 -0.49389713E-01  0.72953790E-01 -0.32024954E-01  0.10619431E-02  0.54550744E-02  0.64721205E-02  0.53911456E-02  0.88296115E-03  0.14067867E-01  0.25701022E-03  0.81667480E+01
   0.29636316E-02  0.37623000E+01  0.36924835E-01 -0.32179903E-01  0.88110104E+01  0.24493504E+01  0.11682892E+00  0.25382513E+00  0.34888791E+03  0.36203756E+01 -0.20486048E+00 -0.46511520E-01  0.66624910E-01 -0.27921505E-01  0.86155022E-03  0.37974375E-02  0.46857065E-02  0.39139939E-02  0.75990637E-03  0.12867198E-01  0.27690490E-03  0.83529663E+01
   0.31706437E-02  0.40250998E+01  0.40585730E-01 -0.35180323E-01  0.90024433E+01  0.24751182E+01  0.10658324E+00  0.23251635E+00  0.30992871E+03  0.29621875E+01 -0.17836374E+00 -0.43622080E-01  0.60532235E-01 -0.24184177E-01  0.69686706E-03  0.29596346E-02  0.37684399E-02  0.29904423E-02  0.64954319E-03  0.11430359E-01  0.28572747E-03  0.85370483E+01
   0.33915988E-02  0.43056002E+01  0.44330727E-01 -0.38217764E-01  0.91871777E+01  0.24998772E+01  0.97177774E-01  0.21217687E+00  0.26964594E+03  0.24128101E+01 -0.15409389E+00 -0.40666118E-01  0.54629724E-01 -0.20788174E-01  0.56136778E-03  0.24678358E-02  0.31938618E-02  0.23548629E-02  0.55064482E-03  0.99447062E-02  0.28720687E-03  0.87144775E+01
   0.36281506E-02  0.46059003E+01  0.48123449E-01 -0.41260209E-01  0.93640070E+01  0.25234537E+01  0.88261463E-01  0.19263960E+00  0.23141536E+03  0.19531604E+01 -0.13212626E+00 -0.37678517E-01  0.48975687E-01 -0.17732974E-01  0.44939239E-03  0.20968190E-02  0.27296266E-02  0.18679413E-02  0.46319561E-03  0.85347397E-02  0.28414949E-03  0.88839722E+01
   0.38807718E-02  0.49266000E+01  0.51933121E-01 -0.44281173E-01  0.95319109E+01  0.25457125E+01  0.79830565E-01  0.17412587E+00  0.19692609E+03  0.15715528E+01 -0.11259388E+00 -0.34730837E-01  0.43669455E-01 -0.15030979E-01  0.35747414E-03  0.17742483E-02  0.23129690E-02  0.14763831E-02  0.38735970E-03  0.72627543E-02  0.27836993E-03  0.90445862E+01
   0.41508800E-02  0.52694998E+01  0.55753820E-01 -0.47274567E-01  0.96909637E+01  0.25666687E+01  0.71921177E-01  0.15676941E+00  0.16652921E+03  0.12568908E+01 -0.95423400E-01 -0.31867784E-01  0.38753290E-01 -0.12666769E-01  0.28246490E-03  0.14851326E-02  0.19364351E-02  0.11570671E-02  0.32234358E-03  0.61416985E-02  0.27093795E-03  0.91963501E+01
   0.44394215E-02  0.56357999E+01  0.59574731E-01 -0.50230820E-01  0.98410931E+01  0.25863166E+01  0.64582117E-01  0.14067799E+00  0.14012674E+03  0.10000122E+01 -0.80500692E-01 -0.29123837E-01  0.34251794E-01 -0.10622583E-01  0.22187694E-03  0.12293366E-02  0.16029022E-02  0.89866464E-03  0.26718341E-03  0.51679597E-02  0.26238593E-03  0.93392029E+01
   0.47480492E-02  0.60275998E+01  0.63393921E-01 -0.53147562E-01  0.99826107E+01  0.26047087E+01  0.57830669E-01  0.12588350E+00  0.11739234E+03  0.79185641E+00 -0.67634627E-01 -0.26521562E-01  0.30165955E-01 -0.88696796E-02  0.17333958E-03  0.10067502E-02  0.13125825E-02  0.69182523E-03  0.22070782E-03  0.43295012E-02  0.25309666E-03  0.94734192E+01
   0.50781816E-02  0.64466996E+01  0.67204952E-01 -0.56019187E-01  0.10115700E+02  0.26218753E+01  0.51679865E-01  0.11241072E+00  0.97998863E+02  0.62472433E+00 -0.56642666E-01 -0.24081700E-01  0.26493544E-01 -0.73802904E-02  0.13483783E-03  0.81616727E-03  0.10639250E-02  0.52812835E-03  0.18186339E-03  0.36142578E-02  0.24339916E-03  0.95991516E+01
   0.54307641E-02  0.68943000E+01  0.70995979E-01 -0.58836490E-01  0.10240416E+02  0.26378369E+01  0.46139728E-01  0.10027949E+00  0.81628731E+02  0.49187514E+00 -0.47349803E-01 -0.21823961E-01  0.23229808E-01 -0.61304066E-02  0.10466840E-03  0.65564044E-03  0.85438852E-03  0.40047293E-03  0.14969704E-03  0.30105175E-02  0.23343344E-03  0.97164612E+01
   0.58076875E-02  0.73728004E+01  0.74765384E-01 -0.61598320E-01  0.10357218E+02  0.26526718E+01  0.41194689E-01  0.89453541E-01  0.67913574E+02  0.38696721E+00 -0.39550472E-01 -0.19758163E-01  0.20354457E-01 -0.50888872E-02  0.81199614E-04  0.52222918E-03  0.68016071E-03  0.30205847E-03  0.12322546E-03  0.25046940E-02  0.22338323E-03  0.98257141E+01
   0.62108417E-02  0.78846002E+01  0.78510337E-01 -0.64302757E-01  0.10466507E+02  0.26664424E+01  0.36823582E-01  0.79885565E-01  0.56512329E+02  0.30465773E+00 -0.33054169E-01 -0.17890481E-01  0.17844167E-01 -0.42267395E-02  0.63030115E-04  0.41285166E-03  0.53727120E-03  0.22690935E-03  0.10158038E-03  0.20842091E-02  0.21343057E-03  0.99273376E+01
   0.66416450E-02  0.84315004E+01  0.82223698E-01 -0.66945098E-01  0.10568602E+02  0.26792045E+01  0.33001598E-01  0.71520008E-01  0.47115368E+02  0.24054770E+00 -0.27690465E-01 -0.16222933E-01  0.15674656E-01 -0.35184987E-02  0.49049613E-04  0.32426204E-03  0.42148560E-03  0.17020492E-03  0.84009378E-04  0.17376435E-02  0.20364740E-03  0.10021606E+02
   0.71019870E-02  0.90158997E+01  0.85903294E-01 -0.69524653E-01  0.10663968E+02  0.26910229E+01  0.29696951E-01  0.64286977E-01  0.39423115E+02  0.19076304E+00 -0.23285056E-01 -0.14756050E-01  0.13818912E-01 -0.29412389E-02  0.38358805E-04  0.25328397E-03  0.32862529E-03  0.12790186E-03  0.69817179E-04  0.14539486E-02  0.19415085E-03  0.10108917E+02
   0.75942320E-02  0.96408005E+01  0.89550242E-01 -0.72042897E-01  0.10753062E+02  0.27019818E+01  0.26869338E-01  0.58097538E-01  0.33157349E+02  0.15218034E+00 -0.19687712E-01 -0.13481834E-01  0.12243967E-01 -0.24743243E-02  0.30213234E-04  0.19702505E-03  0.25498492E-03  0.96475684E-04  0.58398644E-04  0.12228632E-02  0.18500225E-03  0.10189728E+02
   0.81205061E-02  0.10308900E+02  0.93163237E-01 -0.74499950E-01  0.10836360E+02  0.27121539E+01  0.24476981E-01  0.52859098E-01  0.28073330E+02  0.12230083E+00 -0.16759573E-01 -0.12390049E-01  0.10918857E-01 -0.20961419E-02  0.23983834E-04  0.15293594E-03  0.19726048E-03  0.73277566E-04  0.49236180E-04  0.10353616E-02  0.17618352E-03  0.10264465E+02
   0.86829364E-02  0.11022900E+02  0.96740574E-01 -0.76895609E-01  0.10914156E+02  0.27215831E+01  0.22474376E-01  0.48470825E-01  0.23958141E+02  0.99143080E-01 -0.14380923E-01 -0.11467126E-01  0.98116742E-02 -0.17898576E-02  0.19206949E-04  0.11870590E-03  0.15244949E-03  0.56147546E-04  0.41892377E-04  0.88359084E-03  0.16774511E-03  0.10333374E+02
   0.92843603E-02  0.11786401E+02  0.10028527E+00 -0.79232976E-01  0.10986983E+02  0.27303421E+01  0.20812547E-01  0.44825628E-01  0.20629063E+02  0.81165992E-01 -0.12454549E-01 -0.10694877E-01  0.88900011E-02 -0.15428113E-02  0.15542744E-04  0.92174996E-04  0.11772903E-03  0.43479293E-04  0.36005538E-04  0.76081237E-03  0.15973272E-03  0.10396912E+02
   0.99271378E-02  0.12602400E+02  0.10379788E+00 -0.81513450E-01  0.11055173E+02  0.27384870E+01  0.19449608E-01  0.41830674E-01  0.17932720E+02  0.67129992E-01 -0.10887601E-01 -0.10059186E-01  0.81274631E-02 -0.13423529E-02  0.12698114E-04  0.71560476E-04  0.90721514E-04  0.34166653E-04  0.31272866E-04  0.66136965E-03  0.15211669E-03  0.10455444E+02
   0.10614106E-01  0.13474501E+02  0.10727984E+00 -0.83738908E-01  0.11119097E+02  0.27460575E+01  0.18348644E-01  0.39405353E-01  0.15742849E+02  0.56095682E-01 -0.96135773E-02 -0.95446603E-02  0.74992171E-02 -0.11793684E-02  0.10482359E-04  0.55380930E-04  0.69473666E-04  0.27291180E-04  0.27459095E-04  0.58060588E-03  0.14490579E-03  0.10509216E+02
   0.11348575E-01  0.14406900E+02  0.11073397E+00 -0.85912034E-01  0.11179082E+02  0.27531126E+01  0.17479289E-01  0.37483055E-01  0.13959339E+02  0.47339011E-01 -0.85708285E-02 -0.91410326E-02  0.69871121E-02 -0.10485840E-02  0.87657290E-05  0.42721611E-04  0.52844392E-04  0.22146414E-04  0.24372524E-04  0.51482895E-03  0.13806364E-03  0.10558563E+02
   0.12133852E-01  0.15403801E+02  0.11416184E+00 -0.88034675E-01  0.11235357E+02  0.27597029E+01  0.16804846E-01  0.35981212E-01  0.12497478E+02  0.40369101E-01 -0.77157072E-02 -0.88297408E-02  0.65685366E-02 -0.93999977E-03  0.73984220E-05  0.32785192E-04  0.39795468E-04  0.18236038E-04  0.21861686E-04  0.46091460E-03  0.13157933E-03  0.10603638E+02
   0.12973007E-01  0.16469101E+02  0.11756370E+00 -0.90107806E-01  0.11288280E+02  0.27658329E+01  0.16300691E-01  0.34847807E-01  0.11295059E+02  0.34759425E-01 -0.70121624E-02 -0.86011654E-02  0.62296796E-02 -0.85074600E-03  0.63065818E-05  0.24816234E-04  0.29303674E-04  0.15275729E-04  0.19810130E-04  0.41656868E-03  0.12545254E-03  0.10644745E+02
   0.13870297E-01  0.17608200E+02  0.12094416E+00 -0.92135064E-01  0.11338016E+02  0.27715800E+01  0.15943484E-01  0.34028880E-01  0.10298212E+02  0.30214731E-01 -0.64277686E-02 -0.84445337E-02  0.59560346E-02 -0.77821891E-03  0.54314660E-05  0.18142413E-04  0.20503481E-04  0.12966862E-04  0.18121256E-04  0.37980435E-03  0.11967346E-03  0.10682037E+02
   0.14829264E-01  0.18825600E+02  0.12430275E+00 -0.94116494E-01  0.11384917E+02  0.27769513E+01  0.15724471E-01  0.33505846E-01  0.94706373E+01  0.26511442E-01 -0.59452290E-02 -0.83551677E-02  0.57395613E-02 -0.71479310E-03  0.46955461E-05  0.12130909E-04  0.12461273E-04  0.11225244E-04  0.16734572E-04  0.34928287E-03  0.11420326E-03  0.10715759E+02
   0.15854638E-01  0.20127300E+02  0.12764145E+00 -0.96054047E-01  0.11429054E+02  0.27819479E+01  0.15643535E-01  0.33278704E-01  0.87836266E+01  0.23430970E-01 -0.55419505E-02 -0.83374316E-02  0.55799871E-02 -0.66387019E-03  0.41115445E-05  0.68529675E-05  0.53396680E-05  0.99212266E-05  0.15593196E-04  0.32394551E-03  0.10903017E-03  0.10745941E+02
   0.16950432E-01  0.21518400E+02  0.13095812E+00 -0.97947165E-01  0.11470591E+02  0.27866428E+01  0.15677370E-01  0.33292495E-01  0.82060814E+01  0.20871643E-01 -0.52043111E-02 -0.83766915E-02  0.54630111E-02 -0.62383886E-03  0.36478712E-05  0.22825732E-05 -0.81600712E-06  0.88487232E-05  0.14646960E-04  0.30264529E-03  0.10413197E-03  0.10772675E+02
   0.18122083E-01  0.23005800E+02  0.13425507E+00 -0.99797674E-01  0.11509700E+02  0.27910433E+01  0.15818447E-01  0.33532161E-01  0.77197013E+01  0.18732518E-01 -0.49218698E-02 -0.84689055E-02  0.53824321E-02 -0.58845157E-03  0.32459707E-05 -0.20726952E-05 -0.67509131E-05  0.79923193E-05  0.13863641E-04  0.28470729E-03  0.99478166E-04  0.10796082E+02
   0.19374318E-01  0.24595499E+02  0.13753070E+00 -0.10160519E+00  0.11546559E+02  0.27951565E+01  0.16063921E-01  0.33990964E-01  0.73098450E+01  0.16931951E-01 -0.46871044E-02 -0.86136870E-02  0.53336369E-02 -0.55673037E-03  0.28936256E-05 -0.62011923E-05 -0.12416267E-04  0.73350234E-05  0.13218412E-04  0.26959155E-03  0.95072370E-04  0.10816254E+02
   0.20712810E-01  0.26294701E+02  0.14078574E+00 -0.10336993E+00  0.11581293E+02  0.27989855E+01  0.16401585E-01  0.34639210E-01  0.69586086E+01  0.15395900E-01 -0.44882293E-02 -0.88039935E-02  0.53118872E-02 -0.52863237E-03  0.25870522E-05 -0.10266611E-04 -0.18034421E-04  0.68689737E-05  0.12678955E-04  0.25663772E-03  0.90918125E-04  0.10833282E+02
   0.22143936E-01  0.28111500E+02  0.14402048E+00 -0.10509354E+00  0.11614069E+02  0.28025558E+01  0.16836978E-01  0.35485618E-01  0.66555557E+01  0.14062638E-01 -0.43146857E-02 -0.90438640E-02  0.53185336E-02 -0.50701998E-03  0.23385510E-05 -0.15006596E-04 -0.24667903E-04  0.65252802E-05  0.12225083E-04  0.24546095E-03  0.86976586E-04  0.10847229E+02
   0.23674078E-01  0.30054001E+02  0.14723195E+00 -0.10677446E+00  0.11644858E+02  0.28059075E+01  0.17388234E-01  0.36570515E-01  0.63975616E+01  0.12910889E-01 -0.41716667E-02 -0.93397293E-02  0.53530945E-02 -0.48826027E-03  0.21231513E-05 -0.20438247E-04 -0.32195832E-04  0.61682372E-05  0.11860509E-04  0.23594598E-03  0.83227103E-04  0.10857941E+02
   0.25309380E-01  0.32130001E+02  0.15041411E+00 -0.10841052E+00  0.11673861E+02  0.28090093E+01  0.18046826E-01  0.37865549E-01  0.61740303E+01  0.11938808E-01 -0.40545380E-02 -0.96821673E-02  0.54043429E-02 -0.47107495E-03  0.19268932E-05 -0.27015745E-04 -0.41276686E-04  0.58408236E-05  0.11571792E-04  0.22770200E-03  0.79686986E-04  0.10865601E+02
   0.27055752E-01  0.34347000E+02  0.15356062E+00 -0.10999715E+00  0.11701105E+02  0.28119075E+01  0.18852392E-01  0.39456494E-01  0.59892430E+01  0.11100511E-01 -0.39610951E-02 -0.10096112E-01  0.54878136E-02 -0.45642073E-03  0.17516952E-05 -0.35967005E-04 -0.53759624E-04  0.56170820E-05  0.11362794E-04  0.22088693E-03  0.76324490E-04  0.10870148E+02
   0.28925005E-01  0.36720001E+02  0.15667392E+00 -0.11153863E+00  0.11726715E+02  0.28145671E+01  0.19838193E-01  0.41406352E-01  0.58395720E+01  0.10386000E-01 -0.38940364E-02 -0.10590502E-01  0.56081838E-02 -0.44432975E-03  0.16054744E-05 -0.47817961E-04 -0.70040485E-04  0.53413278E-05  0.11237597E-04  0.21536698E-03  0.73118543E-04  0.10871521E+02
   0.30921871E-01  0.39255001E+02  0.15973815E+00 -0.11302646E+00  0.11750690E+02  0.28170452E+01  0.21035679E-01  0.43762133E-01  0.57205639E+01  0.97971885E-02 -0.38492098E-02 -0.11178022E-01  0.57617892E-02 -0.43762225E-03  0.14923687E-05 -0.64838445E-04 -0.93223818E-04  0.49586802E-05  0.11195723E-04  0.21097789E-03  0.70071786E-04  0.10869659E+02
   0.33058163E-01  0.41966999E+02  0.16274750E+00 -0.11445902E+00  0.11773123E+02  0.28193209E+01  0.22538535E-01  0.46712879E-01  0.56400819E+01  0.93307598E-02 -0.38347342E-02 -0.11897019E-01  0.59690792E-02 -0.43153926E-03  0.13835348E-05 -0.91516347E-04 -0.12947312E-03  0.43742880E-05  0.11265915E-04  0.20800966E-03  0.67182431E-04  0.10864532E+02
   0.35340969E-01  0.44865002E+02  0.16568330E+00 -0.11582886E+00  0.11793990E+02  0.28213971E+01  0.24472227E-01  0.50495639E-01  0.56042218E+01  0.89991679E-02 -0.38622678E-02 -0.12793802E-01  0.62463088E-02 -0.43018602E-03  0.12988123E-05 -0.13394644E-03 -0.18654185E-03  0.33390368E-05  0.11485266E-04  0.20668711E-03  0.64427317E-04  0.10856049E+02
