   0.16066005E-02  0.10626985E+01  0.58782263E+03  0.64863235E+00  0.18710513E+00  0.10970248E+01  0.25011783E-01 -0.25678713E-01  0.35846695E-01  0.00000000E+00
   0.17191512E-02  0.10401717E+01  0.54009406E+03  0.62916785E+00  0.17403290E+00  0.10344805E+01  0.25531501E-01 -0.26158983E-01  0.36553383E-01  0.00000000E+00
   0.18395252E-02  0.10196528E+01  0.49838525E+03  0.61019588E+00  0.16125566E+00  0.97591877E+00  0.26074121E-01 -0.26655098E-01  0.37287451E-01  0.00000000E+00
   0.19681258E-02  0.10009283E+01  0.46209280E+03  0.59171015E+00  0.14881110E+00  0.92108029E+00  0.26642162E-01 -0.27168522E-01  0.38051721E-01  0.00000000E+00
   0.21054565E-02  0.98378003E+00  0.43065414E+03  0.57368946E+00  0.13672335E+00  0.86968684E+00  0.27239060E-01 -0.27701382E-01  0.38850136E-01  0.00000000E+00
   0.22525245E-02  0.96795052E+00  0.40349753E+03  0.55605876E+00  0.12497821E+00  0.82128084E+00  0.27870905E-01 -0.28257936E-01  0.39690029E-01  0.00000000E+00
   0.24094977E-02  0.95328796E+00  0.38028653E+03  0.53885460E+00  0.11363766E+00  0.77585018E+00  0.28540805E-01 -0.28839517E-01  0.40574566E-01  0.00000000E+00
   0.25775516E-02  0.93954533E+00  0.36057874E+03  0.52200896E+00  0.10269357E+00  0.73298389E+00  0.29256901E-01 -0.29451523E-01  0.41513354E-01  0.00000000E+00
   0.27570215E-02  0.92655230E+00  0.34409677E+03  0.50555563E+00  0.92207126E-01  0.69264531E+00  0.30024638E-01 -0.30096576E-01  0.42512149E-01  0.00000000E+00
   0.29489149E-02  0.91408068E+00  0.33052292E+03  0.48947439E+00  0.82207315E-01  0.65458369E+00  0.30853311E-01 -0.30780071E-01  0.43581415E-01  0.00000000E+00
   0.31539036E-02  0.90191752E+00  0.31959619E+03  0.47378939E+00  0.72753511E-01  0.61868715E+00  0.31751901E-01 -0.31506464E-01  0.44730756E-01  0.00000000E+00
   0.33731624E-02  0.88980770E+00  0.31104150E+03  0.45849904E+00  0.63892238E-01  0.58474803E+00  0.32732848E-01 -0.32282218E-01  0.45973700E-01  0.00000000E+00
   0.36076989E-02  0.87749177E+00  0.30459775E+03  0.44362840E+00  0.55689353E-01  0.55262464E+00  0.33809282E-01 -0.33113293E-01  0.47323965E-01  0.00000000E+00
   0.38581847E-02  0.86471069E+00  0.29999075E+03  0.42922518E+00  0.48223186E-01  0.52222896E+00  0.34994163E-01 -0.34004372E-01  0.48794352E-01  0.00000000E+00
   0.41259630E-02  0.85115892E+00  0.29690070E+03  0.41529182E+00  0.41544423E-01  0.49336287E+00  0.36304902E-01 -0.34962084E-01  0.50402313E-01  0.00000000E+00
   0.44123759E-02  0.83653069E+00  0.29497723E+03  0.40182126E+00  0.35693590E-01  0.46583775E+00  0.37760392E-01 -0.35992309E-01  0.52166019E-01  0.00000000E+00
   0.47184322E-02  0.82055473E+00  0.29383755E+03  0.38879696E+00  0.30692587E-01  0.43948719E+00  0.39378997E-01 -0.37098467E-01  0.54101773E-01  0.00000000E+00
   0.50454736E-02  0.80298108E+00  0.29307489E+03  0.37615108E+00  0.26521482E-01  0.41408396E+00  0.41181795E-01 -0.38283460E-01  0.56227785E-01  0.00000000E+00
   0.53951796E-02  0.78360456E+00  0.29228809E+03  0.36376598E+00  0.23118036E-01  0.38935959E+00  0.43192718E-01 -0.39549135E-01  0.58564026E-01  0.00000000E+00
   0.57690614E-02  0.76230836E+00  0.29111612E+03  0.35149848E+00  0.20385096E-01  0.36506629E+00  0.45435943E-01 -0.40894054E-01  0.61128952E-01  0.00000000E+00
   0.61686295E-02  0.73906386E+00  0.28927182E+03  0.33918473E+00  0.18197717E-01  0.34098178E+00  0.47936950E-01 -0.42313550E-01  0.63940503E-01  0.00000000E+00
   0.65958994E-02  0.71389276E+00  0.28656039E+03  0.32664514E+00  0.16416878E-01  0.31690893E+00  0.50726432E-01 -0.43801203E-01  0.67020267E-01  0.00000000E+00
   0.70525487E-02  0.68689686E+00  0.28288379E+03  0.31373188E+00  0.14912341E-01  0.29275668E+00  0.53835828E-01 -0.45345135E-01  0.70388049E-01  0.00000000E+00
   0.75405934E-02  0.65819234E+00  0.27822015E+03  0.30032545E+00  0.13574953E-01  0.26851109E+00  0.57302393E-01 -0.46929494E-01  0.74067146E-01  0.00000000E+00
   0.80623822E-02  0.62789202E+00  0.27258957E+03  0.28634536E+00  0.12326430E-01  0.24423797E+00  0.61170615E-01 -0.48532911E-01  0.78085132E-01  0.00000000E+00
   0.86202677E-02  0.59611249E+00  0.26602396E+03  0.27175963E+00  0.11121104E-01  0.22008438E+00  0.65490484E-01 -0.50125193E-01  0.82471438E-01  0.00000000E+00
   0.92164297E-02  0.56298339E+00  0.25854654E+03  0.25658393E+00  0.99405451E-02  0.19626318E+00  0.70316061E-01 -0.51663905E-01  0.87255418E-01  0.00000000E+00
   0.98538930E-02  0.52860343E+00  0.25014975E+03  0.24084860E+00  0.87831086E-02  0.17299177E+00  0.75713165E-01 -0.53093016E-01  0.92473522E-01  0.00000000E+00
   0.10535173E-01  0.49312904E+00  0.24081750E+03  0.22462730E+00  0.76579642E-02  0.15053087E+00  0.81747130E-01 -0.54334074E-01  0.98156936E-01  0.00000000E+00
   0.11263630E-01  0.45672378E+00  0.23052472E+03  0.20800327E+00  0.65770787E-02  0.12912565E+00  0.88491455E-01 -0.55282433E-01  0.10434023E+00  0.00000000E+00
   0.12042116E-01  0.41963625E+00  0.21926425E+03  0.19110191E+00  0.55538835E-02  0.10903902E+00  0.96011147E-01 -0.55796973E-01  0.11104703E+00  0.00000000E+00
   0.12874494E-01  0.38215610E+00  0.20704880E+03  0.17406397E+00  0.46000113E-02  0.90501718E-01  0.10436764E+00 -0.55691611E-01  0.11829691E+00  0.00000000E+00
   0.13764121E-01  0.34469700E+00  0.19393077E+03  0.15708128E+00  0.37278153E-02  0.73736399E-01  0.11359116E+00 -0.54724772E-01  0.12608628E+00  0.00000000E+00
   0.14715027E-01  0.30775148E+00  0.17996924E+03  0.14037254E+00  0.29467857E-02  0.58911096E-01  0.12366860E+00 -0.52591197E-01  0.13438658E+00  0.00000000E+00
   0.15731744E-01  0.27196395E+00  0.16525868E+03  0.12420605E+00  0.22655139E-02  0.46144903E-01  0.13450858E+00 -0.48920166E-01  0.14312841E+00  0.00000000E+00
   0.16818805E-01  0.23807812E+00  0.14988361E+03  0.10888578E+00  0.16919080E-02  0.35480361E-01  0.14589019E+00 -0.43295294E-01  0.15217894E+00  0.00000000E+00
   0.17980576E-01  0.20688984E+00  0.13402327E+03  0.94730221E-01  0.12300995E-02  0.26867442E-01  0.15740541E+00 -0.35311479E-01  0.16131759E+00  0.00000000E+00
   0.19221252E-01  0.17901200E+00  0.11802531E+03  0.81994019E-01  0.88012411E-03  0.20137243E-01  0.16844824E+00 -0.24678383E-01  0.17024639E+00  0.00000000E+00
   0.20549228E-01  0.15438543E+00  0.10227774E+03  0.70671074E-01  0.62829017E-03  0.14965475E-01  0.17829069E+00 -0.11283130E-01  0.17864737E+00  0.00000000E+00
   0.21967864E-01  0.13269795E+00  0.87542778E+02  0.60652137E-01  0.47756315E-03  0.11025012E-01  0.18614477E+00  0.46732547E-02  0.18620342E+00  0.00000000E+00
   0.23485551E-01  0.11055193E+00  0.72163414E+02  0.50507352E-01  0.33580067E-03  0.76475865E-02  0.19140312E+00  0.22917900E-01  0.19277029E+00  0.00000000E+00
   0.25107330E-01  0.93936458E-01  0.61361965E+02  0.42832818E-01  0.32581182E-03  0.54984670E-02  0.19353053E+00  0.42804554E-01  0.19820771E+00  0.00000000E+00
   0.26839910E-01  0.61222151E-01  0.39717838E+02  0.28037077E-01  0.16950953E-03  0.23558519E-02  0.19221190E+00  0.64682230E-01  0.20280336E+00  0.00000000E+00
   0.28693372E-01  0.55087499E-01  0.35296936E+02  0.25170045E-01  0.18851935E-03  0.18976136E-02  0.18723807E+00  0.86439714E-01  0.20622782E+00  0.00000000E+00
   0.30672746E-01  0.55411304E-02  0.39372096E+01  0.25777621E-02  0.17643622E-04  0.19671124E-04  0.17818724E+00  0.10938235E+00  0.20908177E+00  0.00000000E+00
   0.32791466E-01  0.53218441E-05  0.28583079E-02  0.30398148E-05  0.25816540E-08  0.89559428E-11  0.16040012E+00  0.13422814E+00  0.20915399E+00  0.00000000E+00
   0.35054568E-01  0.48276445E-10  0.10967233E-07  0.13572168E-09  0.23933297E-15 -0.37410631E-18  0.15777418E+00  0.13394253E+00  0.20696206E+00  0.00000000E+00
   0.37473802E-01  0.86007701E-17  0.21173196E-14  0.39513035E-16  0.34885378E-26 -0.89865324E-32  0.15570948E+00  0.13302039E+00  0.20479225E+00  0.00000000E+00
   0.40059242E-01  0.80283142E-28  0.25335003E-25  0.65230612E-27  0.00000000E+00  0.00000000E+00  0.15377185E+00  0.13209747E+00  0.20272030E+00  0.00000000E+00
   0.42824324E-01  0.72130437E-40  0.49689483E-38  0.61986438E-40  0.00000000E+00  0.00000000E+00  0.15199108E+00  0.13124277E+00  0.20081323E+00  0.00000000E+00
   0.45779113E-01  0.11721161E-39  0.57875869E-38  0.75510369E-40  0.00000000E+00  0.00000000E+00  0.15035750E+00  0.13043033E+00  0.19904634E+00  0.00000000E+00
   0.48938725E-01  0.96925012E-40  0.39789660E-38  0.55225172E-40  0.00000000E+00  0.00000000E+00  0.14886570E+00  0.12965223E+00  0.19740997E+00  0.00000000E+00
   0.52314907E-01  0.12510092E-39  0.40360801E-38  0.63113082E-40  0.00000000E+00  0.00000000E+00  0.14746615E+00  0.12891723E+00  0.19587220E+00  0.00000000E+00
   0.55926137E-01  0.15553012E-39  0.52354823E-38  0.83399679E-40  0.00000000E+00  0.00000000E+00  0.14618370E+00  0.12822329E+00  0.19445021E+00  0.00000000E+00
   0.59784155E-01  0.16116474E-39  0.57304727E-38  0.11608356E-39  0.00000000E+00  0.00000000E+00  0.14499159E+00  0.12755717E+00  0.19311498E+00  0.00000000E+00
   0.63909113E-01  0.94347083E-37  0.35535214E-35  0.62123036E-37  0.00000000E+00  0.00000000E+00  0.14385813E+00  0.12691274E+00  0.19183849E+00  0.00000000E+00
   0.68319462E-01  0.21898144E-33  0.74249146E-32  0.14468059E-33  0.00000000E+00  0.00000000E+00  0.14279431E+00  0.12628824E+00  0.19062774E+00  0.00000000E+00
   0.73032029E-01  0.19794443E-30  0.60583429E-29  0.13121379E-30  0.00000000E+00  0.00000000E+00  0.14177510E+00  0.12566128E+00  0.18944904E+00  0.00000000E+00
   0.78070283E-01  0.81952514E-28  0.22470664E-26  0.54480514E-28  0.00000000E+00  0.00000000E+00  0.14081094E+00  0.12506686E+00  0.18833332E+00  0.00000000E+00
   0.83457738E-01  0.10985138E-25  0.27438594E-24  0.73257006E-26  0.00000000E+00  0.00000000E+00  0.13988692E+00  0.12449239E+00  0.18726106E+00  0.00000000E+00
   0.89214541E-01  0.11961009E-23  0.27284569E-22  0.80005785E-24  0.00000000E+00  0.00000000E+00  0.13898118E+00  0.12393259E+00  0.18621239E+00  0.00000000E+00
   0.95369242E-01  0.10793312E-21  0.22382916E-20  0.72345670E-22  0.00000000E+00  0.00000000E+00  0.13810721E+00  0.12339018E+00  0.18519919E+00  0.00000000E+00
   0.10194869E+00  0.42017754E-20  0.80269200E-19  0.28223623E-20 -0.95886650E-40  0.00000000E+00  0.13726673E+00  0.12284553E+00  0.18420960E+00  0.00000000E+00
   0.10898143E+00  0.91711240E-19  0.16291986E-17  0.61691434E-19 -0.29724943E-37  0.11783760E-37  0.13643688E+00  0.12229992E+00  0.18322743E+00  0.00000000E+00
   0.11649936E+00  0.14948920E-17  0.24535535E-16  0.10091823E-17 -0.11148867E-34  0.30556195E-35  0.13561121E+00  0.12175380E+00  0.18224815E+00  0.00000000E+00
   0.12453604E+00  0.36387037E-16  0.54009542E-15  0.24636142E-16 -0.42663594E-32  0.18208183E-32  0.13482098E+00  0.12121035E+00  0.18129712E+00  0.00000000E+00
   0.13312677E+00  0.58694703E-15  0.78920711E-14  0.39761683E-15 -0.52108343E-30  0.47429744E-30  0.13406919E+00  0.12068345E+00  0.18038581E+00  0.00000000E+00
   0.14231013E+00  0.43239431E-14  0.54391967E-13  0.29373951E-14 -0.22330360E-28  0.25884869E-28  0.13334498E+00  0.12014891E+00  0.17948996E+00  0.00000000E+00
   0.15212640E+00  0.26494482E-13  0.31794164E-12  0.18053523E-13 -0.70632263E-27  0.97778914E-27  0.13261494E+00  0.11959504E+00  0.17857686E+00  0.00000000E+00
   0.16262095E+00  0.13651400E-12  0.15642936E-11  0.93291985E-13 -0.18825256E-25  0.26110184E-25  0.13187250E+00  0.11902472E+00  0.17764358E+00  0.00000000E+00
   0.17384580E+00  0.71255100E-12  0.77290067E-11  0.48824009E-12 -0.40388759E-24  0.71513520E-24  0.13110495E+00  0.11845540E+00  0.17669235E+00  0.00000000E+00
   0.18583284E+00  0.28507830E-11  0.29175395E-10  0.19533195E-11 -0.51587117E-23  0.11446370E-22  0.13035043E+00  0.11786691E+00  0.17573799E+00  0.00000000E+00
   0.19864255E+00  0.10467979E-10  0.10080649E-09  0.71750227E-11 -0.60134103E-22  0.15444285E-21  0.12957683E+00  0.11728324E+00  0.17477275E+00  0.00000000E+00
   0.21234202E+00  0.29134826E-10  0.26911190E-09  0.20077209E-10 -0.54603942E-21  0.12092829E-20  0.12881193E+00  0.11666864E+00  0.17379323E+00  0.00000000E+00
   0.22699848E+00  0.10102984E-09  0.88510521E-09  0.69811081E-10 -0.63648095E-20  0.14620760E-19  0.12802780E+00  0.11602577E+00  0.17278048E+00  0.00000000E+00
   0.24266221E+00  0.38248482E-09  0.31433254E-08  0.26385369E-09 -0.76226852E-19  0.20885628E-18  0.12726517E+00  0.11537679E+00  0.17177959E+00  0.00000000E+00
   0.25938362E+00  0.92703550E-09  0.73124848E-08  0.64170369E-09 -0.31024818E-18  0.12353509E-17  0.12645838E+00  0.11471792E+00  0.17073934E+00  0.00000000E+00
   0.27728027E+00  0.22083375E-08  0.16477287E-07  0.15410064E-08 -0.10864652E-17  0.71241030E-17  0.12566979E+00  0.11405061E+00  0.16970693E+00  0.00000000E+00
   0.29640248E+00  0.36264354E-08  0.26017405E-07  0.25292601E-08 -0.24050870E-17  0.19191470E-16  0.12485237E+00  0.11336690E+00  0.16864213E+00  0.00000000E+00
   0.31685096E+00  0.48711537E-08  0.34470123E-07  0.34059247E-08 -0.52110265E-17  0.34800967E-16  0.12399886E+00  0.11263829E+00  0.16752045E+00  0.00000000E+00
   0.33870971E+00  0.84756655E-08  0.58253832E-07  0.59188081E-08 -0.13472847E-16  0.10509687E-15  0.12315152E+00  0.11182912E+00  0.16634917E+00  0.00000000E+00
   0.36206263E+00  0.13645939E-07  0.91108710E-07  0.95370343E-08 -0.27942340E-16  0.27286505E-15  0.12225890E+00  0.11101581E+00  0.16514160E+00  0.00000000E+00
   0.38704404E+00  0.18912868E-07  0.12863843E-06  0.13293989E-07 -0.30349885E-16  0.53019043E-15  0.12121288E+00  0.11025795E+00  0.16385780E+00  0.00000000E+00
   0.41373789E+00  0.19924638E-07  0.13547000E-06  0.14028386E-07  0.22895224E-17  0.59038694E-15  0.12014955E+00  0.10924808E+00  0.16239168E+00  0.00000000E+00
   0.44227850E+00  0.17494923E-07  0.11323616E-06  0.12304715E-07  0.19954783E-16  0.45421798E-15  0.11920716E+00  0.10814041E+00  0.16094935E+00  0.00000000E+00
   0.47278336E+00  0.14416076E-07  0.92972932E-07  0.10160220E-07  0.28652918E-16  0.30969020E-15  0.11815640E+00  0.10706874E+00  0.15945108E+00  0.00000000E+00
   0.50538677E+00  0.10029290E-07  0.66312722E-07  0.70444020E-08  0.36246737E-16  0.14887081E-15  0.11700120E+00  0.10584837E+00  0.15777566E+00  0.00000000E+00
   0.54023993E+00  0.25284204E-08  0.18023805E-07  0.17570224E-08  0.63331078E-17  0.92613830E-17  0.11569706E+00  0.10446175E+00  0.15587838E+00  0.00000000E+00
   0.57751054E+00  0.90141998E-10  0.75584833E-09  0.63114125E-10  0.46115933E-19  0.11950177E-19  0.11417236E+00  0.10273291E+00  0.15358834E+00  0.00000000E+00
   0.61733305E+00  0.70486455E-12  0.72735585E-11  0.49844243E-12  0.11025018E-22  0.74533457E-24  0.11227857E+00  0.10041080E+00  0.15062805E+00  0.00000000E+00
   0.65992570E+00  0.41700067E-15  0.54626129E-14  0.29346613E-15  0.43607803E-28  0.25836715E-30  0.11003508E+00  0.97065985E-01  0.14672942E+00  0.00000000E+00
   0.70543957E+00  0.95174167E-21  0.16690603E-19  0.66695602E-21  0.42701636E-37  0.00000000E+00  0.10736942E+00  0.91965273E-01  0.14137116E+00  0.00000000E+00
   0.75409287E+00  0.39766815E-31  0.10568540E-29  0.31092428E-31  0.00000000E+00  0.00000000E+00  0.10478391E+00  0.83829366E-01  0.13419028E+00  0.00000000E+00
   0.80610394E+00  0.19151527E-19  0.18197903E-17  0.53465749E-19 -0.44216091E-31 -0.54386579E-38  0.10439532E+00  0.69526985E-01  0.12542880E+00  0.00000000E+00
   0.86169094E+00  0.41427816E-11  0.47357696E-09  0.62801201E-11 -0.20164233E-17 -0.12123110E-21  0.13170454E+00  0.32535516E-01  0.13566372E+00  0.00000000E+00
   0.92112249E+00  0.20829624E-04  0.62325696E-03  0.51600841E-05 -0.52527155E-09  0.79501294E-10  0.19682743E+00  0.73104650E-02  0.19696315E+00  0.00000000E+00
   0.98465049E+00  0.52029733E-02  0.41285246E-02  0.27237046E-02 -0.27862423E-07  0.22253416E-04  0.19638252E+00  0.72927354E-02  0.19651788E+00  0.29427268E-43
   0.10525771E+01  0.91281738E-02  0.66928314E-02  0.51438608E-02 -0.49819729E-07  0.79372898E-04  0.19590636E+00  0.73049134E-02  0.19604251E+00  0.43440252E-43
   0.11251709E+01  0.13587652E-01  0.87214364E-02  0.82576200E-02 -0.92521248E-07  0.20455073E-03  0.19545254E+00  0.73194215E-02  0.19558954E+00  0.63058431E-43
   0.12027678E+01  0.18076420E-01  0.99518839E-02  0.12670768E-01 -0.15748870E-06  0.48161077E-03  0.19506502E+00  0.73261829E-02  0.19520254E+00  0.89683102E-43
   0.12857202E+01  0.21792430E-01  0.10463091E-01  0.18607428E-01 -0.22778879E-06  0.10386505E-02  0.19476251E+00  0.73164897E-02  0.19489989E+00  0.12331426E-42
   0.13743975E+01  0.24412997E-01  0.10523961E-01  0.25503768E-01 -0.25931467E-06  0.19512789E-02  0.19451670E+00  0.72892867E-02  0.19465323E+00  0.15974802E-42
   0.14691858E+01  0.26021987E-01  0.10319944E-01  0.31811606E-01 -0.20629726E-06  0.30359642E-02  0.19431186E+00  0.72559752E-02  0.19444728E+00  0.19478049E-42
   0.15705217E+01  0.26791871E-01  0.10124315E-01  0.35628349E-01 -0.79145373E-07  0.38081843E-02  0.19421601E+00  0.72382987E-02  0.19435085E+00  0.21860256E-42
   0.16788417E+01  0.26791874E-01  0.10124316E-01  0.35628349E-01 -0.79267501E-07  0.38081843E-02  0.19421601E+00  0.72382987E-02  0.19435085E+00  0.21860256E-42
